Wavelength (nm),Power (W)
1545.998,2.34823787e-08
1545.999,2.33849669e-08
1546.0,2.3293719e-08
1546.001,2.32295996e-08
1546.002,2.33048176e-08
1546.003,2.33270114e-08
1546.004,2.32678268e-08
1546.005,2.31519195e-08
1546.006,2.32037074e-08
1546.007,2.31309549e-08
1546.008,2.32098714e-08
1546.009,2.32086386e-08
1546.01,2.32986537e-08
1546.011,2.34342892e-08
1546.012,2.32974209e-08
1546.013,2.31963071e-08
1546.014,2.33060504e-08
1546.015,2.34700472e-08
1546.016,2.34429223e-08
1546.017,2.34540174e-08
1546.018,2.35538948e-08
1546.019,2.33985311e-08
1546.02,2.33331789e-08
1546.021,2.34577158e-08
1546.022,2.35280027e-08
1546.023,2.34836115e-08
1546.024,2.34404531e-08
1546.025,2.35033397e-08
1546.026,2.33972983e-08
1546.027,2.33109816e-08
1546.028,2.33294806e-08
1546.029,2.33368773e-08
1546.03,2.3537865e-08
1546.031,2.35304682e-08
1546.032,2.33763338e-08
1546.033,2.33516744e-08
1546.034,2.33948327e-08
1546.035,2.3302352e-08
1546.036,2.34367548e-08
1546.037,2.33504416e-08
1546.038,2.34157937e-08
1546.039,2.33504416e-08
1546.04,2.33048176e-08
1546.041,2.35033397e-08
1546.042,2.33972983e-08
1546.043,2.34478534e-08
1546.044,2.33442741e-08
1546.045,2.34762147e-08
1546.046,2.33196147e-08
1546.047,2.32678268e-08
1546.048,2.33935999e-08
1546.049,2.3592122e-08
1546.05,2.35514293e-08
1546.051,2.34836115e-08
1546.052,2.35563604e-08
1546.053,2.34256561e-08
1546.054,2.35723903e-08
1546.055,2.35292354e-08
1546.056,2.35995188e-08
1546.057,2.36624054e-08
1546.058,2.36155486e-08
1546.059,2.35440325e-08
1546.06,2.35181368e-08
1546.061,2.35033397e-08
1546.062,2.35415669e-08
1546.063,2.376105e-08
1546.064,2.35538948e-08
1546.065,2.36352768e-08
1546.066,2.35403306e-08
1546.067,2.3495943e-08
1546.068,2.35403306e-08
1546.069,2.3619247e-08
1546.07,2.36032172e-08
1546.071,2.36426771e-08
1546.072,2.36278801e-08
1546.073,2.34910082e-08
1546.074,2.34688144e-08
1546.075,2.35908892e-08
1546.076,2.35501965e-08
1546.077,2.360445e-08
1546.078,2.36340441e-08
1546.079,2.3495943e-08
1546.08,2.37117277e-08
1546.081,2.35736231e-08
1546.082,2.35477309e-08
1546.083,2.36118503e-08
1546.084,2.35785578e-08
1546.085,2.36081519e-08
1546.086,2.35464981e-08
1546.087,2.35353994e-08
1546.088,2.35267699e-08
1546.089,2.36685693e-08
1546.09,2.35958204e-08
1546.091,2.35489637e-08
1546.092,2.35637607e-08
1546.093,2.3685832e-08
1546.094,2.37117277e-08
1546.095,2.36513067e-08
1546.096,2.34700472e-08
1546.097,2.34885427e-08
1546.098,2.3537865e-08
1546.099,2.36661037e-08
1546.1,2.36562414e-08
1546.101,2.37289903e-08
1546.102,2.36907667e-08
1546.103,2.36439099e-08
1546.104,2.36611726e-08
1546.105,2.36574742e-08
1546.106,2.36291129e-08
1546.107,2.3613083e-08
1546.108,2.36118503e-08
1546.109,2.3456483e-08
1546.11,2.35119728e-08
1546.111,2.35785578e-08
1546.112,2.3495943e-08
1546.113,2.34626505e-08
1546.114,2.35551276e-08
1546.115,2.35218351e-08
1546.116,2.34947102e-08
1546.117,2.35551276e-08
1546.118,2.33233131e-08
1546.119,2.33861996e-08
1546.12,2.34614177e-08
1546.121,2.3429358e-08
1546.122,2.33812685e-08
1546.123,2.35156712e-08
1546.124,2.35748594e-08
1546.125,2.3613083e-08
1546.126,2.33763338e-08
1546.127,2.34059279e-08
1546.128,2.3435522e-08
1546.129,2.32826238e-08
1546.13,2.31753461e-08
1546.131,2.31913759e-08
1546.132,2.32160389e-08
1546.133,2.31432864e-08
1546.134,2.31975434e-08
1546.135,2.31963071e-08
1546.136,2.32702924e-08
1546.137,2.32369999e-08
1546.138,2.3287555e-08
1546.139,2.33208475e-08
1546.14,2.32160389e-08
1546.141,2.31432864e-08
1546.142,2.31864448e-08
1546.143,2.31112267e-08
1546.144,2.32037074e-08
1546.145,2.32308359e-08
1546.146,2.31469848e-08
1546.147,2.32308359e-08
1546.148,2.32135733e-08
1546.149,2.31778117e-08
1546.15,2.31728805e-08
1546.151,2.32148061e-08
1546.152,2.32012418e-08
1546.153,2.33159163e-08
1546.154,2.31679493e-08
1546.155,2.30951969e-08
1546.156,2.3145752e-08
1546.157,2.31580835e-08
1546.158,2.32049402e-08
1546.159,2.32530297e-08
1546.16,2.31112267e-08
1546.161,2.31938415e-08
1546.162,2.31716477e-08
1546.163,2.29842243e-08
1546.164,2.306437e-08
1546.165,2.31050628e-08
1546.166,2.30508093e-08
1546.167,2.30162804e-08
1546.168,2.29201049e-08
1546.169,2.29275017e-08
1546.17,2.30409434e-08
1546.171,2.31173942e-08
1546.172,2.30175168e-08
1546.173,2.30458745e-08
1546.174,2.29213377e-08
1546.175,2.28214603e-08
1546.176,2.28202275e-08
1546.177,2.2955863e-08
1546.178,2.29188721e-08
1546.179,2.2916403e-08
1546.18,2.28732482e-08
1546.181,2.28966748e-08
1546.182,2.28362538e-08
1546.183,2.30335466e-08
1546.184,2.30483401e-08
1546.185,2.31630146e-08
1546.186,2.30693047e-08
1546.187,2.29546302e-08
1546.188,2.29250361e-08
1546.189,2.30113493e-08
1546.19,2.29866899e-08
1546.191,2.29114718e-08
1546.192,2.29447643e-08
1546.193,2.29373676e-08
1546.194,2.28485852e-08
1546.195,2.28843433e-08
1546.196,2.28646151e-08
1546.197,2.30964297e-08
1546.198,2.31580835e-08
1546.199,2.30409434e-08
1546.2,2.30027197e-08
1546.201,2.30347794e-08
1546.202,2.30051853e-08
1546.203,2.3160549e-08
1546.204,2.29681945e-08
1546.205,2.30039525e-08
1546.206,2.28547528e-08
1546.207,2.27450094e-08
1546.208,2.28966748e-08
1546.209,2.28757138e-08
1546.21,2.2895442e-08
1546.211,2.29780568e-08
1546.212,2.3037245e-08
1546.213,2.29028423e-08
1546.214,2.29817552e-08
1546.215,2.30730031e-08
1546.216,2.30717703e-08
1546.217,2.30767014e-08
1546.218,2.31494539e-08
1546.219,2.30347794e-08
1546.22,2.2982988e-08
1546.221,2.29792896e-08
1546.222,2.29459971e-08
1546.223,2.2976824e-08
1546.224,2.29780568e-08
1546.225,2.30483401e-08
1546.226,2.30051853e-08
1546.227,2.29275017e-08
1546.228,2.29127046e-08
1546.229,2.29287345e-08
1546.23,2.29755912e-08
1546.231,2.28658479e-08
1546.232,2.29632597e-08
1546.233,2.29435315e-08
1546.234,2.29238033e-08
1546.235,2.30113493e-08
1546.236,2.30446418e-08
1546.237,2.29755912e-08
1546.238,2.29718928e-08
1546.239,2.29570958e-08
1546.24,2.29386004e-08
1546.241,2.29731256e-08
1546.242,2.30051853e-08
1546.243,2.297066e-08
1546.244,2.31223254e-08
1546.245,2.30495765e-08
1546.246,2.30323103e-08
1546.247,2.3124791e-08
1546.248,2.30693047e-08
1546.249,2.31136923e-08
1546.25,2.30520421e-08
1546.251,2.29644925e-08
1546.252,2.29398331e-08
1546.253,2.28917436e-08
1546.254,2.28066632e-08
1546.255,2.29472299e-08
1546.256,2.28843433e-08
1546.257,2.28621495e-08
1546.258,2.29151702e-08
1546.259,2.28868124e-08
1546.26,2.28818777e-08
1546.261,2.2976824e-08
1546.262,2.29644925e-08
1546.263,2.29879227e-08
1546.264,2.31753461e-08
1546.265,2.32074058e-08
1546.266,2.31001316e-08
1546.267,2.30310775e-08
1546.268,2.31075283e-08
1546.269,2.30902657e-08
1546.27,2.31506867e-08
1546.271,2.31260238e-08
1546.272,2.30199824e-08
1546.273,2.30890329e-08
1546.274,2.30310775e-08
1546.275,2.3058206e-08
1546.276,2.31543851e-08
1546.277,2.31568507e-08
1546.278,2.30976624e-08
1546.279,2.30409434e-08
1546.28,2.30816326e-08
1546.281,2.31025972e-08
1546.282,2.30939641e-08
1546.283,2.32333015e-08
1546.284,2.30409434e-08
1546.285,2.31050628e-08
1546.286,2.30631372e-08
1546.287,2.31025972e-08
1546.288,2.32764563e-08
1546.289,2.31704149e-08
1546.29,2.31790445e-08
1546.291,2.32542625e-08
1546.292,2.31482211e-08
1546.293,2.31519195e-08
1546.294,2.32086386e-08
1546.295,2.32480986e-08
1546.296,2.32505641e-08
1546.297,2.31630146e-08
1546.298,2.31161614e-08
1546.299,2.3145752e-08
1546.3,2.31309549e-08
1546.301,2.32185045e-08
1546.302,2.32098714e-08
1546.303,2.32727579e-08
1546.304,2.33257786e-08
1546.305,2.33122179e-08
1546.306,2.31938415e-08
1546.307,2.31284893e-08
1546.308,2.32012418e-08
1546.309,2.32961881e-08
1546.31,2.3389898e-08
1546.311,2.35341666e-08
1546.312,2.34922446e-08
1546.313,2.34601849e-08
1546.314,2.33048176e-08
1546.315,2.32246684e-08
1546.316,2.33405757e-08
1546.317,2.34046951e-08
1546.318,2.34836115e-08
1546.319,2.34096262e-08
1546.32,2.33097488e-08
1546.321,2.33011193e-08
1546.322,2.33257786e-08
1546.323,2.3450319e-08
1546.324,2.33381101e-08
1546.325,2.33874324e-08
1546.326,2.34022295e-08
1546.327,2.32049402e-08
1546.328,2.3308516e-08
1546.329,2.32222028e-08
1546.33,2.32764563e-08
1546.331,2.34268924e-08
1546.332,2.33060504e-08
1546.333,2.32456294e-08
1546.334,2.3287555e-08
1546.335,2.32333015e-08
1546.336,2.33405757e-08
1546.337,2.33566055e-08
1546.338,2.35070381e-08
1546.339,2.34318236e-08
1546.34,2.33245459e-08
1546.341,2.33307134e-08
1546.342,2.33442741e-08
1546.343,2.3429358e-08
1546.344,2.32949517e-08
1546.345,2.33590711e-08
1546.346,2.33356445e-08
1546.347,2.32900206e-08
1546.348,2.32702924e-08
1546.349,2.32283668e-08
1546.35,2.31753461e-08
1546.351,2.32789255e-08
1546.352,2.33048176e-08
1546.353,2.30890329e-08
1546.354,2.30742359e-08
1546.355,2.29028423e-08
1546.356,2.30532748e-08
1546.357,2.31753461e-08
1546.358,2.32406983e-08
1546.359,2.33714026e-08
1546.36,2.3139588e-08
1546.361,2.29780568e-08
1546.362,2.30261463e-08
1546.363,2.29953194e-08
1546.364,2.30323103e-08
1546.365,2.32308359e-08
1546.366,2.30878001e-08
1546.367,2.30631372e-08
1546.368,2.29201049e-08
1546.369,2.30175168e-08
1546.37,2.32283668e-08
1546.371,2.32172717e-08
1546.372,2.31062955e-08
1546.373,2.31050628e-08
1546.374,2.29114718e-08
1546.375,2.28658479e-08
1546.376,2.30532748e-08
1546.377,2.30668391e-08
1546.378,2.31087611e-08
1546.379,2.3241931e-08
1546.38,2.29743584e-08
1546.381,2.30816326e-08
1546.382,2.31494539e-08
1546.383,2.30532748e-08
1546.384,2.30890329e-08
1546.385,2.31432864e-08
1546.386,2.29509283e-08
1546.387,2.29965522e-08
1546.388,2.28979076e-08
1546.389,2.26956871e-08
1546.39,2.29188721e-08
1546.391,2.29459971e-08
1546.392,2.29275017e-08
1546.393,2.30150476e-08
1546.394,2.29151702e-08
1546.395,2.28596839e-08
1546.396,2.30705375e-08
1546.397,2.29275017e-08
1546.398,2.27610393e-08
1546.399,2.27573409e-08
1546.4,2.28707826e-08
1546.401,2.27400783e-08
1546.402,2.27746035e-08
1546.403,2.28781794e-08
1546.404,2.29521646e-08
1546.405,2.30495765e-08
1546.406,2.30150476e-08
1546.407,2.28843433e-08
1546.408,2.28325554e-08
1546.409,2.2835021e-08
1546.41,2.29928538e-08
1546.411,2.29681945e-08
1546.412,2.28399557e-08
1546.413,2.28855797e-08
1546.414,2.28313226e-08
1546.415,2.27635049e-08
1546.416,2.28263914e-08
1546.417,2.29953194e-08
1546.418,2.29225705e-08
1546.419,2.28214603e-08
1546.42,2.27302124e-08
1546.421,2.28054304e-08
1546.422,2.26895231e-08
1546.423,2.27018511e-08
1546.424,2.28621495e-08
1546.425,2.27758363e-08
1546.426,2.27869315e-08
1546.427,2.26438992e-08
1546.428,2.26328005e-08
1546.429,2.2666093e-08
1546.43,2.2542789e-08
1546.431,2.27511734e-08
1546.432,2.26882868e-08
1546.433,2.26537615e-08
1546.434,2.26130723e-08
1546.435,2.25144277e-08
1546.436,2.25008634e-08
1546.437,2.26291021e-08
1546.438,2.2705553e-08
1546.439,2.25415562e-08
1546.44,2.26463648e-08
1546.441,2.2542789e-08
1546.442,2.23837233e-08
1546.443,2.25205916e-08
1546.444,2.26291021e-08
1546.445,2.25982753e-08
1546.446,2.25662156e-08
1546.447,2.25760814e-08
1546.448,2.25452546e-08
1546.449,2.25403198e-08
1546.45,2.25699139e-08
1546.451,2.25884094e-08
1546.452,2.26044392e-08
1546.453,2.2605672e-08
1546.454,2.25970425e-08
1546.455,2.26130723e-08
1546.456,2.25760814e-08
1546.457,2.26537615e-08
1546.458,2.27376091e-08
1546.459,2.27832331e-08
1546.46,2.27191137e-08
1546.461,2.26882868e-08
1546.462,2.27018511e-08
1546.463,2.2651296e-08
1546.464,2.26291021e-08
1546.465,2.27030839e-08
1546.466,2.27746035e-08
1546.467,2.23516636e-08
1546.468,2.2415783e-08
1546.469,2.2334401e-08
1546.47,2.24034515e-08
1546.471,2.23233023e-08
1546.472,2.24194814e-08
1546.473,2.2457705e-08
1546.474,2.2400986e-08
1546.475,2.25797798e-08
1546.476,2.24416752e-08
1546.477,2.24170158e-08
1546.478,2.26956871e-08
1546.479,2.27376091e-08
1546.48,2.26858212e-08
1546.481,2.24466099e-08
1546.482,2.25871766e-08
1546.483,2.26895231e-08
1546.484,2.2651296e-08
1546.485,2.26956871e-08
1546.486,2.25526513e-08
1546.487,2.25316903e-08
1546.488,2.25736123e-08
1546.489,2.24688037e-08
1546.49,2.26438992e-08
1546.491,2.25921113e-08
1546.492,2.2645132e-08
1546.493,2.26771917e-08
1546.494,2.26328005e-08
1546.495,2.23997532e-08
1546.496,2.25292247e-08
1546.497,2.25921113e-08
1546.498,2.26402008e-08
1546.499,2.25625172e-08
1546.5,2.2584711e-08
1546.501,2.24946994e-08
1546.502,2.2442908e-08
1546.503,2.25612844e-08
1546.504,2.25600516e-08
1546.505,2.26180035e-08
1546.506,2.26426664e-08
1546.507,2.25945769e-08
1546.508,2.26167707e-08
1546.509,2.26093739e-08
1546.51,2.26549943e-08
1546.511,2.26919887e-08
1546.512,2.26500632e-08
1546.513,2.25452546e-08
1546.514,2.26673258e-08
1546.515,2.26574635e-08
1546.516,2.25378542e-08
1546.517,2.26266366e-08
1546.518,2.25588188e-08
1546.519,2.26611618e-08
1546.52,2.26697914e-08
1546.521,2.25107293e-08
1546.522,2.25662156e-08
1546.523,2.25896422e-08
1546.524,2.2624171e-08
1546.525,2.26081411e-08
1546.526,2.26500632e-08
1546.527,2.25797798e-08
1546.528,2.24922303e-08
1546.529,2.23997532e-08
1546.53,2.23837233e-08
1546.531,2.24983978e-08
1546.532,2.25415562e-08
1546.533,2.26167707e-08
1546.534,2.2539087e-08
1546.535,2.25588188e-08
1546.536,2.27030839e-08
1546.537,2.27363763e-08
1546.538,2.27672032e-08
1546.539,2.26919887e-08
1546.54,2.27203465e-08
1546.541,2.27191137e-08
1546.542,2.26808901e-08
1546.543,2.26266366e-08
1546.544,2.27746035e-08
1546.545,2.27302124e-08
1546.546,2.25871766e-08
1546.547,2.2772138e-08
1546.548,2.26586963e-08
1546.549,2.26402008e-08
1546.55,2.28202275e-08
1546.551,2.27437766e-08
1546.552,2.27672032e-08
1546.553,2.29731256e-08
1546.554,2.28251587e-08
1546.555,2.27240484e-08
1546.556,2.28276242e-08
1546.557,2.28411885e-08
1546.558,2.29373676e-08
1546.559,2.28152928e-08
1546.56,2.26747261e-08
1546.561,2.26044392e-08
1546.562,2.28054304e-08
1546.563,2.28646151e-08
1546.564,2.29780568e-08
1546.565,2.28387229e-08
1546.566,2.28658479e-08
1546.567,2.285352e-08
1546.568,2.27302124e-08
1546.569,2.28473525e-08
1546.57,2.28831105e-08
1546.571,2.29607942e-08
1546.572,2.29398331e-08
1546.573,2.28794121e-08
1546.574,2.27783019e-08
1546.575,2.28966748e-08
1546.576,2.29472299e-08
1546.577,2.30224479e-08
1546.578,2.310383e-08
1546.579,2.30890329e-08
1546.58,2.30187496e-08
1546.581,2.281406e-08
1546.582,2.28424213e-08
1546.583,2.27561081e-08
1546.584,2.28263914e-08
1546.585,2.28868124e-08
1546.586,2.27770691e-08
1546.587,2.29299673e-08
1546.588,2.28670807e-08
1546.589,2.28239259e-08
1546.59,2.30483401e-08
1546.591,2.2835021e-08
1546.592,2.27548753e-08
1546.593,2.27955645e-08
1546.594,2.27832331e-08
1546.595,2.27499406e-08
1546.596,2.28004957e-08
1546.597,2.27844659e-08
1546.598,2.27894006e-08
1546.599,2.2747475e-08
1546.6,2.26204691e-08
1546.601,2.25625172e-08
1546.602,2.2605672e-08
1546.603,2.26907559e-08
1546.604,2.26981527e-08
1546.605,2.28337882e-08
1546.606,2.28461197e-08
1546.607,2.28461197e-08
1546.608,2.27672032e-08
1546.609,2.29903883e-08
1546.61,2.30249135e-08
1546.611,2.29151702e-08
1546.612,2.29312e-08
1546.613,2.27856987e-08
1546.614,2.27067858e-08
1546.615,2.28720154e-08
1546.616,2.28769466e-08
1546.617,2.28991404e-08
1546.618,2.29299673e-08
1546.619,2.28929764e-08
1546.62,2.27869315e-08
1546.621,2.28831105e-08
1546.622,2.28621495e-08
1546.623,2.28781794e-08
1546.624,2.29373676e-08
1546.625,2.28325554e-08
1546.626,2.26969199e-08
1546.627,2.28054304e-08
1546.628,2.28510508e-08
1546.629,2.29250361e-08
1546.63,2.30668391e-08
1546.631,2.29891555e-08
1546.632,2.28720154e-08
1546.633,2.27585737e-08
1546.634,2.28584511e-08
1546.635,2.27894006e-08
1546.636,2.28054304e-08
1546.637,2.28868124e-08
1546.638,2.29447643e-08
1546.639,2.29521646e-08
1546.64,2.27511734e-08
1546.641,2.2747475e-08
1546.642,2.27918662e-08
1546.643,2.28226931e-08
1546.644,2.28411885e-08
1546.645,2.28609167e-08
1546.646,2.28979076e-08
1546.647,2.27339108e-08
1546.648,2.27955645e-08
1546.649,2.28572183e-08
1546.65,2.28017285e-08
1546.651,2.28165256e-08
1546.652,2.27894006e-08
1546.653,2.27647377e-08
1546.654,2.27598065e-08
1546.655,2.27302124e-08
1546.656,2.27450094e-08
1546.657,2.28596839e-08
1546.658,2.28004957e-08
1546.659,2.28115944e-08
1546.66,2.26673258e-08
1546.661,2.26734933e-08
1546.662,2.27832331e-08
1546.663,2.27943318e-08
1546.664,2.27450094e-08
1546.665,2.28337882e-08
1546.666,2.26919887e-08
1546.667,2.25514185e-08
1546.668,2.28128272e-08
1546.669,2.27622721e-08
1546.67,2.2711717e-08
1546.671,2.2705553e-08
1546.672,2.2599508e-08
1546.673,2.24490755e-08
1546.674,2.24860663e-08
1546.675,2.24490755e-08
1546.676,2.2584711e-08
1546.677,2.26500632e-08
1546.678,2.2747475e-08
1546.679,2.26007408e-08
1546.68,2.25773142e-08
1546.681,2.25168932e-08
1546.682,2.24811352e-08
1546.683,2.2503329e-08
1546.684,2.26266366e-08
1546.685,2.26364989e-08
1546.686,2.25736123e-08
1546.687,2.25551169e-08
1546.688,2.25551169e-08
1546.689,2.26204691e-08
1546.69,2.26636274e-08
1546.691,2.26808901e-08
1546.692,2.25107293e-08
1546.693,2.24589378e-08
1546.694,2.24022187e-08
1546.695,2.23233023e-08
1546.696,2.24725021e-08
1546.697,2.26328005e-08
1546.698,2.252429e-08
1546.699,2.24996306e-08
1546.7,2.23738574e-08
1546.701,2.24540067e-08
1546.702,2.25255263e-08
1546.703,2.25859438e-08
1546.704,2.25896422e-08
1546.705,2.24934666e-08
1546.706,2.24946994e-08
1546.707,2.24749677e-08
1546.708,2.25945769e-08
1546.709,2.26167707e-08
1546.71,2.25563497e-08
1546.711,2.24737349e-08
1546.712,2.24811352e-08
1546.713,2.2376323e-08
1546.714,2.23011085e-08
1546.715,2.2376323e-08
1546.716,2.2400986e-08
1546.717,2.24799024e-08
1546.718,2.24552394e-08
1546.719,2.23146728e-08
1546.72,2.21691714e-08
1546.721,2.22604157e-08
1546.722,2.22197265e-08
1546.723,2.22961773e-08
1546.724,2.24293473e-08
1546.725,2.22838459e-08
1546.726,2.23578276e-08
1546.727,2.23159056e-08
1546.728,2.23615295e-08
1546.729,2.24244125e-08
1546.73,2.24305801e-08
1546.731,2.25464873e-08
1546.732,2.25514185e-08
1546.733,2.25144277e-08
1546.734,2.24799024e-08
1546.735,2.26118395e-08
1546.736,2.26315677e-08
1546.737,2.2599508e-08
1546.738,2.2476204e-08
1546.739,2.25970425e-08
1546.74,2.25205916e-08
1546.741,2.25674484e-08
1546.742,2.26475976e-08
1546.743,2.26673258e-08
1546.744,2.26254038e-08
1546.745,2.25871766e-08
1546.746,2.25045618e-08
1546.747,2.2497165e-08
1546.748,2.25415562e-08
1546.749,2.26303349e-08
1546.75,2.25403198e-08
1546.751,2.25551169e-08
1546.752,2.2415783e-08
1546.753,2.24478427e-08
1546.754,2.24503083e-08
1546.755,2.25464873e-08
1546.756,2.26007408e-08
1546.757,2.25662156e-08
1546.758,2.2457705e-08
1546.759,2.23713919e-08
1546.76,2.23639951e-08
1546.761,2.23972876e-08
1546.762,2.25316903e-08
1546.763,2.23985204e-08
1546.764,2.25378542e-08
1546.765,2.2497165e-08
1546.766,2.24330456e-08
1546.767,2.24909975e-08
1546.768,2.24799024e-08
1546.769,2.24811352e-08
1546.77,2.26796573e-08
1546.771,2.28584511e-08
1546.772,2.26845884e-08
1546.773,2.24872991e-08
1546.774,2.25156604e-08
1546.775,2.24626397e-08
1546.776,2.25107293e-08
1546.777,2.27191137e-08
1546.778,2.26352661e-08
1546.779,2.25970425e-08
1546.78,2.25193588e-08
1546.781,2.25131949e-08
1546.782,2.24959322e-08
1546.783,2.27351435e-08
1546.784,2.28177583e-08
1546.785,2.26673258e-08
1546.786,2.2726514e-08
1546.787,2.26895231e-08
1546.788,2.27524062e-08
1546.789,2.2687054e-08
1546.79,2.29262689e-08
1546.791,2.29533974e-08
1546.792,2.28966748e-08
1546.793,2.27376091e-08
1546.794,2.27104842e-08
1546.795,2.27376091e-08
1546.796,2.26586963e-08
1546.797,2.29324328e-08
1546.798,2.30878001e-08
1546.799,2.29570958e-08
1546.8,2.29361348e-08
1546.801,2.28325554e-08
1546.802,2.2910239e-08
1546.803,2.297066e-08
1546.804,2.28683135e-08
1546.805,2.29866899e-08
1546.806,2.29139374e-08
1546.807,2.27437766e-08
1546.808,2.27758363e-08
1546.809,2.29016059e-08
1546.81,2.28362538e-08
1546.811,2.29410659e-08
1546.812,2.29731256e-08
1546.813,2.28868124e-08
1546.814,2.28510508e-08
1546.815,2.29188721e-08
1546.816,2.28362538e-08
1546.817,2.28584511e-08
1546.818,2.27302124e-08
1546.819,2.27856987e-08
1546.82,2.29903883e-08
1546.821,2.310383e-08
1546.822,2.30335466e-08
1546.823,2.31704149e-08
1546.824,2.29842243e-08
1546.825,2.29854571e-08
1546.826,2.28917436e-08
1546.827,2.27844659e-08
1546.828,2.29583286e-08
1546.829,2.30384778e-08
1546.83,2.30471073e-08
1546.831,2.31062955e-08
1546.832,2.32406983e-08
1546.833,2.31112267e-08
1546.834,2.29743584e-08
1546.835,2.2997785e-08
1546.836,2.29854571e-08
1546.837,2.29805224e-08
1546.838,2.30803998e-08
1546.839,2.29053079e-08
1546.84,2.285352e-08
1546.841,2.28461197e-08
1546.842,2.29053079e-08
1546.843,2.30816326e-08
1546.844,2.30557404e-08
1546.845,2.31149251e-08
1546.846,2.31432864e-08
1546.847,2.31704149e-08
1546.848,2.31161614e-08
1546.849,2.31432864e-08
1546.85,2.31963071e-08
1546.851,2.32012418e-08
1546.852,2.31679493e-08
1546.853,2.30693047e-08
1546.854,2.29509283e-08
1546.855,2.30508093e-08
1546.856,2.31112267e-08
1546.857,2.30631372e-08
1546.858,2.31580835e-08
1546.859,2.31050628e-08
1546.86,2.29916211e-08
1546.861,2.31691821e-08
1546.862,2.3347976e-08
1546.863,2.33516744e-08
1546.864,2.33196147e-08
1546.865,2.32776891e-08
1546.866,2.3124791e-08
1546.867,2.30927313e-08
1546.868,2.31013644e-08
1546.869,2.32468658e-08
1546.87,2.33344117e-08
1546.871,2.32752235e-08
1546.872,2.31654838e-08
1546.873,2.3160549e-08
1546.874,2.31741133e-08
1546.875,2.31716477e-08
1546.876,2.31876776e-08
1546.877,2.33183819e-08
1546.878,2.32715252e-08
1546.879,2.30286119e-08
1546.88,2.29422987e-08
1546.881,2.29953194e-08
1546.882,2.29040751e-08
1546.883,2.29854571e-08
1546.884,2.30347794e-08
1546.885,2.31531523e-08
1546.886,2.30803998e-08
1546.887,2.30199824e-08
1546.888,2.31136923e-08
1546.889,2.33270114e-08
1546.89,2.32579609e-08
1546.891,2.32912534e-08
