Wavelength (nm),Power (W)
1550.7274,8.79611605e-07
1550.7275,8.81470271e-07
1550.7276,8.81098515e-07
1550.7277,8.81718108e-07
1550.7278,8.79363881e-07
1550.7279,8.80602954e-07
1550.728,8.80355117e-07
1550.7281,8.80107279e-07
1550.7282,8.79735524e-07
1550.7283,8.80479035e-07
1550.7284,8.82213669e-07
1550.7285,8.79735524e-07
1550.7286,8.80726759e-07
1550.7287,8.82585425e-07
1550.7288,8.81842027e-07
1550.7289,8.81346352e-07
1550.729,8.80107279e-07
1550.7291,8.80231198e-07
1550.7292,8.79859442e-07
1550.7293,8.81098515e-07
1550.7294,8.79735524e-07
1550.7295,8.80479035e-07
1550.7296,8.8159419e-07
1550.7297,8.8419614e-07
1550.7298,8.83204905e-07
1550.7299,8.82213669e-07
1550.73,8.81718108e-07
1550.7301,8.81842027e-07
1550.7302,8.80355117e-07
1550.7303,8.80602954e-07
1550.7304,8.8159419e-07
1550.7305,8.81346352e-07
1550.7306,8.80355117e-07
1550.7307,8.80974596e-07
1550.7308,8.80107279e-07
1550.7309,8.80479035e-07
1550.731,8.80602954e-07
1550.7311,8.81842027e-07
1550.7312,8.80850678e-07
1550.7313,8.81470271e-07
1550.7314,8.77009654e-07
1550.7315,8.79611605e-07
1550.7316,8.80355117e-07
1550.7317,8.83948417e-07
1550.7318,8.81098515e-07
1550.7319,8.77753052e-07
1550.732,8.78992125e-07
1550.7321,8.82213669e-07
1550.7322,8.84072335e-07
1550.7323,8.80355117e-07
1550.7324,8.78744288e-07
1550.7325,8.81346352e-07
1550.7326,8.82089751e-07
1550.7327,8.81470271e-07
1550.7328,8.79735524e-07
1550.7329,8.80479035e-07
1550.733,8.79239963e-07
1550.7331,8.79239963e-07
1550.7332,8.81222434e-07
1550.7333,8.80726759e-07
1550.7334,8.80355117e-07
1550.7335,8.81470271e-07
1550.7336,8.80479035e-07
1550.7337,8.8159419e-07
1550.7338,8.79983361e-07
1550.7339,8.82213669e-07
1550.734,8.81470271e-07
1550.7341,8.81470271e-07
1550.7342,8.79983361e-07
1550.7343,8.78372646e-07
1550.7344,8.80602954e-07
1550.7345,8.81718108e-07
1550.7346,8.80974596e-07
1550.7347,8.80107279e-07
1550.7348,8.82585425e-07
1550.7349,8.79735524e-07
1550.735,8.794878e-07
1550.7351,8.79735524e-07
1550.7352,8.81965832e-07
1550.7353,8.81346352e-07
1550.7354,8.81098515e-07
1550.7355,8.82089751e-07
1550.7356,8.82337588e-07
1550.7357,8.80107279e-07
1550.7358,8.81718108e-07
1550.7359,8.80850678e-07
1550.736,8.81222434e-07
1550.7361,8.81222434e-07
1550.7362,8.80602954e-07
1550.7363,8.78496451e-07
1550.7364,8.80602954e-07
1550.7365,8.79859442e-07
1550.7366,8.82833262e-07
1550.7367,8.81222434e-07
1550.7368,8.81965832e-07
1550.7369,8.83452742e-07
1550.737,8.79611605e-07
1550.7371,8.78496451e-07
1550.7372,8.78992125e-07
1550.7373,8.794878e-07
1550.7374,8.81470271e-07
1550.7375,8.80355117e-07
1550.7376,8.79735524e-07
1550.7377,8.80974596e-07
1550.7378,8.82709344e-07
1550.7379,8.78496451e-07
1550.738,8.80107279e-07
1550.7381,8.82585425e-07
1550.7382,8.80726759e-07
1550.7383,8.81098515e-07
1550.7384,8.80850678e-07
1550.7385,8.81842027e-07
1550.7386,8.81470271e-07
1550.7387,8.81098515e-07
1550.7388,8.80850678e-07
1550.7389,8.80107279e-07
1550.739,8.80231198e-07
1550.7391,8.79363881e-07
1550.7392,8.80602954e-07
1550.7393,8.81470271e-07
1550.7394,8.81718108e-07
1550.7395,8.80974596e-07
1550.7396,8.80974596e-07
1550.7397,8.80355117e-07
1550.7398,8.82833262e-07
1550.7399,8.82957181e-07
1550.74,8.83080986e-07
1550.7401,8.82585425e-07
1550.7402,8.82461507e-07
1550.7403,8.80850678e-07
1550.7404,8.80602954e-07
1550.7405,8.81222434e-07
1550.7406,8.80479035e-07
1550.7407,8.80107279e-07
1550.7408,8.78744288e-07
1550.7409,8.81842027e-07
1550.741,8.8159419e-07
1550.7411,8.82461507e-07
1550.7412,8.8159419e-07
1550.7413,8.82833262e-07
1550.7414,8.8159419e-07
1550.7415,8.80850678e-07
1550.7416,8.78992125e-07
1550.7417,8.80602954e-07
1550.7418,8.82337588e-07
1550.7419,8.79983361e-07
1550.742,8.79363881e-07
1550.7421,8.80602954e-07
1550.7422,8.82089751e-07
1550.7423,8.8159419e-07
1550.7424,8.79239963e-07
1550.7425,8.79735524e-07
1550.7426,8.81470271e-07
1550.7427,8.81346352e-07
1550.7428,8.78620369e-07
1550.7429,8.78744288e-07
1550.743,8.80974596e-07
1550.7431,8.83080986e-07
1550.7432,8.83080986e-07
1550.7433,8.78868207e-07
1550.7434,8.78744288e-07
1550.7435,8.80850678e-07
1550.7436,8.83328823e-07
1550.7437,8.81222434e-07
1550.7438,8.79239963e-07
1550.7439,8.79611605e-07
1550.744,8.81098515e-07
1550.7441,8.82585425e-07
1550.7442,8.81470271e-07
1550.7443,8.794878e-07
1550.7444,8.79611605e-07
1550.7445,8.81346352e-07
1550.7446,8.82585425e-07
1550.7447,8.81222434e-07
1550.7448,8.80974596e-07
1550.7449,8.81470271e-07
1550.745,8.8159419e-07
1550.7451,8.82089751e-07
1550.7452,8.80974596e-07
1550.7453,8.81222434e-07
1550.7454,8.79859442e-07
1550.7455,8.81098515e-07
1550.7456,8.81470271e-07
1550.7457,8.81222434e-07
1550.7458,8.78868207e-07
1550.7459,8.80479035e-07
1550.746,8.80355117e-07
1550.7461,8.81718108e-07
1550.7462,8.79983361e-07
1550.7463,8.80479035e-07
1550.7464,8.82461507e-07
1550.7465,8.83080986e-07
1550.7466,8.81470271e-07
1550.7467,8.79239963e-07
1550.7468,8.80850678e-07
1550.7469,8.82089751e-07
1550.747,8.84320059e-07
1550.7471,8.81842027e-07
1550.7472,8.79611605e-07
1550.7473,8.80355117e-07
1550.7474,8.81470271e-07
1550.7475,8.82337588e-07
1550.7476,8.80726759e-07
1550.7477,8.79116044e-07
1550.7478,8.80107279e-07
1550.7479,8.81346352e-07
1550.748,8.78992125e-07
1550.7481,8.79735524e-07
1550.7482,8.82833262e-07
1550.7483,8.83824498e-07
1550.7484,8.83328823e-07
1550.7485,8.80850678e-07
1550.7486,8.80355117e-07
1550.7487,8.81842027e-07
1550.7488,8.82337588e-07
1550.7489,8.80107279e-07
1550.749,8.80355117e-07
1550.7491,8.81965832e-07
1550.7492,8.80726759e-07
1550.7493,8.794878e-07
1550.7494,8.80107279e-07
1550.7495,8.80479035e-07
1550.7496,8.80231198e-07
1550.7497,8.82957181e-07
1550.7498,8.79239963e-07
1550.7499,8.78868207e-07
1550.75,8.81718108e-07
1550.7501,8.79983361e-07
1550.7502,8.81098515e-07
1550.7503,8.81222434e-07
1550.7504,8.79983361e-07
1550.7505,8.79116044e-07
1550.7506,8.80726759e-07
1550.7507,8.80231198e-07
1550.7508,8.80107279e-07
1550.7509,8.79983361e-07
1550.751,8.81470271e-07
1550.7511,8.82709344e-07
1550.7512,8.80355117e-07
1550.7513,8.80602954e-07
1550.7514,8.81098515e-07
1550.7515,8.82585425e-07
1550.7516,8.79859442e-07
1550.7517,8.79983361e-07
1550.7518,8.81098515e-07
1550.7519,8.79735524e-07
1550.752,8.80479035e-07
1550.7521,8.82833262e-07
1550.7522,8.82585425e-07
1550.7523,8.80974596e-07
1550.7524,8.80850678e-07
1550.7525,8.81470271e-07
1550.7526,8.81098515e-07
1550.7527,8.80231198e-07
1550.7528,8.78992125e-07
1550.7529,8.80850678e-07
1550.753,8.80974596e-07
1550.7531,8.80602954e-07
1550.7532,8.82089751e-07
1550.7533,8.81965832e-07
1550.7534,8.81470271e-07
1550.7535,8.8159419e-07
1550.7536,8.80355117e-07
1550.7537,8.81098515e-07
1550.7538,8.80479035e-07
1550.7539,8.82337588e-07
1550.754,8.82709344e-07
1550.7541,8.83700579e-07
1550.7542,8.80355117e-07
1550.7543,8.80602954e-07
1550.7544,8.80355117e-07
1550.7545,8.79859442e-07
1550.7546,8.81470271e-07
1550.7547,8.80231198e-07
1550.7548,8.82213669e-07
1550.7549,8.81965832e-07
1550.755,8.81346352e-07
1550.7551,8.78744288e-07
1550.7552,8.80974596e-07
1550.7553,8.82213669e-07
1550.7554,8.81470271e-07
1550.7555,8.8159419e-07
1550.7556,8.78620369e-07
1550.7557,8.78744288e-07
1550.7558,8.82213669e-07
1550.7559,8.84072335e-07
1550.756,8.83948417e-07
1550.7561,8.81098515e-07
1550.7562,8.80974596e-07
1550.7563,8.80850678e-07
1550.7564,8.79983361e-07
1550.7565,8.79611605e-07
1550.7566,8.81718108e-07
1550.7567,8.82957181e-07
1550.7568,8.80974596e-07
1550.7569,8.80355117e-07
1550.757,8.80231198e-07
1550.7571,8.79611605e-07
1550.7572,8.80850678e-07
1550.7573,8.81470271e-07
1550.7574,8.8159419e-07
1550.7575,8.81346352e-07
1550.7576,8.80726759e-07
1550.7577,8.81965832e-07
1550.7578,8.81965832e-07
1550.7579,8.82213669e-07
1550.758,8.80726759e-07
1550.7581,8.82833262e-07
1550.7582,8.80355117e-07
1550.7583,8.79611605e-07
1550.7584,8.79859442e-07
1550.7585,8.79735524e-07
1550.7586,8.81222434e-07
1550.7587,8.8159419e-07
1550.7588,8.82461507e-07
1550.7589,8.78248727e-07
1550.759,8.81470271e-07
1550.7591,8.82585425e-07
1550.7592,8.81718108e-07
1550.7593,8.80602954e-07
1550.7594,8.80602954e-07
1550.7595,8.81842027e-07
1550.7596,8.80726759e-07
1550.7597,8.81470271e-07
1550.7598,8.82461507e-07
1550.7599,8.83700579e-07
1550.76,8.81718108e-07
1550.7601,8.83824498e-07
1550.7602,8.82709344e-07
1550.7603,8.80974596e-07
1550.7604,8.80726759e-07
1550.7605,8.81346352e-07
1550.7606,8.80850678e-07
1550.7607,8.80355117e-07
1550.7608,8.80974596e-07
1550.7609,8.82585425e-07
1550.761,8.81222434e-07
1550.7611,8.80974596e-07
1550.7612,8.82337588e-07
1550.7613,8.81718108e-07
1550.7614,8.82213669e-07
1550.7615,8.79116044e-07
1550.7616,8.80726759e-07
1550.7617,8.81470271e-07
1550.7618,8.81842027e-07
1550.7619,8.80850678e-07
1550.762,8.82709344e-07
1550.7621,8.82213669e-07
1550.7622,8.81842027e-07
1550.7623,8.80850678e-07
1550.7624,8.80850678e-07
1550.7625,8.81098515e-07
1550.7626,8.80602954e-07
1550.7627,8.81346352e-07
1550.7628,8.82213669e-07
1550.7629,8.80355117e-07
1550.763,8.80974596e-07
1550.7631,8.81098515e-07
1550.7632,8.80974596e-07
1550.7633,8.79239963e-07
1550.7634,8.794878e-07
1550.7635,8.80355117e-07
1550.7636,8.80355117e-07
1550.7637,8.82089751e-07
1550.7638,8.81718108e-07
1550.7639,8.81718108e-07
1550.764,8.80355117e-07
1550.7641,8.81346352e-07
1550.7642,8.81965832e-07
1550.7643,8.82461507e-07
1550.7644,8.80726759e-07
1550.7645,8.79735524e-07
1550.7646,8.80602954e-07
1550.7647,8.79239963e-07
1550.7648,8.81842027e-07
1550.7649,8.79611605e-07
1550.765,8.81346352e-07
1550.7651,8.81718108e-07
1550.7652,8.82213669e-07
1550.7653,8.81346352e-07
1550.7654,8.82337588e-07
1550.7655,8.80107279e-07
1550.7656,8.80107279e-07
1550.7657,8.80602954e-07
1550.7658,8.81222434e-07
1550.7659,8.82213669e-07
1550.766,8.81346352e-07
1550.7661,8.79116044e-07
1550.7662,8.78372646e-07
1550.7663,8.81718108e-07
1550.7664,8.83948417e-07
1550.7665,8.81222434e-07
1550.7666,8.78620369e-07
1550.7667,8.80231198e-07
1550.7668,8.80231198e-07
1550.7669,8.81718108e-07
1550.767,8.81965832e-07
1550.7671,8.80107279e-07
1550.7672,8.78868207e-07
1550.7673,8.81222434e-07
1550.7674,8.79611605e-07
1550.7675,8.78248727e-07
1550.7676,8.80107279e-07
1550.7677,8.81965832e-07
1550.7678,8.81346352e-07
1550.7679,8.82585425e-07
1550.768,8.81965832e-07
1550.7681,8.80355117e-07
1550.7682,8.80355117e-07
1550.7683,8.81842027e-07
1550.7684,8.81346352e-07
1550.7685,8.82709344e-07
1550.7686,8.82089751e-07
1550.7687,8.82461507e-07
1550.7688,8.81346352e-07
1550.7689,8.83576661e-07
1550.769,8.82337588e-07
1550.7691,8.81222434e-07
1550.7692,8.80355117e-07
1550.7693,8.79116044e-07
1550.7694,8.81222434e-07
1550.7695,8.81098515e-07
1550.7696,8.80726759e-07
1550.7697,8.79116044e-07
1550.7698,8.80479035e-07
1550.7699,8.83080986e-07
1550.77,8.80107279e-07
1550.7701,8.83824498e-07
1550.7702,8.80602954e-07
1550.7703,8.80974596e-07
1550.7704,8.81470271e-07
1550.7705,8.79983361e-07
1550.7706,8.79859442e-07
1550.7707,8.79735524e-07
1550.7708,8.80355117e-07
1550.7709,8.79363881e-07
1550.771,8.80355117e-07
1550.7711,8.80231198e-07
1550.7712,8.81965832e-07
1550.7713,8.80726759e-07
1550.7714,8.81346352e-07
1550.7715,8.80231198e-07
1550.7716,8.80107279e-07
1550.7717,8.79983361e-07
1550.7718,8.82089751e-07
1550.7719,8.81222434e-07
1550.772,8.81346352e-07
1550.7721,8.79735524e-07
1550.7722,8.7800089e-07
1550.7723,8.80231198e-07
1550.7724,8.79735524e-07
1550.7725,8.80107279e-07
1550.7726,8.79735524e-07
1550.7727,8.81965832e-07
1550.7728,8.80850678e-07
1550.7729,8.8159419e-07
1550.773,8.81098515e-07
1550.7731,8.8159419e-07
1550.7732,8.82337588e-07
1550.7733,8.81842027e-07
1550.7734,8.81965832e-07
1550.7735,8.81346352e-07
1550.7736,8.81470271e-07
1550.7737,8.80726759e-07
1550.7738,8.80355117e-07
1550.7739,8.80974596e-07
1550.774,8.79239963e-07
1550.7741,8.79611605e-07
1550.7742,8.81222434e-07
1550.7743,8.80479035e-07
1550.7744,8.81098515e-07
1550.7745,8.79983361e-07
1550.7746,8.81965832e-07
1550.7747,8.82585425e-07
1550.7748,8.83824498e-07
1550.7749,8.81346352e-07
1550.775,8.81470271e-07
1550.7751,8.80974596e-07
1550.7752,8.78992125e-07
1550.7753,8.80479035e-07
1550.7754,8.81470271e-07
1550.7755,8.80479035e-07
1550.7756,8.83328823e-07
1550.7757,8.80726759e-07
1550.7758,8.80974596e-07
1550.7759,8.81222434e-07
1550.776,8.81098515e-07
1550.7761,8.8159419e-07
1550.7762,8.80850678e-07
1550.7763,8.83080986e-07
1550.7764,8.80974596e-07
1550.7765,8.81346352e-07
1550.7766,8.82337588e-07
1550.7767,8.83700579e-07
1550.7768,8.82585425e-07
1550.7769,8.83452742e-07
1550.777,8.81098515e-07
1550.7771,8.82833262e-07
1550.7772,8.80479035e-07
1550.7773,8.80479035e-07
1550.7774,8.81098515e-07
1550.7775,8.82089751e-07
1550.7776,8.81222434e-07
1550.7777,8.80602954e-07
1550.7778,8.81718108e-07
1550.7779,8.82213669e-07
1550.778,8.81718108e-07
1550.7781,8.80974596e-07
1550.7782,8.82213669e-07
1550.7783,8.81842027e-07
1550.7784,8.80726759e-07
1550.7785,8.82957181e-07
1550.7786,8.81470271e-07
1550.7787,8.79983361e-07
1550.7788,8.79859442e-07
1550.7789,8.80850678e-07
1550.779,8.8159419e-07
1550.7791,8.82461507e-07
1550.7792,8.83700579e-07
1550.7793,8.82213669e-07
1550.7794,8.81718108e-07
1550.7795,8.81098515e-07
1550.7796,8.83080986e-07
1550.7797,8.81842027e-07
1550.7798,8.81718108e-07
1550.7799,8.83824498e-07
1550.78,8.82337588e-07
1550.7801,8.80355117e-07
1550.7802,8.82213669e-07
1550.7803,8.82213669e-07
1550.7804,8.80355117e-07
1550.7805,8.80355117e-07
1550.7806,8.81965832e-07
1550.7807,8.81842027e-07
1550.7808,8.81965832e-07
1550.7809,8.80107279e-07
1550.781,8.80355117e-07
1550.7811,8.81098515e-07
1550.7812,8.81718108e-07
1550.7813,8.79239963e-07
1550.7814,8.79611605e-07
1550.7815,8.81718108e-07
1550.7816,8.82709344e-07
1550.7817,8.80974596e-07
1550.7818,8.82089751e-07
1550.7819,8.81718108e-07
1550.782,8.82213669e-07
1550.7821,8.82337588e-07
1550.7822,8.81965832e-07
1550.7823,8.80602954e-07
1550.7824,8.80231198e-07
1550.7825,8.8159419e-07
1550.7826,8.8159419e-07
1550.7827,8.79859442e-07
1550.7828,8.79859442e-07
1550.7829,8.81718108e-07
1550.783,8.81718108e-07
1550.7831,8.81965832e-07
1550.7832,8.79611605e-07
1550.7833,8.80479035e-07
1550.7834,8.79859442e-07
1550.7835,8.80602954e-07
1550.7836,8.79735524e-07
1550.7837,8.80479035e-07
1550.7838,8.80602954e-07
1550.7839,8.80479035e-07
1550.784,8.80231198e-07
1550.7841,8.80231198e-07
1550.7842,8.81346352e-07
1550.7843,8.82833262e-07
1550.7844,8.82089751e-07
1550.7845,8.80974596e-07
1550.7846,8.82461507e-07
1550.7847,8.80355117e-07
1550.7848,8.81098515e-07
1550.7849,8.80602954e-07
1550.785,8.82337588e-07
1550.7851,8.80602954e-07
1550.7852,8.80974596e-07
1550.7853,8.83824498e-07
1550.7854,8.82833262e-07
1550.7855,8.81842027e-07
1550.7856,8.80107279e-07
1550.7857,8.80231198e-07
1550.7858,8.80107279e-07
1550.7859,8.80726759e-07
1550.786,8.80479035e-07
1550.7861,8.82709344e-07
1550.7862,8.82337588e-07
1550.7863,8.81346352e-07
1550.7864,8.80355117e-07
1550.7865,8.79239963e-07
1550.7866,8.79983361e-07
1550.7867,8.80602954e-07
1550.7868,8.80974596e-07
1550.7869,8.82337588e-07
1550.787,8.82213669e-07
1550.7871,8.79859442e-07
1550.7872,8.81718108e-07
1550.7873,8.80974596e-07
1550.7874,8.82461507e-07
1550.7875,8.81842027e-07
1550.7876,8.81718108e-07
1550.7877,8.80355117e-07
1550.7878,8.81346352e-07
1550.7879,8.81965832e-07
1550.788,8.82089751e-07
1550.7881,8.80479035e-07
1550.7882,8.80726759e-07
1550.7883,8.79859442e-07
1550.7884,8.79611605e-07
1550.7885,8.80974596e-07
1550.7886,8.80107279e-07
1550.7887,8.81842027e-07
1550.7888,8.81718108e-07
1550.7889,8.82461507e-07
1550.789,8.80107279e-07
1550.7891,8.80479035e-07
1550.7892,8.83452742e-07
1550.7893,8.81470271e-07
1550.7894,8.78992125e-07
1550.7895,8.80602954e-07
1550.7896,8.82213669e-07
1550.7897,8.83328823e-07
1550.7898,8.82213669e-07
1550.7899,8.79983361e-07
1550.79,8.79859442e-07
1550.7901,8.80974596e-07
1550.7902,8.82833262e-07
1550.7903,8.81098515e-07
1550.7904,8.79611605e-07
1550.7905,8.81346352e-07
1550.7906,8.82585425e-07
1550.7907,8.82585425e-07
1550.7908,8.82833262e-07
1550.7909,8.82337588e-07
1550.791,8.80726759e-07
1550.7911,8.82833262e-07
1550.7912,8.81098515e-07
1550.7913,8.80479035e-07
1550.7914,8.83824498e-07
1550.7915,8.80479035e-07
1550.7916,8.80974596e-07
1550.7917,8.81346352e-07
1550.7918,8.81098515e-07
1550.7919,8.83328823e-07
1550.792,8.81346352e-07
1550.7921,8.81965832e-07
1550.7922,8.80231198e-07
1550.7923,8.79363881e-07
1550.7924,8.82461507e-07
1550.7925,8.79859442e-07
1550.7926,8.79611605e-07
1550.7927,8.79983361e-07
1550.7928,8.80107279e-07
1550.7929,8.81718108e-07
1550.793,8.81965832e-07
1550.7931,8.81470271e-07
1550.7932,8.82585425e-07
1550.7933,8.81470271e-07
1550.7934,8.82089751e-07
1550.7935,8.8159419e-07
1550.7936,8.80974596e-07
1550.7937,8.80479035e-07
1550.7938,8.81965832e-07
1550.7939,8.81718108e-07
1550.794,8.82461507e-07
1550.7941,8.81470271e-07
1550.7942,8.83452742e-07
1550.7943,8.83452742e-07
1550.7944,8.81718108e-07
1550.7945,8.81718108e-07
1550.7946,8.8159419e-07
1550.7947,8.82213669e-07
1550.7948,8.81346352e-07
1550.7949,8.82337588e-07
1550.795,8.80726759e-07
1550.7951,8.80602954e-07
1550.7952,8.80602954e-07
1550.7953,8.8159419e-07
1550.7954,8.8159419e-07
1550.7955,8.80355117e-07
1550.7956,8.81346352e-07
1550.7957,8.80974596e-07
1550.7958,8.81346352e-07
1550.7959,8.82213669e-07
1550.796,8.80726759e-07
1550.7961,8.79859442e-07
1550.7962,8.79983361e-07
1550.7963,8.81346352e-07
1550.7964,8.81346352e-07
1550.7965,8.80602954e-07
1550.7966,8.8159419e-07
1550.7967,8.83204905e-07
1550.7968,8.81346352e-07
1550.7969,8.79983361e-07
1550.797,8.81222434e-07
1550.7971,8.83328823e-07
1550.7972,8.81718108e-07
1550.7973,8.80479035e-07
1550.7974,8.81965832e-07
1550.7975,8.80231198e-07
1550.7976,8.79611605e-07
1550.7977,8.80355117e-07
1550.7978,8.81965832e-07
1550.7979,8.80602954e-07
1550.798,8.794878e-07
1550.7981,8.81346352e-07
1550.7982,8.80974596e-07
1550.7983,8.81965832e-07
1550.7984,8.82709344e-07
1550.7985,8.82089751e-07
1550.7986,8.80107279e-07
1550.7987,8.80974596e-07
1550.7988,8.81222434e-07
1550.7989,8.81965832e-07
1550.799,8.80974596e-07
1550.7991,8.8159419e-07
1550.7992,8.82585425e-07
1550.7993,8.83328823e-07
1550.7994,8.82833262e-07
1550.7995,8.81346352e-07
1550.7996,8.77753052e-07
1550.7997,8.79363881e-07
1550.7998,8.79611605e-07
1550.7999,8.79859442e-07
1550.8,8.81346352e-07
1550.8001,8.82461507e-07
1550.8002,8.8159419e-07
1550.8003,8.81222434e-07
1550.8004,8.80479035e-07
1550.8005,8.80602954e-07
1550.8006,8.79859442e-07
1550.8007,8.81346352e-07
1550.8008,8.80355117e-07
1550.8009,8.81222434e-07
1550.801,8.82461507e-07
1550.8011,8.80355117e-07
1550.8012,8.80974596e-07
1550.8013,8.79859442e-07
1550.8014,8.80974596e-07
1550.8015,8.81346352e-07
1550.8016,8.79983361e-07
1550.8017,8.80602954e-07
1550.8018,8.82089751e-07
1550.8019,8.81470271e-07
1550.802,8.794878e-07
1550.8021,8.80355117e-07
1550.8022,8.794878e-07
1550.8023,8.78372646e-07
1550.8024,8.80850678e-07
1550.8025,8.79239963e-07
1550.8026,8.80479035e-07
1550.8027,8.79239963e-07
1550.8028,8.79611605e-07
1550.8029,8.80974596e-07
1550.803,8.80107279e-07
1550.8031,8.80726759e-07
1550.8032,8.79611605e-07
1550.8033,8.8159419e-07
1550.8034,8.82089751e-07
1550.8035,8.80602954e-07
1550.8036,8.80602954e-07
1550.8037,8.80974596e-07
1550.8038,8.80355117e-07
1550.8039,8.79239963e-07
1550.804,8.79983361e-07
1550.8041,8.80231198e-07
1550.8042,8.81346352e-07
1550.8043,8.80850678e-07
1550.8044,8.82089751e-07
1550.8045,8.83080986e-07
1550.8046,8.8159419e-07
1550.8047,8.81965832e-07
1550.8048,8.78992125e-07
1550.8049,8.77753052e-07
1550.805,8.794878e-07
1550.8051,8.78124808e-07
1550.8052,8.82213669e-07
1550.8053,8.79983361e-07
1550.8054,8.81098515e-07
1550.8055,8.81842027e-07
1550.8056,8.82337588e-07
1550.8057,8.82089751e-07
1550.8058,8.83576661e-07
1550.8059,8.82833262e-07
1550.806,8.8159419e-07
1550.8061,8.78372646e-07
1550.8062,8.794878e-07
1550.8063,8.78372646e-07
1550.8064,8.7800089e-07
1550.8065,8.80602954e-07
1550.8066,8.81222434e-07
1550.8067,8.83080986e-07
1550.8068,8.80726759e-07
1550.8069,8.80107279e-07
1550.807,8.83328823e-07
1550.8071,8.81222434e-07
1550.8072,8.79983361e-07
1550.8073,8.80479035e-07
1550.8074,8.80974596e-07
1550.8075,8.81470271e-07
1550.8076,8.80850678e-07
1550.8077,8.81098515e-07
1550.8078,8.82461507e-07
1550.8079,8.81346352e-07
1550.808,8.78620369e-07
1550.8081,8.80231198e-07
1550.8082,8.80602954e-07
1550.8083,8.82089751e-07
1550.8084,8.82461507e-07
1550.8085,8.80107279e-07
1550.8086,8.79859442e-07
1550.8087,8.79983361e-07
1550.8088,8.79611605e-07
1550.8089,8.80479035e-07
1550.809,8.80107279e-07
1550.8091,8.80974596e-07
1550.8092,8.81346352e-07
1550.8093,8.80479035e-07
1550.8094,8.81965832e-07
1550.8095,8.8159419e-07
1550.8096,8.80355117e-07
1550.8097,8.80602954e-07
1550.8098,8.79239963e-07
1550.8099,8.78248727e-07
1550.81,8.79239963e-07
1550.8101,8.81842027e-07
1550.8102,8.81222434e-07
1550.8103,8.79363881e-07
1550.8104,8.79983361e-07
1550.8105,8.81842027e-07
1550.8106,8.81965832e-07
1550.8107,8.794878e-07
1550.8108,8.80355117e-07
1550.8109,8.80850678e-07
1550.811,8.80107279e-07
1550.8111,8.78620369e-07
1550.8112,8.80479035e-07
1550.8113,8.81222434e-07
1550.8114,8.79859442e-07
1550.8115,8.79116044e-07
1550.8116,8.794878e-07
1550.8117,8.82833262e-07
1550.8118,8.82089751e-07
1550.8119,8.8159419e-07
1550.812,8.79735524e-07
1550.8121,8.79859442e-07
1550.8122,8.80974596e-07
1550.8123,8.82337588e-07
1550.8124,8.80355117e-07
1550.8125,8.80231198e-07
1550.8126,8.78868207e-07
1550.8127,8.78868207e-07
1550.8128,8.79735524e-07
1550.8129,8.81346352e-07
1550.813,8.82833262e-07
1550.8131,8.81842027e-07
1550.8132,8.79735524e-07
1550.8133,8.81222434e-07
1550.8134,8.80479035e-07
1550.8135,8.8159419e-07
1550.8136,8.79611605e-07
1550.8137,8.81346352e-07
1550.8138,8.80231198e-07
1550.8139,8.80231198e-07
1550.814,8.79859442e-07
1550.8141,8.82089751e-07
1550.8142,8.80602954e-07
1550.8143,8.81470271e-07
1550.8144,8.82213669e-07
1550.8145,8.81842027e-07
1550.8146,8.82337588e-07
1550.8147,8.79239963e-07
1550.8148,8.794878e-07
1550.8149,8.8159419e-07
1550.815,8.79363881e-07
1550.8151,8.80850678e-07
1550.8152,8.8159419e-07
1550.8153,8.79611605e-07
1550.8154,8.80479035e-07
1550.8155,8.79116044e-07
1550.8156,8.79611605e-07
1550.8157,8.81098515e-07
1550.8158,8.78744288e-07
1550.8159,8.78248727e-07
1550.816,8.79735524e-07
1550.8161,8.79859442e-07
1550.8162,8.79735524e-07
1550.8163,8.80107279e-07
1550.8164,8.81346352e-07
1550.8165,8.80107279e-07
1550.8166,8.80850678e-07
1550.8167,8.80231198e-07
1550.8168,8.78744288e-07
1550.8169,8.77753052e-07
1550.817,8.78868207e-07
1550.8171,8.80355117e-07
1550.8172,8.82709344e-07
1550.8173,8.80974596e-07
1550.8174,8.8159419e-07
1550.8175,8.80602954e-07
1550.8176,8.80479035e-07
1550.8177,8.79859442e-07
1550.8178,8.80974596e-07
1550.8179,8.7800089e-07
1550.818,8.7800089e-07
1550.8181,8.80231198e-07
1550.8182,8.794878e-07
1550.8183,8.78744288e-07
1550.8184,8.79116044e-07
1550.8185,8.80231198e-07
1550.8186,8.80479035e-07
1550.8187,8.78868207e-07
1550.8188,8.80850678e-07
1550.8189,8.80107279e-07
1550.819,8.78744288e-07
1550.8191,8.79116044e-07
1550.8192,8.78496451e-07
1550.8193,8.77505215e-07
1550.8194,8.79116044e-07
1550.8195,8.794878e-07
1550.8196,8.82461507e-07
1550.8197,8.81098515e-07
1550.8198,8.79859442e-07
1550.8199,8.80479035e-07
1550.82,8.794878e-07
1550.8201,8.78372646e-07
1550.8202,8.78248727e-07
1550.8203,8.794878e-07
1550.8204,8.80479035e-07
1550.8205,8.80231198e-07
1550.8206,8.78372646e-07
1550.8207,8.79239963e-07
1550.8208,8.79611605e-07
1550.8209,8.78124808e-07
1550.821,8.78124808e-07
1550.8211,8.80107279e-07
1550.8212,8.79983361e-07
