Wavelength (nm),Power (W)
1551.5195,2.38110943e-06
1551.52,2.38197663e-06
1551.5205,2.38110943e-06
1551.521,2.3830919e-06
1551.5215,2.37937456e-06
1551.522,2.38048983e-06
1551.5225,2.38358757e-06
1551.523,2.38284406e-06
1551.5235,2.38321581e-06
1551.524,2.38408302e-06
1551.5245,2.38569396e-06
1551.525,2.38123334e-06
1551.5255,2.38383518e-06
1551.526,2.38606549e-06
1551.5265,2.38495045e-06
1551.527,2.38829602e-06
1551.5275,2.38780035e-06
1551.528,2.38804819e-06
1551.5285,2.3896589e-06
1551.529,2.38482653e-06
1551.5295,2.39040241e-06
1551.53,2.38804819e-06
1551.5305,2.38903931e-06
1551.531,2.38804819e-06
1551.5315,2.38953498e-06
1551.532,2.38916323e-06
1551.5325,2.38854363e-06
1551.533,2.38718076e-06
1551.5335,2.39077394e-06
1551.534,2.39201313e-06
1551.5345,2.39226097e-06
1551.535,2.39275664e-06
1551.5355,2.39126962e-06
1551.536,2.38841972e-06
1551.5365,2.39275664e-06
1551.537,2.39449128e-06
1551.5375,2.3939956e-06
1551.538,2.39312817e-06
1551.5385,2.39325209e-06
1551.539,2.39647375e-06
1551.5395,2.39647375e-06
1551.54,2.39771271e-06
1551.5405,2.39907581e-06
1551.541,2.39535848e-06
1551.5415,2.39783662e-06
1551.542,2.39758879e-06
1551.5425,2.39907581e-06
1551.543,2.39709334e-06
1551.5435,2.39858014e-06
1551.544,2.39919973e-06
1551.5445,2.39907581e-06
1551.545,2.40093436e-06
1551.5455,2.39994301e-06
1551.546,2.39981932e-06
1551.5465,2.40366035e-06
1551.547,2.39957149e-06
1551.5475,2.40254508e-06
1551.548,2.40031477e-06
1551.5485,2.40043869e-06
1551.549,2.39820838e-06
1551.5495,2.40242116e-06
1551.55,2.40242116e-06
1551.5505,2.40514714e-06
1551.551,2.4055189e-06
1551.5515,2.40452755e-06
1551.552,2.40638633e-06
1551.5525,2.40576674e-06
1551.553,2.40874056e-06
1551.5535,2.40539498e-06
1551.554,2.40477539e-06
1551.5545,2.40192571e-06
1551.555,2.40353643e-06
1551.5555,2.40787313e-06
1551.556,2.40675786e-06
1551.5565,2.40675786e-06
1551.557,2.40812096e-06
1551.5575,2.40638633e-06
1551.558,2.40452755e-06
1551.5585,2.40874056e-06
1551.559,2.4112187e-06
1551.5595,2.41035127e-06
1551.56,2.40997952e-06
1551.5605,2.4098556e-06
1551.561,2.41097086e-06
1551.5615,2.40824488e-06
1551.562,2.40539498e-06
1551.5625,2.41208591e-06
1551.563,2.41134239e-06
1551.5635,2.41295334e-06
1551.564,2.41146631e-06
1551.5645,2.41022735e-06
1551.565,2.41481189e-06
1551.5655,2.41072303e-06
1551.566,2.41097086e-06
1551.5665,2.41543148e-06
1551.567,2.41245766e-06
1551.5675,2.41344901e-06
1551.568,2.41431621e-06
1551.5685,2.41852899e-06
1551.569,2.41431621e-06
1551.5695,2.41258158e-06
1551.57,2.4155554e-06
1551.5705,2.41815746e-06
1551.571,2.41543148e-06
1551.5715,2.41183807e-06
1551.572,2.42088322e-06
1551.5725,2.41716612e-06
1551.573,2.41790963e-06
1551.5735,2.41890075e-06
1551.574,2.41778571e-06
1551.5745,2.41790963e-06
1551.575,2.42100714e-06
1551.5755,2.41766179e-06
1551.576,2.41332509e-06
1551.5765,2.42298961e-06
1551.577,2.42311353e-06
1551.5775,2.41852899e-06
1551.578,2.42125498e-06
1551.5785,2.42187457e-06
1551.579,2.4242288e-06
1551.5795,2.42435272e-06
1551.58,2.42286569e-06
1551.5805,2.41729003e-06
1551.581,2.42596343e-06
1551.5815,2.42534384e-06
1551.582,2.42187457e-06
1551.5825,2.41914859e-06
1551.583,2.42695478e-06
1551.5835,2.42831766e-06
1551.584,2.42435272e-06
1551.5845,2.41964426e-06
1551.585,2.43104364e-06
1551.5855,2.42745023e-06
1551.586,2.42732654e-06
1551.5865,2.42336137e-06
1551.587,2.42992837e-06
1551.5875,2.4279459e-06
1551.588,2.43104364e-06
1551.5885,2.42968076e-06
1551.589,2.43599993e-06
1551.5895,2.43302611e-06
1551.59,2.43290219e-06
1551.5905,2.43649561e-06
1551.591,2.43302611e-06
1551.5915,2.43463683e-06
1551.592,2.43847808e-06
1551.5925,2.43562818e-06
1551.593,2.43339787e-06
1551.5935,2.44132775e-06
1551.594,2.43971704e-06
1551.5945,2.44008879e-06
1551.595,2.44269086e-06
1551.5955,2.43785848e-06
1551.596,2.44479725e-06
1551.5965,2.44169951e-06
1551.597,2.44095622e-06
1551.5975,2.44355806e-06
1551.598,2.44207126e-06
1551.5985,2.44467333e-06
1551.599,2.44529292e-06
1551.5995,2.44529292e-06
1551.6,2.44293869e-06
1551.6005,2.44293869e-06
1551.601,2.44244302e-06
1551.6015,2.44430157e-06
1551.602,2.44566468e-06
1551.6025,2.44727539e-06
1551.603,2.4481426e-06
1551.6035,2.45446199e-06
1551.604,2.4495057e-06
1551.6045,2.44851435e-06
1551.605,2.44987746e-06
1551.6055,2.45024921e-06
1551.606,2.45161209e-06
1551.6065,2.45136425e-06
1551.607,2.44925786e-06
1551.6075,2.45359456e-06
1551.608,2.45049682e-06
1551.6085,2.45619663e-06
1551.609,2.45409024e-06
1551.6095,2.45433807e-06
1551.61,2.45520528e-06
1551.6105,2.45309889e-06
1551.611,2.45198385e-06
1551.6115,2.45347064e-06
1551.612,2.45694014e-06
1551.6125,2.45694014e-06
1551.613,2.4575595e-06
1551.6135,2.45347064e-06
1551.614,2.45086858e-06
1551.6145,2.45470983e-06
1551.615,2.45111642e-06
1551.6155,2.45855085e-06
1551.616,2.45917045e-06
1551.6165,2.46003765e-06
1551.617,2.45966589e-06
1551.6175,2.45644446e-06
1551.618,2.45371848e-06
1551.6185,2.45359456e-06
1551.619,2.45855085e-06
1551.6195,2.45842693e-06
1551.62,2.46053332e-06
1551.6205,2.46127684e-06
1551.621,2.46152467e-06
1551.6215,2.46202012e-06
1551.622,2.46288755e-06
1551.6225,2.46164859e-06
1551.623,2.46164859e-06
1551.6235,2.46325931e-06
1551.624,2.46400282e-06
1551.6245,2.4653657e-06
1551.625,2.46524178e-06
1551.6255,2.46598529e-06
1551.626,2.4653657e-06
1551.6265,2.46338323e-06
1551.627,2.46003765e-06
1551.6275,2.46635705e-06
1551.628,2.46710033e-06
1551.6285,2.46561353e-06
1551.629,2.46685249e-06
1551.6295,2.46635705e-06
1551.63,2.46722425e-06
1551.6305,2.46598529e-06
1551.631,2.46573745e-06
1551.6315,2.47056983e-06
1551.632,2.46771992e-06
1551.6325,2.46685249e-06
1551.633,2.4682156e-06
1551.6335,2.46858735e-06
1551.634,2.46858735e-06
1551.6345,2.47094158e-06
1551.635,2.47156095e-06
1551.6355,2.47007415e-06
1551.636,2.47131311e-06
1551.6365,2.46833952e-06
1551.637,2.46995023e-06
1551.6375,2.47131311e-06
1551.638,2.4719327e-06
1551.6385,2.47317189e-06
1551.639,2.47069374e-06
1551.6395,2.47391517e-06
1551.64,2.47515436e-06
1551.6405,2.47403909e-06
1551.641,2.4725523e-06
1551.6415,2.47651724e-06
1551.642,2.47292405e-06
1551.6425,2.47515436e-06
1551.643,2.47688899e-06
1551.6435,2.47552612e-06
1551.644,2.4762694e-06
1551.6445,2.47639332e-06
1551.645,2.47292405e-06
1551.6455,2.47738467e-06
1551.646,2.47763251e-06
1551.6465,2.47713683e-06
1551.647,2.4762694e-06
1551.6475,2.47874755e-06
1551.648,2.47701291e-06
1551.6485,2.47862363e-06
1551.649,2.47812795e-06
1551.6495,2.4762694e-06
1551.65,2.47577373e-06
1551.6505,2.48085394e-06
1551.651,2.47750859e-06
1551.6515,2.47726075e-06
1551.652,2.4791193e-06
1551.6525,2.47825187e-06
1551.653,2.48110177e-06
1551.6535,2.4797389e-06
1551.654,2.47812795e-06
1551.6545,2.48221704e-06
1551.655,2.48134961e-06
1551.6555,2.47936714e-06
1551.656,2.48221704e-06
1551.6565,2.48122569e-06
1551.657,2.48147353e-06
1551.6575,2.48209312e-06
1551.658,2.48023457e-06
1551.6585,2.48209312e-06
1551.659,2.48035826e-06
1551.6595,2.48506672e-06
1551.66,2.47986281e-06
1551.6605,2.48382776e-06
1551.661,2.48234096e-06
1551.6615,2.48382776e-06
1551.662,2.48221704e-06
1551.6625,2.48432343e-06
1551.663,2.48357992e-06
1551.6635,2.48209312e-06
1551.664,2.48271249e-06
1551.6645,2.48296033e-06
1551.665,2.48581023e-06
1551.6655,2.483456e-06
1551.666,2.48407559e-06
1551.6665,2.47862363e-06
1551.667,2.4806061e-06
1551.6675,2.48506672e-06
1551.668,2.48357992e-06
1551.6685,2.48581023e-06
1551.669,2.48382776e-06
1551.6695,2.48395168e-06
1551.67,2.48395168e-06
1551.6705,2.48457127e-06
1551.671,2.48444735e-06
1551.6715,2.48680158e-06
1551.672,2.48519063e-06
1551.6725,2.4863059e-06
1551.673,2.48419951e-06
1551.6735,2.48642982e-06
1551.674,2.48444735e-06
1551.6745,2.48320816e-06
1551.675,2.48568631e-06
1551.6755,2.48457127e-06
1551.676,2.48519063e-06
1551.6765,2.48543847e-06
1551.677,2.48642982e-06
1551.6775,2.48593415e-06
1551.678,2.48543847e-06
1551.6785,2.48642982e-06
1551.679,2.48593415e-06
1551.6795,2.48729702e-06
1551.68,2.48729702e-06
1551.6805,2.48382776e-06
1551.681,2.48407559e-06
1551.6815,2.48531455e-06
1551.682,2.48543847e-06
1551.6825,2.48655374e-06
1551.683,2.48543847e-06
1551.6835,2.48581023e-06
1551.684,2.48642982e-06
1551.6845,2.48506672e-06
1551.685,2.48395168e-06
1551.6855,2.48444735e-06
1551.686,2.4849428e-06
1551.6865,2.48419951e-06
1551.687,2.48655374e-06
1551.6875,2.48543847e-06
1551.688,2.48581023e-06
1551.6885,2.48407559e-06
1551.689,2.48370384e-06
1551.6895,2.48581023e-06
1551.69,2.48543847e-06
1551.6905,2.48593415e-06
1551.691,2.48308424e-06
1551.6915,2.4849428e-06
1551.692,2.48432343e-06
1551.6925,2.48481911e-06
1551.693,2.48419951e-06
1551.6935,2.48605807e-06
1551.694,2.48159745e-06
1551.6945,2.4849428e-06
1551.695,2.48407559e-06
1551.6955,2.48382776e-06
1551.696,2.48357992e-06
1551.6965,2.4849428e-06
1551.697,2.48407559e-06
1551.6975,2.48370384e-06
1551.698,2.48568631e-06
1551.6985,2.48407559e-06
1551.699,2.4825888e-06
1551.6995,2.48308424e-06
1551.7,2.48221704e-06
1551.7005,2.48506672e-06
1551.701,2.48444735e-06
1551.7015,2.48395168e-06
1551.702,2.48159745e-06
1551.7025,2.48122569e-06
1551.703,2.48320816e-06
1551.7035,2.48333208e-06
1551.704,2.48085394e-06
1551.7045,2.4825888e-06
1551.705,2.48209312e-06
1551.7055,2.48097786e-06
1551.706,2.483456e-06
1551.7065,2.48382776e-06
1551.707,2.48283641e-06
1551.7075,2.48085394e-06
1551.708,2.48271249e-06
1551.7085,2.48147353e-06
1551.709,2.48308424e-06
1551.7095,2.4825888e-06
1551.71,2.48209312e-06
1551.7105,2.483456e-06
1551.711,2.48011065e-06
1551.7115,2.48073002e-06
1551.712,2.48172137e-06
1551.7125,2.48320816e-06
1551.713,2.48097786e-06
1551.7135,2.4797389e-06
1551.714,2.48370384e-06
1551.7145,2.48172137e-06
1551.715,2.47837579e-06
1551.7155,2.48147353e-06
1551.716,2.47986281e-06
1551.7165,2.48184529e-06
1551.717,2.47800403e-06
1551.7175,2.47924322e-06
1551.718,2.48159745e-06
1551.7185,2.48110177e-06
1551.719,2.48023457e-06
1551.7195,2.48110177e-06
1551.72,2.47998673e-06
1551.7205,2.47924322e-06
1551.721,2.47949106e-06
1551.7215,2.48172137e-06
1551.722,2.47800403e-06
1551.7225,2.48073002e-06
1551.723,2.47998673e-06
1551.7235,2.48147353e-06
1551.724,2.47602156e-06
1551.7245,2.48221704e-06
1551.725,2.48048218e-06
1551.7255,2.48147353e-06
1551.726,2.47750859e-06
1551.7265,2.48110177e-06
1551.727,2.4825888e-06
1551.7275,2.48221704e-06
1551.728,2.47552612e-06
1551.7285,2.48035826e-06
1551.729,2.48011065e-06
1551.7295,2.48271249e-06
1551.73,2.47763251e-06
1551.7305,2.48110177e-06
1551.731,2.47936714e-06
1551.7315,2.47788034e-06
1551.732,2.47986281e-06
1551.7325,2.48320816e-06
1551.733,2.47614548e-06
1551.7335,2.48122569e-06
1551.734,2.47800403e-06
1551.7345,2.47800403e-06
1551.735,2.4819692e-06
1551.7355,2.48147353e-06
1551.736,2.47936714e-06
1551.7365,2.48147353e-06
1551.737,2.47664116e-06
1551.7375,2.47812795e-06
1551.738,2.47949106e-06
1551.7385,2.4819692e-06
1551.739,2.47527828e-06
1551.7395,2.48184529e-06
1551.74,2.48023457e-06
1551.7405,2.48221704e-06
1551.741,2.47403909e-06
1551.7415,2.47738467e-06
1551.742,2.48048218e-06
1551.7425,2.48246488e-06
1551.743,2.47788034e-06
1551.7435,2.48073002e-06
1551.744,2.47738467e-06
1551.7445,2.48011065e-06
1551.745,2.48023457e-06
1551.7455,2.48097786e-06
1551.746,2.47565004e-06
1551.7465,2.4791193e-06
1551.747,2.47986281e-06
1551.7475,2.47812795e-06
1551.748,2.48209312e-06
1551.7485,2.4825888e-06
1551.749,2.47837579e-06
1551.7495,2.48110177e-06
1551.75,2.47664116e-06
1551.7505,2.48048218e-06
1551.751,2.47961498e-06
1551.7515,2.48296033e-06
1551.752,2.4762694e-06
1551.7525,2.4797389e-06
1551.753,2.47887147e-06
1551.7535,2.48184529e-06
1551.754,2.47800403e-06
1551.7545,2.47837579e-06
1551.755,2.48085394e-06
1551.7555,2.47874755e-06
1551.756,2.48073002e-06
1551.7565,2.48209312e-06
1551.757,2.47961498e-06
1551.7575,2.48110177e-06
1551.758,2.48035826e-06
1551.7585,2.4819692e-06
1551.759,2.47862363e-06
1551.7595,2.48382776e-06
1551.76,2.47899538e-06
1551.7605,2.48122569e-06
1551.761,2.48122569e-06
1551.7615,2.48283641e-06
1551.762,2.4819692e-06
1551.7625,2.48147353e-06
1551.763,2.48035826e-06
1551.7635,2.48184529e-06
1551.764,2.47986281e-06
1551.7645,2.48209312e-06
1551.765,2.48011065e-06
1551.7655,2.48122569e-06
1551.766,2.48296033e-06
1551.7665,2.48184529e-06
1551.767,2.47949106e-06
1551.7675,2.48048218e-06
1551.768,2.4849428e-06
1551.7685,2.48085394e-06
1551.769,2.48469519e-06
1551.7695,2.48556239e-06
1551.77,2.48048218e-06
1551.7705,2.48308424e-06
1551.771,2.48481911e-06
1551.7715,2.48283641e-06
1551.772,2.48085394e-06
1551.7725,2.48543847e-06
1551.773,2.48382776e-06
1551.7735,2.48320816e-06
1551.774,2.48667766e-06
1551.7745,2.48382776e-06
1551.775,2.48543847e-06
1551.7755,2.48469519e-06
1551.776,2.48320816e-06
1551.7765,2.48543847e-06
1551.777,2.48667766e-06
1551.7775,2.48457127e-06
1551.778,2.48729702e-06
1551.7785,2.48568631e-06
1551.779,2.48395168e-06
1551.7795,2.48804054e-06
1551.78,2.4849428e-06
1551.7805,2.48469519e-06
1551.781,2.48593415e-06
1551.7815,2.48618198e-06
1551.782,2.48766878e-06
1551.7825,2.48742094e-06
1551.783,2.48444735e-06
1551.7835,2.48667766e-06
1551.784,2.48989909e-06
1551.7845,2.48742094e-06
1551.785,2.48370384e-06
1551.7855,2.48642982e-06
1551.786,2.48729702e-06
1551.7865,2.48940364e-06
1551.787,2.48717333e-06
1551.7875,2.48816445e-06
1551.788,2.4891558e-06
1551.7885,2.4863059e-06
1551.789,2.48989909e-06
1551.7895,2.49039476e-06
1551.79,2.49076652e-06
1551.7905,2.48989909e-06
1551.791,2.49002301e-06
1551.7915,2.48667766e-06
1551.792,2.49113828e-06
1551.7925,2.48965125e-06
1551.793,2.48828837e-06
1551.7935,2.48866013e-06
1551.794,2.4891558e-06
1551.7945,2.49014693e-06
1551.795,2.49126219e-06
1551.7955,2.48977517e-06
1551.796,2.49163395e-06
1551.7965,2.49002301e-06
1551.797,2.49287291e-06
1551.7975,2.49163395e-06
1551.798,2.48618198e-06
1551.7985,2.49287291e-06
1551.799,2.49163395e-06
1551.7995,2.49175787e-06
1551.8,2.49312075e-06
1551.8005,2.49163395e-06
1551.801,2.49386426e-06
1551.8015,2.49386426e-06
1551.802,2.49039476e-06
1551.8025,2.49559889e-06
1551.803,2.49188156e-06
1551.8035,2.49423579e-06
1551.804,2.4949793e-06
1551.8045,2.49597065e-06
1551.805,2.4949793e-06
1551.8055,2.49473146e-06
1551.806,2.49559889e-06
1551.8065,2.49510322e-06
1551.807,2.49473146e-06
1551.8075,2.4963424e-06
1551.808,2.49473146e-06
1551.8085,2.49547497e-06
1551.809,2.49572281e-06
1551.8095,2.49621849e-06
1551.81,2.49720961e-06
1551.8105,2.49572281e-06
1551.811,2.49708569e-06
1551.8115,2.49720961e-06
1551.812,2.4963424e-06
1551.8125,2.4978292e-06
1551.813,2.49844879e-06
1551.8135,2.49844879e-06
1551.814,2.49733353e-06
1551.8145,2.49956383e-06
1551.815,2.50018343e-06
1551.8155,2.49981167e-06
1551.816,2.49745744e-06
1551.8165,2.49733353e-06
1551.817,2.49597065e-06
1551.8175,2.49981167e-06
1551.818,2.50154631e-06
1551.8185,2.49943992e-06
1551.819,2.49968775e-06
1551.8195,2.50154631e-06
1551.82,2.5006791e-06
1551.8205,2.50241374e-06
1551.821,2.50080302e-06
1551.8215,2.50228982e-06
1551.822,2.50253765e-06
1551.8225,2.50253765e-06
1551.823,2.50303333e-06
1551.8235,2.50278549e-06
1551.824,2.50253765e-06
1551.8245,2.50228982e-06
1551.825,2.50241374e-06
1551.8255,2.50551147e-06
1551.826,2.50315725e-06
1551.8265,2.50625476e-06
1551.827,2.50476796e-06
1551.8275,2.50427229e-06
1551.828,2.50365269e-06
1551.8285,2.50712219e-06
1551.829,2.50637868e-06
1551.8295,2.50712219e-06
1551.83,2.50489188e-06
1551.8305,2.50637868e-06
1551.831,2.50551147e-06
1551.8315,2.5078657e-06
1551.832,2.50699827e-06
1551.8325,2.50848507e-06
1551.833,2.50675043e-06
1551.8335,2.50836115e-06
1551.834,2.50836115e-06
1551.8345,2.50848507e-06
1551.835,2.50947642e-06
1551.8355,2.5093525e-06
1551.836,2.50997209e-06
1551.8365,2.51145889e-06
1551.837,2.50737003e-06
1551.8375,2.51133497e-06
1551.838,2.51195456e-06
1551.8385,2.51083929e-06
1551.839,2.50823723e-06
1551.8395,2.51108713e-06
1551.84,2.51083929e-06
1551.8405,2.51183064e-06
1551.841,2.51183064e-06
1551.8415,2.51430879e-06
1551.842,2.51381312e-06
1551.8425,2.51381312e-06
1551.843,2.51257393e-06
1551.8435,2.5130696e-06
1551.844,2.51319352e-06
1551.8445,2.51232632e-06
1551.845,2.51567167e-06
1551.8455,2.51604342e-06
1551.846,2.51207848e-06
1551.8465,2.51406095e-06
1551.847,2.51554775e-06
1551.8475,2.51418487e-06
1551.848,2.51455663e-06
1551.8485,2.51492816e-06
1551.849,2.51641518e-06
1551.8495,2.51529991e-06
1551.85,2.51839765e-06
1551.8505,2.5208758e-06
1551.851,2.51852157e-06
1551.8515,2.51641518e-06
1551.852,2.51554775e-06
1551.8525,2.51839765e-06
1551.853,2.51802589e-06
1551.8535,2.51926508e-06
1551.854,2.51901724e-06
1551.8545,2.52038012e-06
1551.855,2.52075188e-06
1551.8555,2.52137147e-06
1551.856,2.52186692e-06
1551.8565,2.5202562e-06
1551.857,2.51814981e-06
1551.8575,2.5208758e-06
1551.858,2.51802589e-06
1551.8585,2.51976053e-06
1551.859,2.52124755e-06
1551.8595,2.52112363e-06
1551.86,2.52199084e-06
1551.8605,2.51938877e-06
1551.861,2.52199084e-06
1551.8615,2.5231061e-06
1551.862,2.52124755e-06
1551.8625,2.52384962e-06
1551.863,2.52446898e-06
1551.8635,2.52223867e-06
1551.864,2.52236259e-06
1551.8645,2.52434506e-06
1551.865,2.52161931e-06
1551.8655,2.52620384e-06
1551.866,2.52570817e-06
1551.8665,2.52360178e-06
1551.867,2.52347786e-06
1551.8675,2.52583209e-06
1551.868,2.52546033e-06
1551.8685,2.52546033e-06
1551.869,2.52632753e-06
1551.8695,2.52508858e-06
1551.87,2.52645145e-06
1551.8705,2.52694713e-06
1551.871,2.52657537e-06
1551.8715,2.52484074e-06
1551.872,2.5289296e-06
1551.8725,2.52917744e-06
1551.873,2.52793848e-06
1551.8735,2.52657537e-06
1551.874,2.52694713e-06
1551.8745,2.52595601e-06
1551.875,2.53153166e-06
1551.8755,2.52781456e-06
1551.876,2.52620384e-06
1551.8765,2.52979703e-06
1551.877,2.52942527e-06
1551.8775,2.52682321e-06
1551.878,2.52583209e-06
1551.8785,2.52992095e-06
1551.879,2.52967311e-06
1551.8795,2.52880568e-06
1551.88,2.52905352e-06
1551.8805,2.52917744e-06
1551.881,2.52979703e-06
1551.8815,2.52905352e-06
1551.882,2.52942527e-06
1551.8825,2.53041662e-06
1551.883,2.52992095e-06
1551.8835,2.52930136e-06
1551.884,2.53004487e-06
1551.8845,2.53413373e-06
1551.885,2.53016879e-06
1551.8855,2.52979703e-06
1551.886,2.53215126e-06
1551.8865,2.53549661e-06
1551.887,2.52917744e-06
1551.8875,2.53351413e-06
1551.888,2.5317795e-06
1551.8885,2.53487724e-06
1551.889,2.53289477e-06
1551.8895,2.53252301e-06
1551.89,2.53363805e-06
1551.8905,2.53277085e-06
1551.891,2.5332663e-06
1551.8915,2.53351413e-06
1551.892,2.5332663e-06
1551.8925,2.5361162e-06
1551.893,2.53574444e-06
1551.8935,2.53438157e-06
1551.894,2.53475332e-06
1551.8945,2.53400981e-06
1551.895,2.53599228e-06
1551.8955,2.53562052e-06
1551.896,2.53400981e-06
1551.8965,2.53413373e-06
1551.897,2.53636404e-06
1551.8975,2.53648795e-06
1551.898,2.53636404e-06
1551.8985,2.53289477e-06
1551.899,2.53809867e-06
1551.8995,2.53723147e-06
1551.9,2.53797475e-06
1551.9005,2.53562052e-06
1551.901,2.53809867e-06
1551.9015,2.53636404e-06
1551.902,2.53562052e-06
1551.9025,2.53673579e-06
1551.903,2.53822259e-06
1551.9035,2.53760322e-06
1551.904,2.53673579e-06
1551.9045,2.53871826e-06
1551.905,2.53698363e-06
1551.9055,2.53983353e-06
1551.906,2.53933786e-06
1551.9065,2.53685971e-06
1551.907,2.53847043e-06
1551.9075,2.53847043e-06
1551.908,2.53859434e-06
1551.9085,2.53946178e-06
1551.909,2.53797475e-06
1551.9095,2.53735539e-06
1551.91,2.53933786e-06
1551.9105,2.5404529e-06
1551.911,2.54132033e-06
1551.9115,2.53871826e-06
1551.912,2.54119641e-06
1551.9125,2.53859434e-06
1551.913,2.53834651e-06
1551.9135,2.53958569e-06
1551.914,2.54293104e-06
1551.9145,2.54169208e-06
1551.915,2.5433028e-06
1551.9155,2.5374793e-06
1551.916,2.54156816e-06
1551.9165,2.54144425e-06
1551.917,2.53958569e-06
1551.9175,2.54454199e-06
1551.918,2.53859434e-06
1551.9185,2.54404631e-06
1551.919,2.54020506e-06
1551.9195,2.53958569e-06
1551.92,2.54355064e-06
1551.9205,2.54417023e-06
1551.921,2.54429415e-06
1551.9215,2.54553311e-06
1551.922,2.54664837e-06
1551.9225,2.54441807e-06
1551.923,2.54590486e-06
1551.9235,2.54367455e-06
1551.924,2.54516135e-06
1551.9245,2.5470199e-06
1551.925,2.54355064e-06
1551.9255,2.54677229e-06
1551.926,2.54788733e-06
1551.9265,2.54429415e-06
1551.927,2.54553311e-06
1551.9275,2.54912652e-06
1551.928,2.5470199e-06
1551.9285,2.55011764e-06
1551.929,2.54714382e-06
1551.9295,2.54863085e-06
1551.93,2.54788733e-06
1551.9305,2.54813517e-06
1551.931,2.54986981e-06
1551.9315,2.54801125e-06
1551.932,2.54962197e-06
1551.9325,2.55098507e-06
1551.933,2.55061332e-06
1551.9335,2.54875476e-06
1551.934,2.55185228e-06
1551.9345,2.55383497e-06
1551.935,2.5504894e-06
1551.9355,2.55445434e-06
1551.936,2.5542065e-06
1551.9365,2.55148075e-06
1551.937,2.55222403e-06
1551.9375,2.55309146e-06
1551.938,2.55148075e-06
1551.9385,2.55148075e-06
1551.939,2.55172836e-06
1551.9395,2.55321538e-06
1551.94,2.54974589e-06
1551.9405,2.55321538e-06
1551.941,2.55433042e-06
1551.9415,2.5533393e-06
1551.942,2.55383497e-06
1551.9425,2.5542065e-06
1551.943,2.55222403e-06
1551.9435,2.55507393e-06
1551.944,2.5548261e-06
1551.9445,2.55309146e-06
1551.945,2.55606528e-06
1551.9455,2.55730424e-06
1551.946,2.55693249e-06
1551.9465,2.55643681e-06
1551.947,2.55507393e-06
1551.9475,2.55631289e-06
1551.948,2.55668465e-06
1551.9485,2.55507393e-06
1551.949,2.55755208e-06
1551.9495,2.55495002e-06
1551.95,2.55730424e-06
1551.9505,2.55544569e-06
1551.951,2.55581745e-06
1551.9515,2.55792384e-06
1551.952,2.55953455e-06
1551.9525,2.55829559e-06
1551.953,2.55594136e-06
1551.9535,2.5585432e-06
1551.954,2.55779992e-06
1551.9545,2.55978239e-06
1551.955,2.55879104e-06
1551.9555,2.55606528e-06
1551.956,2.56102135e-06
1551.9565,2.55928671e-06
1551.957,2.55718032e-06
1551.9575,2.56003023e-06
1551.958,2.557676e-06
1551.9585,2.56151702e-06
1551.959,2.557676e-06
1551.9595,2.56077351e-06
1551.96,2.5620127e-06
1551.9605,2.56064982e-06
1551.961,2.55841951e-06
1551.9615,2.5613931e-06
1551.962,2.55779992e-06
1551.9625,2.55866712e-06
1551.963,2.56040198e-06
1551.9635,2.56064982e-06
1551.964,2.56040198e-06
1551.9645,2.56176486e-06
1551.965,2.55841951e-06
1551.9655,2.56126918e-06
1551.966,2.56250837e-06
1551.9665,2.56064982e-06
1551.967,2.5613931e-06
1551.9675,2.56151702e-06
1551.968,2.55829559e-06
1551.9685,2.55210011e-06
1551.969,2.55123291e-06
1551.9695,2.55804775e-06
1551.97,2.55841951e-06
1551.9705,2.56188878e-06
1551.971,2.55928671e-06
1551.9715,2.56387125e-06
1551.972,2.55953455e-06
1551.9725,2.55953455e-06
1551.973,2.55618897e-06
1551.9735,2.5613931e-06
1551.974,2.5613931e-06
1551.9745,2.5613931e-06
1551.975,2.5605259e-06
1551.9755,2.5613931e-06
1551.976,2.56176486e-06
1551.9765,2.5605259e-06
1551.977,2.56325166e-06
1551.9775,2.56164094e-06
1551.978,2.56102135e-06
1551.9785,2.56176486e-06
1551.979,2.56213661e-06
1551.9795,2.56040198e-06
1551.98,2.56238445e-06
1551.9805,2.56064982e-06
1551.981,2.56250837e-06
1551.9815,2.56077351e-06
1551.982,2.56585372e-06
1551.9825,2.56064982e-06
1551.983,2.56449084e-06
1551.9835,2.56176486e-06
1551.984,2.56387125e-06
1551.9845,2.56411909e-06
1551.985,2.56213661e-06
1551.9855,2.56473868e-06
1551.986,2.56275621e-06
1551.9865,2.56213661e-06
1551.987,2.56263229e-06
1551.9875,2.56325166e-06
1551.988,2.56374733e-06
1551.9885,2.56151702e-06
1551.989,2.56263229e-06
1551.9895,2.56263229e-06
1551.99,2.56164094e-06
1551.9905,2.56349949e-06
1551.991,2.56064982e-06
1551.9915,2.56473868e-06
1551.992,2.56250837e-06
1551.9925,2.56325166e-06
1551.993,2.56461476e-06
1551.9935,2.56399517e-06
1551.994,2.5648626e-06
1551.9945,2.56288013e-06
1551.995,2.56176486e-06
1551.9955,2.56746466e-06
1551.996,2.56226053e-06
1551.9965,2.56213661e-06
1551.997,2.564243e-06
1551.9975,2.56374733e-06
1551.998,2.56188878e-06
1551.9985,2.56535805e-06
1551.999,2.56275621e-06
1551.9995,2.5620127e-06
1552.0,2.56325166e-06
1552.0005,2.56325166e-06
1552.001,2.56114527e-06
