Wavelength (nm),Power (W)
1549.528,1.07017968e-06
1549.5281,1.06993184e-06
1549.5282,1.07129472e-06
1549.5283,1.06794937e-06
1549.5284,1.06894049e-06
1549.5285,1.0703036e-06
1549.5286,1.06869265e-06
1549.5287,1.07042752e-06
1549.5288,1.07042752e-06
1549.5289,1.06894049e-06
1549.529,1.06931225e-06
1549.5291,1.06980792e-06
1549.5292,1.0703036e-06
1549.5293,1.0711708e-06
1549.5294,1.06906441e-06
1549.5295,1.06856896e-06
1549.5296,1.06856896e-06
1549.5297,1.06894049e-06
1549.5298,1.07005576e-06
1549.5299,1.069684e-06
1549.53,1.07079927e-06
1549.5301,1.06993184e-06
1549.5302,1.06609082e-06
1549.5303,1.07042752e-06
1549.5304,1.07017968e-06
1549.5305,1.06943617e-06
1549.5306,1.06980792e-06
1549.5307,1.06931225e-06
1549.5308,1.07179039e-06
1549.5309,1.07154256e-06
1549.531,1.06881657e-06
1549.5311,1.06993184e-06
1549.5312,1.07278174e-06
1549.5313,1.07352503e-06
1549.5314,1.06956008e-06
1549.5315,1.07067535e-06
1549.5316,1.06881657e-06
1549.5317,1.06856896e-06
1549.5318,1.06584298e-06
1549.5319,1.07092319e-06
1549.532,1.06832113e-06
1549.5321,1.06869265e-06
1549.5322,1.0674537e-06
1549.5323,1.06918833e-06
1549.5324,1.06633865e-06
1549.5325,1.07340111e-06
1549.5326,1.06708194e-06
1549.5327,1.06894049e-06
1549.5328,1.06993184e-06
1549.5329,1.07278174e-06
1549.533,1.06906441e-06
1549.5331,1.07017968e-06
1549.5332,1.07092319e-06
1549.5333,1.069684e-06
1549.5334,1.06832113e-06
1549.5335,1.06993184e-06
1549.5336,1.06943617e-06
1549.5337,1.06980792e-06
1549.5338,1.0711708e-06
1549.5339,1.06993184e-06
1549.534,1.07104688e-06
1549.5341,1.07154256e-06
1549.5342,1.06844504e-06
1549.5343,1.06782545e-06
1549.5344,1.06770153e-06
1549.5345,1.06956008e-06
1549.5346,1.07067535e-06
1549.5347,1.07067535e-06
1549.5348,1.06993184e-06
1549.5349,1.07278174e-06
1549.535,1.06633865e-06
1549.5351,1.07005576e-06
1549.5352,1.07092319e-06
1549.5353,1.06943617e-06
1549.5354,1.07104688e-06
1549.5355,1.07166647e-06
1549.5356,1.06881657e-06
1549.5357,1.07141864e-06
1549.5358,1.06584298e-06
1549.5359,1.06732978e-06
1549.536,1.06621474e-06
1549.5361,1.0674537e-06
1549.5362,1.06559514e-06
1549.5363,1.06732978e-06
1549.5364,1.06460379e-06
1549.5365,1.06571906e-06
1549.5366,1.06708194e-06
1549.5367,1.06547122e-06
1549.5368,1.06584298e-06
1549.5369,1.06522339e-06
1549.537,1.06794937e-06
1549.5371,1.06633865e-06
1549.5372,1.06832113e-06
1549.5373,1.06807329e-06
1549.5374,1.06571906e-06
1549.5375,1.06695802e-06
1549.5376,1.07203823e-06
1549.5377,1.07005576e-06
1549.5378,1.06844504e-06
1549.5379,1.06770153e-06
1549.538,1.06373659e-06
1549.5381,1.06807329e-06
1549.5382,1.06856896e-06
1549.5383,1.07154256e-06
1549.5384,1.06844504e-06
1549.5385,1.06980792e-06
1549.5386,1.06881657e-06
1549.5387,1.07129472e-06
1549.5388,1.07092319e-06
1549.5389,1.069684e-06
1549.539,1.06844504e-06
1549.5391,1.06757761e-06
1549.5392,1.06671018e-06
1549.5393,1.06770153e-06
1549.5394,1.06782545e-06
1549.5395,1.0674537e-06
1549.5396,1.069684e-06
1549.5397,1.06906441e-06
1549.5398,1.06856896e-06
1549.5399,1.06646235e-06
1549.54,1.06770153e-06
1549.5401,1.06956008e-06
1549.5402,1.06869265e-06
1549.5403,1.06869265e-06
1549.5404,1.07017968e-06
1549.5405,1.06832113e-06
1549.5406,1.06695802e-06
1549.5407,1.06980792e-06
1549.5408,1.06770153e-06
1549.5409,1.06609082e-06
1549.541,1.06708194e-06
1549.5411,1.06807329e-06
1549.5412,1.07079927e-06
1549.5413,1.06943617e-06
1549.5414,1.07067535e-06
1549.5415,1.06621474e-06
1549.5416,1.06807329e-06
1549.5417,1.06770153e-06
1549.5418,1.06794937e-06
1549.5419,1.07042752e-06
1549.542,1.0703036e-06
1549.5421,1.06782545e-06
1549.5422,1.06918833e-06
1549.5423,1.06956008e-06
1549.5424,1.06819721e-06
1549.5425,1.07055143e-06
1549.5426,1.06918833e-06
1549.5427,1.06881657e-06
1549.5428,1.06832113e-06
1549.5429,1.07092319e-06
1549.543,1.06844504e-06
1549.5431,1.07005576e-06
1549.5432,1.07067535e-06
1549.5433,1.0703036e-06
1549.5434,1.07154256e-06
1549.5435,1.07104688e-06
1549.5436,1.06881657e-06
1549.5437,1.06894049e-06
1549.5438,1.06894049e-06
1549.5439,1.07079927e-06
1549.544,1.06646235e-06
1549.5441,1.06770153e-06
1549.5442,1.06931225e-06
1549.5443,1.06956008e-06
1549.5444,1.06993184e-06
1549.5445,1.069684e-06
1549.5446,1.0668341e-06
1549.5447,1.07042752e-06
1549.5448,1.06894049e-06
1549.5449,1.06980792e-06
1549.545,1.06708194e-06
1549.5451,1.06671018e-06
1549.5452,1.06894049e-06
1549.5453,1.06856896e-06
1549.5454,1.06584298e-06
1549.5455,1.06708194e-06
1549.5456,1.06658626e-06
1549.5457,1.07017968e-06
1549.5458,1.06720586e-06
1549.5459,1.07092319e-06
1549.546,1.06856896e-06
1549.5461,1.06633865e-06
1549.5462,1.06609082e-06
1549.5463,1.07228607e-06
1549.5464,1.06906441e-06
1549.5465,1.07055143e-06
1549.5466,1.0703036e-06
1549.5467,1.069684e-06
1549.5468,1.06832113e-06
1549.5469,1.069684e-06
1549.547,1.06894049e-06
1549.5471,1.06584298e-06
1549.5472,1.06844504e-06
1549.5473,1.069684e-06
1549.5474,1.07055143e-06
1549.5475,1.06807329e-06
1549.5476,1.07154256e-06
1549.5477,1.06956008e-06
1549.5478,1.06832113e-06
1549.5479,1.06782545e-06
1549.548,1.06732978e-06
1549.5481,1.06931225e-06
1549.5482,1.06931225e-06
1549.5483,1.06782545e-06
1549.5484,1.06522339e-06
1549.5485,1.0674537e-06
1549.5486,1.06794937e-06
1549.5487,1.06918833e-06
1549.5488,1.06894049e-06
1549.5489,1.069684e-06
1549.549,1.06931225e-06
1549.5491,1.06794937e-06
1549.5492,1.06943617e-06
1549.5493,1.07104688e-06
1549.5494,1.06869265e-06
1549.5495,1.07017968e-06
1549.5496,1.06844504e-06
1549.5497,1.06534731e-06
1549.5498,1.06869265e-06
1549.5499,1.06695802e-06
1549.55,1.0659669e-06
1549.5501,1.06671018e-06
1549.5502,1.06770153e-06
1549.5503,1.06571906e-06
1549.5504,1.06732978e-06
1549.5505,1.06472771e-06
1549.5506,1.06633865e-06
1549.5507,1.06856896e-06
1549.5508,1.06782545e-06
1549.5509,1.06646235e-06
1549.551,1.06584298e-06
1549.5511,1.06633865e-06
1549.5512,1.06943617e-06
1549.5513,1.06373659e-06
1549.5514,1.06658626e-06
1549.5515,1.06732978e-06
1549.5516,1.06720586e-06
1549.5517,1.06943617e-06
1549.5518,1.07092319e-06
1549.5519,1.06956008e-06
1549.552,1.06609082e-06
1549.5521,1.06732978e-06
1549.5522,1.06547122e-06
1549.5523,1.07017968e-06
1549.5524,1.06918833e-06
1549.5525,1.06720586e-06
1549.5526,1.0703036e-06
1549.5527,1.06931225e-06
1549.5528,1.06807329e-06
1549.5529,1.06782545e-06
1549.553,1.06832113e-06
1549.5531,1.06509947e-06
1549.5532,1.0668341e-06
1549.5533,1.06435596e-06
1549.5534,1.06770153e-06
1549.5535,1.06770153e-06
1549.5536,1.06770153e-06
1549.5537,1.06770153e-06
1549.5538,1.06782545e-06
1549.5539,1.06398443e-06
1549.554,1.06584298e-06
1549.5541,1.06435596e-06
1549.5542,1.0668341e-06
1549.5543,1.06770153e-06
1549.5544,1.06522339e-06
1549.5545,1.06782545e-06
1549.5546,1.06918833e-06
1549.5547,1.06497555e-06
1549.5548,1.06571906e-06
1549.5549,1.06844504e-06
1549.555,1.06832113e-06
1549.5551,1.0674537e-06
1549.5552,1.06844504e-06
1549.5553,1.06757761e-06
1549.5554,1.06894049e-06
1549.5555,1.06881657e-06
1549.5556,1.06584298e-06
1549.5557,1.06918833e-06
1549.5558,1.06658626e-06
1549.5559,1.06770153e-06
1549.556,1.0668341e-06
1549.5561,1.06856896e-06
1549.5562,1.06844504e-06
1549.5563,1.069684e-06
1549.5564,1.06894049e-06
1549.5565,1.06361267e-06
1549.5566,1.07216215e-06
1549.5567,1.06782545e-06
1549.5568,1.06708194e-06
1549.5569,1.0659669e-06
1549.557,1.0668341e-06
1549.5571,1.06770153e-06
1549.5572,1.06547122e-06
1549.5573,1.06274524e-06
1549.5574,1.06757761e-06
1549.5575,1.06794937e-06
1549.5576,1.06807329e-06
1549.5577,1.06943617e-06
1549.5578,1.06621474e-06
1549.5579,1.06671018e-06
1549.558,1.06732978e-06
1549.5581,1.06807329e-06
1549.5582,1.06906441e-06
1549.5583,1.06621474e-06
1549.5584,1.06844504e-06
1549.5585,1.06671018e-06
1549.5586,1.06881657e-06
1549.5587,1.06695802e-06
1549.5588,1.0668341e-06
1549.5589,1.06584298e-06
1549.559,1.06770153e-06
1549.5591,1.0668341e-06
1549.5592,1.0668341e-06
1549.5593,1.0659669e-06
1549.5594,1.06324092e-06
1549.5595,1.06509947e-06
1549.5596,1.06633865e-06
1549.5597,1.0668341e-06
1549.5598,1.06324092e-06
1549.5599,1.06373659e-06
1549.56,1.06646235e-06
1549.5601,1.06534731e-06
1549.5602,1.06633865e-06
1549.5603,1.06485163e-06
1549.5604,1.06547122e-06
1549.5605,1.06286916e-06
1549.5606,1.06856896e-06
1549.5607,1.06621474e-06
1549.5608,1.06770153e-06
1549.5609,1.06509947e-06
1549.561,1.06708194e-06
1549.5611,1.06547122e-06
1549.5612,1.06671018e-06
1549.5613,1.06522339e-06
1549.5614,1.06571906e-06
1549.5615,1.06509947e-06
1549.5616,1.0674537e-06
1549.5617,1.06472771e-06
1549.5618,1.06757761e-06
1549.5619,1.06658626e-06
1549.562,1.06695802e-06
1549.5621,1.06832113e-06
1549.5622,1.06609082e-06
1549.5623,1.07055143e-06
1549.5624,1.06906441e-06
1549.5625,1.06757761e-06
1549.5626,1.06646235e-06
1549.5627,1.06732978e-06
1549.5628,1.0668341e-06
1549.5629,1.06720586e-06
1549.563,1.06547122e-06
1549.5631,1.06894049e-06
1549.5632,1.06584298e-06
1549.5633,1.06497555e-06
1549.5634,1.06720586e-06
1549.5635,1.06423204e-06
1549.5636,1.06633865e-06
1549.5637,1.06447987e-06
1549.5638,1.06509947e-06
1549.5639,1.06522339e-06
1549.564,1.06435596e-06
1549.5641,1.06571906e-06
1549.5642,1.06633865e-06
1549.5643,1.06832113e-06
1549.5644,1.06497555e-06
1549.5645,1.0624974e-06
1549.5646,1.0616302e-06
1549.5647,1.06832113e-06
1549.5648,1.06559514e-06
1549.5649,1.06361267e-06
1549.565,1.07278174e-06
1549.5651,1.06039101e-06
1549.5652,1.06485163e-06
1549.5653,1.06472771e-06
1549.5654,1.06559514e-06
1549.5655,1.07079927e-06
1549.5656,1.06819721e-06
1549.5657,1.06931225e-06
1549.5658,1.06497555e-06
1549.5659,1.06633865e-06
1549.566,1.06559514e-06
1549.5661,1.06869265e-06
1549.5662,1.06485163e-06
1549.5663,1.06299308e-06
1549.5664,1.06918833e-06
1549.5665,1.06262132e-06
1549.5666,1.05407184e-06
1549.5667,1.05654999e-06
1549.5668,1.05939989e-06
1549.5669,1.07203823e-06
1549.567,1.0659669e-06
1549.5671,1.06708194e-06
1549.5672,1.06869265e-06
1549.5673,1.06460379e-06
1549.5674,1.06671018e-06
1549.5675,1.05902814e-06
1549.5676,1.07154256e-06
1549.5677,1.07067535e-06
1549.5678,1.06993184e-06
1549.5679,1.069684e-06
1549.568,1.06286916e-06
1549.5681,1.06286916e-06
1549.5682,1.06373659e-06
1549.5683,1.06658626e-06
1549.5684,1.06633865e-06
1549.5685,1.06993184e-06
1549.5686,1.06671018e-06
1549.5687,1.06014318e-06
1549.5688,1.06101061e-06
1549.5689,1.07042752e-06
1549.569,1.06460379e-06
1549.5691,1.0624974e-06
1549.5692,1.06286916e-06
1549.5693,1.06522339e-06
1549.5694,1.06212565e-06
1549.5695,1.06460379e-06
1549.5696,1.06584298e-06
1549.5697,1.06336483e-06
1549.5698,1.069684e-06
1549.5699,1.06373659e-06
1549.57,1.06770153e-06
1549.5701,1.0668341e-06
1549.5702,1.0674537e-06
1549.5703,1.0616302e-06
1549.5704,1.06559514e-06
1549.5705,1.06770153e-06
1549.5706,1.06497555e-06
1549.5707,1.06472771e-06
1549.5708,1.06299308e-06
1549.5709,1.06918833e-06
1549.571,1.06918833e-06
1549.5711,1.06559514e-06
1549.5712,1.06534731e-06
1549.5713,1.06447987e-06
1549.5714,1.06646235e-06
1549.5715,1.06671018e-06
1549.5716,1.06584298e-06
1549.5717,1.06522339e-06
1549.5718,1.06485163e-06
1549.5719,1.06373659e-06
1549.572,1.06386051e-06
1549.5721,1.0624974e-06
1549.5722,1.06101061e-06
1549.5723,1.0624974e-06
1549.5724,1.06497555e-06
1549.5725,1.05939989e-06
1549.5726,1.07017968e-06
1549.5727,1.07017968e-06
1549.5728,1.07166647e-06
1549.5729,1.07166647e-06
1549.573,1.06695802e-06
1549.5731,1.06894049e-06
1549.5732,1.0659669e-06
1549.5733,1.07005576e-06
1549.5734,1.06522339e-06
1549.5735,1.06039101e-06
1549.5736,1.07154256e-06
1549.5737,1.06894049e-06
1549.5738,1.069684e-06
1549.5739,1.0616302e-06
1549.574,1.06386051e-06
1549.5741,1.05939989e-06
1549.5742,1.06150628e-06
1549.5743,1.07265782e-06
1549.5744,1.05642607e-06
1549.5745,1.04800029e-06
1549.5746,1.0530805e-06
1549.5747,1.07191431e-06
1549.5748,1.07191431e-06
1549.5749,1.06819721e-06
1549.575,1.06076277e-06
1549.5751,1.06522339e-06
1549.5752,1.0774902e-06
1549.5753,1.05047843e-06
1549.5754,1.06807329e-06
1549.5755,1.07501205e-06
1549.5756,1.0602671e-06
1549.5757,1.05555864e-06
1549.5758,1.07662277e-06
1549.5759,1.07476421e-06
1549.576,1.06485163e-06
1549.5761,1.07848132e-06
1549.5762,1.06187781e-06
1549.5763,1.06398443e-06
1549.5764,1.06671018e-06
1549.5765,1.0544436e-06
1549.5766,1.05382401e-06
1549.5767,1.0783574e-06
1549.5768,1.05568256e-06
1549.5769,1.06472771e-06
1549.577,1.06485163e-06
1549.5771,1.05977142e-06
1549.5772,1.06361267e-06
1549.5773,1.06993184e-06
1549.5774,1.07055143e-06
1549.5775,1.06113453e-06
1549.5776,1.06993184e-06
1549.5777,1.06856896e-06
1549.5778,1.05233721e-06
1549.5779,1.04899163e-06
1549.578,1.0774902e-06
1549.5781,1.0768706e-06
1549.5782,1.06336483e-06
1549.5783,1.05890422e-06
1549.5784,1.06993184e-06
1549.5785,1.07711844e-06
1549.5786,1.08963286e-06
1549.5787,1.07216215e-06
1549.5788,1.05419576e-06
1549.5789,1.04515061e-06
1549.579,1.06807329e-06
1549.5791,1.07228607e-06
1549.5792,1.06460379e-06
1549.5793,1.05184154e-06
1549.5794,1.05716936e-06
1549.5795,1.08083555e-06
1549.5796,1.07525989e-06
1549.5797,1.07798564e-06
1549.5798,1.06819721e-06
1549.5799,1.05370009e-06
1549.58,1.07265782e-06
1549.5801,1.07228607e-06
1549.5802,1.05555864e-06
1549.5803,1.05047843e-06
1549.5804,1.0731535e-06
1549.5805,1.07476421e-06
1549.5806,1.06881657e-06
1549.5807,1.06088669e-06
1549.5808,1.06485163e-06
1549.5809,1.0602671e-06
1549.581,1.07426854e-06
1549.5811,1.06881657e-06
1549.5812,1.06014318e-06
1549.5813,1.06671018e-06
1549.5814,1.05716936e-06
1549.5815,1.06794937e-06
1549.5816,1.07079927e-06
1549.5817,1.05729328e-06
1549.5818,1.05828462e-06
1549.5819,1.05617823e-06
1549.582,1.06262132e-06
1549.5821,1.06274524e-06
1549.5822,1.06844504e-06
1549.5823,1.06770153e-06
1549.5824,1.06014318e-06
1549.5825,1.06039101e-06
1549.5826,1.06237349e-06
1549.5827,1.06485163e-06
1549.5828,1.06460379e-06
1549.5829,1.06571906e-06
1549.583,1.07166647e-06
1549.5831,1.06720586e-06
1549.5832,1.07017968e-06
1549.5833,1.05518689e-06
1549.5834,1.06125844e-06
1549.5835,1.06509947e-06
1549.5836,1.06101061e-06
1549.5837,1.05840854e-06
1549.5838,1.06547122e-06
1549.5839,1.06051493e-06
1549.584,1.06732978e-06
1549.5841,1.06633865e-06
1549.5842,1.06175412e-06
1549.5843,1.0659669e-06
1549.5844,1.06509947e-06
1549.5845,1.06001926e-06
1549.5846,1.0668341e-06
1549.5847,1.06212565e-06
1549.5848,1.06435596e-06
1549.5849,1.06274524e-06
1549.585,1.06522339e-06
1549.5851,1.06187781e-06
1549.5852,1.06348875e-06
1549.5853,1.06200173e-06
1549.5854,1.06472771e-06
1549.5855,1.06088669e-06
1549.5856,1.06918833e-06
1549.5857,1.06571906e-06
1549.5858,1.06819721e-06
1549.5859,1.06373659e-06
1549.586,1.06460379e-06
1549.5861,1.06051493e-06
1549.5862,1.06299308e-06
1549.5863,1.06485163e-06
1549.5864,1.06101061e-06
1549.5865,1.06336483e-06
1549.5866,1.06324092e-06
1549.5867,1.06336483e-06
1549.5868,1.05977142e-06
1549.5869,1.05023082e-06
1549.587,1.05580648e-06
1549.5871,1.06125844e-06
1549.5872,1.06856896e-06
1549.5873,1.07104688e-06
1549.5874,1.06770153e-06
1549.5875,1.05853246e-06
1549.5876,1.06138236e-06
1549.5877,1.06138236e-06
1549.5878,1.05642607e-06
1549.5879,1.06398443e-06
1549.588,1.06956008e-06
1549.5881,1.05146978e-06
1549.5882,1.07377286e-06
1549.5883,1.07278174e-06
1549.5884,1.06633865e-06
1549.5885,1.06212565e-06
1549.5886,1.06063885e-06
1549.5887,1.06039101e-06
1549.5888,1.06361267e-06
1549.5889,1.06497555e-06
1549.589,1.06584298e-06
1549.5891,1.06076277e-06
1549.5892,1.06447987e-06
1549.5893,1.06262132e-06
1549.5894,1.06522339e-06
1549.5895,1.06534731e-06
1549.5896,1.06571906e-06
1549.5897,1.06224957e-06
1549.5898,1.05778895e-06
1549.5899,1.06212565e-06
1549.59,1.06361267e-06
1549.5901,1.06522339e-06
1549.5902,1.06200173e-06
1549.5903,1.06039101e-06
1549.5904,1.063117e-06
1549.5905,1.06063885e-06
1549.5906,1.05816071e-06
1549.5907,1.0587803e-06
1549.5908,1.0616302e-06
1549.5909,1.05989534e-06
1549.591,1.05915205e-06
1549.5911,1.05915205e-06
1549.5912,1.05952358e-06
1549.5913,1.06410812e-06
1549.5914,1.063117e-06
1549.5915,1.06039101e-06
1549.5916,1.0616302e-06
1549.5917,1.05977142e-06
1549.5918,1.063117e-06
1549.5919,1.06485163e-06
1549.592,1.06509947e-06
1549.5921,1.06262132e-06
1549.5922,1.06237349e-06
1549.5923,1.06286916e-06
1549.5924,1.06014318e-06
1549.5925,1.06386051e-06
1549.5926,1.06386051e-06
1549.5927,1.06150628e-06
1549.5928,1.06324092e-06
1549.5929,1.06138236e-06
1549.593,1.06187781e-06
1549.5931,1.06187781e-06
1549.5932,1.06336483e-06
1549.5933,1.063117e-06
1549.5934,1.06373659e-06
1549.5935,1.05754111e-06
1549.5936,1.06324092e-06
1549.5937,1.06336483e-06
1549.5938,1.06336483e-06
1549.5939,1.06101061e-06
1549.594,1.06113453e-06
1549.5941,1.06138236e-06
1549.5942,1.06348875e-06
1549.5943,1.05939989e-06
1549.5944,1.0596475e-06
1549.5945,1.05716936e-06
1549.5946,1.06348875e-06
1549.5947,1.06286916e-06
1549.5948,1.06001926e-06
1549.5949,1.06423204e-06
1549.595,1.06398443e-06
1549.5951,1.0596475e-06
1549.5952,1.06051493e-06
1549.5953,1.06187781e-06
1549.5954,1.06336483e-06
1549.5955,1.06286916e-06
1549.5956,1.0624974e-06
1549.5957,1.06088669e-06
1549.5958,1.06187781e-06
1549.5959,1.06286916e-06
1549.596,1.06101061e-06
1549.5961,1.05989534e-06
1549.5962,1.06410812e-06
1549.5963,1.06237349e-06
1549.5964,1.0624974e-06
1549.5965,1.06336483e-06
1549.5966,1.06386051e-06
1549.5967,1.063117e-06
1549.5968,1.0616302e-06
1549.5969,1.06076277e-06
1549.597,1.06212565e-06
1549.5971,1.06014318e-06
1549.5972,1.05791287e-06
1549.5973,1.05865638e-06
1549.5974,1.06286916e-06
1549.5975,1.05977142e-06
1549.5976,1.06014318e-06
1549.5977,1.06237349e-06
1549.5978,1.05840854e-06
1549.5979,1.05890422e-06
1549.598,1.06175412e-06
1549.5981,1.06138236e-06
1549.5982,1.05840854e-06
1549.5983,1.05989534e-06
1549.5984,1.05989534e-06
1549.5985,1.06324092e-06
1549.5986,1.06435596e-06
1549.5987,1.05853246e-06
1549.5988,1.06051493e-06
1549.5989,1.06212565e-06
1549.599,1.06125844e-06
1549.5991,1.0602671e-06
1549.5992,1.06125844e-06
1549.5993,1.06014318e-06
1549.5994,1.06001926e-06
1549.5995,1.06001926e-06
1549.5996,1.06200173e-06
1549.5997,1.06051493e-06
1549.5998,1.06200173e-06
1549.5999,1.06125844e-06
1549.6,1.06336483e-06
1549.6001,1.06509947e-06
1549.6002,1.06237349e-06
1549.6003,1.06212565e-06
1549.6004,1.0596475e-06
1549.6005,1.0624974e-06
1549.6006,1.06224957e-06
1549.6007,1.0596475e-06
1549.6008,1.05989534e-06
1549.6009,1.06187781e-06
1549.601,1.06113453e-06
1549.6011,1.06088669e-06
1549.6012,1.05989534e-06
1549.6013,1.06175412e-06
1549.6014,1.05766503e-06
1549.6015,1.0602671e-06
1549.6016,1.0596475e-06
1549.6017,1.0596475e-06
1549.6018,1.06113453e-06
1549.6019,1.06224957e-06
1549.602,1.06187781e-06
1549.6021,1.06361267e-06
1549.6022,1.06187781e-06
1549.6023,1.06237349e-06
1549.6024,1.0616302e-06
1549.6025,1.063117e-06
1549.6026,1.06101061e-06
1549.6027,1.06324092e-06
1549.6028,1.06088669e-06
1549.6029,1.06212565e-06
1549.603,1.06138236e-06
1549.6031,1.06187781e-06
1549.6032,1.06373659e-06
1549.6033,1.06237349e-06
1549.6034,1.06262132e-06
1549.6035,1.06101061e-06
1549.6036,1.05989534e-06
1549.6037,1.06051493e-06
1549.6038,1.06051493e-06
1549.6039,1.06175412e-06
1549.604,1.06088669e-06
1549.6041,1.0596475e-06
1549.6042,1.05840854e-06
1549.6043,1.0587803e-06
1549.6044,1.05977142e-06
1549.6045,1.05939989e-06
1549.6046,1.06063885e-06
1549.6047,1.06101061e-06
1549.6048,1.06224957e-06
1549.6049,1.05865638e-06
1549.605,1.06472771e-06
1549.6051,1.06336483e-06
1549.6052,1.06237349e-06
1549.6053,1.06547122e-06
1549.6054,1.06237349e-06
1549.6055,1.0596475e-06
1549.6056,1.06262132e-06
1549.6057,1.05902814e-06
1549.6058,1.06286916e-06
1549.6059,1.05865638e-06
1549.606,1.05865638e-06
1549.6061,1.05952358e-06
1549.6062,1.0624974e-06
1549.6063,1.05977142e-06
1549.6064,1.06485163e-06
1549.6065,1.06125844e-06
1549.6066,1.05840854e-06
1549.6067,1.0616302e-06
1549.6068,1.06212565e-06
1549.6069,1.06039101e-06
1549.607,1.06150628e-06
1549.6071,1.05939989e-06
1549.6072,1.06237349e-06
1549.6073,1.06014318e-06
1549.6074,1.05543472e-06
1549.6075,1.05370009e-06
1549.6076,1.06695802e-06
1549.6077,1.05952358e-06
1549.6078,1.0624974e-06
1549.6079,1.05890422e-06
1549.608,1.05555864e-06
1549.6081,1.06138236e-06
1549.6082,1.06187781e-06
1549.6083,1.06076277e-06
1549.6084,1.05828462e-06
1549.6085,1.05989534e-06
1549.6086,1.05778895e-06
1549.6087,1.05778895e-06
1549.6088,1.06336483e-06
1549.6089,1.06175412e-06
1549.609,1.06435596e-06
1549.6091,1.05729328e-06
1549.6092,1.05729328e-06
1549.6093,1.06051493e-06
1549.6094,1.05840854e-06
1549.6095,1.05506297e-06
1549.6096,1.05481536e-06
1549.6097,1.06856896e-06
1549.6098,1.06237349e-06
1549.6099,1.06014318e-06
1549.61,1.06348875e-06
1549.6101,1.06299308e-06
1549.6102,1.05679783e-06
1549.6103,1.05456752e-06
1549.6104,1.06547122e-06
1549.6105,1.06101061e-06
1549.6106,1.06088669e-06
1549.6107,1.063117e-06
1549.6108,1.06373659e-06
1549.6109,1.06447987e-06
1549.611,1.06200173e-06
1549.6111,1.05952358e-06
1549.6112,1.05927597e-06
1549.6113,1.05754111e-06
1549.6114,1.06237349e-06
1549.6115,1.0587803e-06
1549.6116,1.0616302e-06
1549.6117,1.06286916e-06
1549.6118,1.05989534e-06
1549.6119,1.05828462e-06
1549.612,1.06224957e-06
1549.6121,1.06101061e-06
1549.6122,1.06237349e-06
1549.6123,1.06113453e-06
1549.6124,1.06534731e-06
1549.6125,1.05927597e-06
1549.6126,1.06262132e-06
1549.6127,1.06262132e-06
1549.6128,1.0602671e-06
1549.6129,1.06125844e-06
1549.613,1.05803679e-06
1549.6131,1.05617823e-06
1549.6132,1.0596475e-06
1549.6133,1.06039101e-06
1549.6134,1.05902814e-06
1549.6135,1.05977142e-06
1549.6136,1.06088669e-06
1549.6137,1.06286916e-06
1549.6138,1.06076277e-06
1549.6139,1.0602671e-06
1549.614,1.06286916e-06
1549.6141,1.06001926e-06
1549.6142,1.06014318e-06
1549.6143,1.06361267e-06
1549.6144,1.0624974e-06
1549.6145,1.0624974e-06
1549.6146,1.06262132e-06
1549.6147,1.06398443e-06
1549.6148,1.0616302e-06
1549.6149,1.06014318e-06
1549.615,1.05828462e-06
1549.6151,1.06324092e-06
1549.6152,1.06224957e-06
1549.6153,1.06187781e-06
1549.6154,1.06076277e-06
1549.6155,1.06101061e-06
1549.6156,1.06286916e-06
1549.6157,1.0624974e-06
1549.6158,1.06187781e-06
1549.6159,1.06175412e-06
1549.616,1.06398443e-06
1549.6161,1.06125844e-06
1549.6162,1.06088669e-06
1549.6163,1.06212565e-06
1549.6164,1.06088669e-06
1549.6165,1.06175412e-06
1549.6166,1.06125844e-06
1549.6167,1.06113453e-06
1549.6168,1.0616302e-06
1549.6169,1.05778895e-06
1549.617,1.06001926e-06
1549.6171,1.05989534e-06
1549.6172,1.0616302e-06
1549.6173,1.05828462e-06
1549.6174,1.05890422e-06
1549.6175,1.06051493e-06
1549.6176,1.06138236e-06
1549.6177,1.05902814e-06
1549.6178,1.06200173e-06
1549.6179,1.06113453e-06
1549.618,1.05989534e-06
1549.6181,1.06051493e-06
1549.6182,1.06373659e-06
1549.6183,1.06200173e-06
1549.6184,1.06175412e-06
1549.6185,1.0602671e-06
1549.6186,1.06001926e-06
1549.6187,1.0616302e-06
1549.6188,1.05865638e-06
1549.6189,1.06138236e-06
1549.619,1.06014318e-06
1549.6191,1.06088669e-06
1549.6192,1.06076277e-06
1549.6193,1.06262132e-06
1549.6194,1.06138236e-06
1549.6195,1.06101061e-06
1549.6196,1.06088669e-06
1549.6197,1.06039101e-06
1549.6198,1.05952358e-06
1549.6199,1.05890422e-06
1549.62,1.05840854e-06
1549.6201,1.06001926e-06
1549.6202,1.06324092e-06
1549.6203,1.05939989e-06
1549.6204,1.05902814e-06
1549.6205,1.05840854e-06
1549.6206,1.05915205e-06
1549.6207,1.06051493e-06
1549.6208,1.06212565e-06
1549.6209,1.06113453e-06
1549.621,1.06125844e-06
1549.6211,1.06299308e-06
1549.6212,1.06051493e-06
1549.6213,1.06076277e-06
1549.6214,1.06138236e-06
1549.6215,1.0616302e-06
1549.6216,1.0587803e-06
1549.6217,1.05791287e-06
1549.6218,1.05816071e-06
