Wavelength (nm),Power (W)
1554.98,1.12172461e-06
1554.985,1.11614895e-06
1554.99,1.11478585e-06
1554.995,1.11639679e-06
1555.0,1.11292729e-06
1555.005,1.11602503e-06
1555.01,1.11404256e-06
1555.015,1.11614895e-06
1555.02,1.1142904e-06
1555.025,1.11466193e-06
1555.03,1.11614895e-06
1555.035,1.11627287e-06
1555.04,1.11875102e-06
1555.045,1.11738791e-06
1555.05,1.11875102e-06
1555.055,1.1180075e-06
1555.06,1.12085741e-06
1555.065,1.11887493e-06
1555.07,1.12048565e-06
1555.075,1.12122916e-06
1555.08,1.12110524e-06
1555.085,1.12135308e-06
1555.09,1.11986606e-06
1555.095,1.12135308e-06
1555.1,1.12036173e-06
1555.105,1.11751183e-06
1555.11,1.11763575e-06
1555.115,1.11837926e-06
1555.12,1.11639679e-06
1555.125,1.11193617e-06
1555.13,1.11850318e-06
1555.135,1.11181225e-06
1555.14,1.11367081e-06
1555.145,1.10933411e-06
1555.15,1.11255554e-06
1555.155,1.10821884e-06
1555.16,1.10697988e-06
1555.165,1.10512133e-06
1555.17,1.10351039e-06
1555.175,1.10289102e-06
1555.18,1.10251926e-06
1555.185,1.09756297e-06
1555.19,1.09904977e-06
1555.195,1.09458915e-06
1555.2,1.09496091e-06
1555.205,1.09161556e-06
1555.21,1.09062421e-06
1555.215,1.09248276e-06
1555.22,1.08566792e-06
1555.225,1.09099597e-06
1555.23,1.07996834e-06
1555.235,1.08380937e-06
1555.24,1.0783574e-06
1555.245,1.08504832e-06
1555.25,1.08281802e-06
1555.255,1.08009226e-06
1555.26,1.08281802e-06
1555.265,1.08529616e-06
1555.27,1.08480049e-06
1555.275,1.08368545e-06
1555.28,1.08504832e-06
1555.285,1.08802215e-06
1555.29,1.08393328e-06
1555.295,1.08789823e-06
1555.3,1.08542008e-06
1555.305,1.09211101e-06
1555.31,1.08913741e-06
1555.315,1.09483699e-06
1555.32,1.09595226e-06
1555.325,1.09657162e-06
1555.33,1.10016504e-06
1555.335,1.10351039e-06
1555.34,1.10499741e-06
1555.345,1.10313886e-06
1555.35,1.10921019e-06
1555.355,1.10784708e-06
1555.36,1.10908627e-06
1555.365,1.1085906e-06
1555.37,1.11131658e-06
1555.375,1.10921019e-06
1555.38,1.10933411e-06
1555.385,1.10735164e-06
1555.39,1.10982978e-06
1555.395,1.10264318e-06
1555.4,1.11044915e-06
1555.405,1.09855409e-06
1555.41,1.10313886e-06
1555.415,1.09359803e-06
1555.42,1.09781081e-06
1555.425,1.09595226e-06
1555.43,1.09335019e-06
1555.435,1.09223492e-06
1555.44,1.09297844e-06
1555.445,1.09161556e-06
1555.45,1.09000462e-06
1555.455,1.08715471e-06
1555.46,1.08963286e-06
1555.465,1.08504832e-06
1555.47,1.08591576e-06
1555.475,1.0846768e-06
1555.48,1.08752647e-06
1555.485,1.08542008e-06
1555.49,1.08157906e-06
1555.495,1.08765039e-06
1555.5,1.08331369e-06
1555.505,1.085544e-06
1555.51,1.08182689e-06
1555.515,1.08740255e-06
1555.52,1.0826941e-06
1555.525,1.08752647e-06
1555.53,1.08752647e-06
1555.535,1.08740255e-06
1555.54,1.08740255e-06
1555.545,1.08938502e-06
1555.55,1.08901349e-06
1555.555,1.09087205e-06
1555.56,1.09012853e-06
1555.565,1.0898807e-06
1555.57,1.08950894e-06
1555.575,1.09347411e-06
1555.58,1.09050029e-06
1555.585,1.09000462e-06
1555.59,1.09074813e-06
1555.595,1.08876566e-06
1555.6,1.09149164e-06
1555.605,1.08455288e-06
1555.61,1.08777431e-06
1555.615,1.07922483e-06
1555.62,1.085544e-06
1555.625,1.08021595e-06
1555.63,1.08157906e-06
1555.635,1.07699452e-06
1555.64,1.07773803e-06
1555.645,1.07773803e-06
1555.65,1.07240999e-06
1555.655,1.07662277e-06
1555.66,1.06646235e-06
1555.665,1.06931225e-06
1555.67,1.06410812e-06
1555.675,1.06509947e-06
1555.68,1.0559304e-06
1555.685,1.05778895e-06
1555.69,1.05642607e-06
1555.695,1.05394793e-06
1555.7,1.05146978e-06
1555.705,1.05146978e-06
1555.71,1.04861988e-06
1555.715,1.04849596e-06
1555.72,1.047257e-06
1555.725,1.04626565e-06
1555.73,1.047257e-06
1555.735,1.0487438e-06
1555.74,1.04713308e-06
1555.745,1.04861988e-06
1555.75,1.05035451e-06
1555.755,1.05060235e-06
1555.76,1.04861988e-06
1555.765,1.05047843e-06
1555.77,1.05357617e-06
1555.775,1.05407184e-06
1555.78,1.05258482e-06
1555.785,1.05518689e-06
1555.79,1.05555864e-06
1555.795,1.05729328e-06
1555.8,1.05766503e-06
1555.805,1.06039101e-06
1555.81,1.06014318e-06
1555.815,1.0596475e-06
1555.82,1.06658626e-06
1555.825,1.06113453e-06
1555.83,1.06881657e-06
1555.835,1.06757761e-06
1555.84,1.07079927e-06
1555.845,1.06782545e-06
1555.85,1.07141864e-06
1555.855,1.06869265e-06
1555.86,1.06794937e-06
1555.865,1.06782545e-06
1555.87,1.06559514e-06
1555.875,1.06039101e-06
1555.88,1.06336483e-06
1555.885,1.05865638e-06
1555.89,1.0624974e-06
1555.895,1.05456752e-06
1555.9,1.05865638e-06
1555.905,1.05134586e-06
1555.91,1.0544436e-06
1555.915,1.04490277e-06
1555.92,1.05370009e-06
1555.925,1.03945081e-06
1555.93,1.03697266e-06
1555.935,1.04217679e-06
1555.94,1.0363533e-06
1555.945,1.03784009e-06
1555.95,1.03598154e-06
1555.955,1.04044216e-06
1555.96,1.03325556e-06
1555.965,1.03647699e-06
1555.97,1.03523803e-06
1555.975,1.03449452e-06
1555.98,1.03362731e-06
1555.985,1.03523803e-06
1555.99,1.03176876e-06
1555.995,1.03796401e-06
1556.0,1.02941453e-06
1556.005,1.03734442e-06
1556.01,1.03226421e-06
1556.015,1.03796401e-06
1556.02,1.03548587e-06
1556.025,1.03994648e-06
1556.03,1.03697266e-06
1556.035,1.04341575e-06
1556.04,1.04093783e-06
1556.045,1.04093783e-06
1556.05,1.04428318e-06
1556.055,1.0444071e-06
1556.06,1.0429203e-06
1556.065,1.04539845e-06
1556.07,1.04502669e-06
1556.075,1.04217679e-06
1556.08,1.04217679e-06
1556.085,1.03895513e-06
1556.09,1.04106175e-06
1556.095,1.03684874e-06
1556.1,1.03598154e-06
1556.105,1.03511411e-06
1556.11,1.03275988e-06
1556.115,1.0263168e-06
1556.12,1.02990998e-06
1556.125,1.02681247e-06
1556.13,1.02222793e-06
1556.135,1.02012154e-06
1556.14,1.01863452e-06
1556.145,1.01603246e-06
1556.15,1.01070464e-06
1556.155,1.00983721e-06
1556.16,1.0061201e-06
1556.165,1.00153557e-06
1556.17,1.00426155e-06
1556.175,9.99181339e-07
1556.18,9.9905742e-07
1556.185,9.92242576e-07
1556.19,9.94968559e-07
1556.195,9.90879471e-07
1556.2,9.91622983e-07
1556.205,9.88401325e-07
1556.21,9.87038447e-07
1556.215,9.91251227e-07
1556.22,9.90136186e-07
1556.225,9.88401325e-07
1556.23,9.86542773e-07
1556.235,9.89516593e-07
1556.24,9.90631634e-07
1556.245,9.87781959e-07
1556.25,9.86171017e-07
1556.255,9.87410203e-07
1556.26,9.9397721e-07
1556.265,9.92242576e-07
1556.27,1.00240277e-06
1556.275,9.99553095e-07
1556.28,1.00351804e-06
1556.285,1.00141165e-06
1556.29,1.01256319e-06
1556.295,1.0069873e-06
1556.3,1.00896978e-06
1556.305,1.01367823e-06
1556.31,1.01466958e-06
1556.315,1.01628029e-06
1556.32,1.01776732e-06
1556.325,1.01813885e-06
1556.33,1.01987371e-06
1556.335,1.02086483e-06
1556.34,1.02148442e-06
1556.345,1.02247577e-06
1556.35,1.02098875e-06
1556.355,1.02210402e-06
1556.36,1.02222793e-06
1556.365,1.01937803e-06
1556.37,1.01962587e-06
1556.375,1.01628029e-06
1556.38,1.01689989e-06
1556.385,1.01380215e-06
1556.39,1.01219143e-06
1556.395,1.00748298e-06
1556.4,1.00909369e-06
1556.405,1.00587226e-06
1556.41,1.00103989e-06
1556.415,1.0017834e-06
1556.42,9.96455356e-07
1556.425,1.00091597e-06
1556.43,9.88897e-07
1556.435,9.95216169e-07
1556.44,9.92118657e-07
1556.445,9.90879471e-07
1556.45,9.82949587e-07
1556.455,9.89640512e-07
1556.46,9.85303814e-07
1556.465,9.84436383e-07
1556.47,9.82825668e-07
1556.475,9.83692871e-07
1556.48,9.82329993e-07
1556.485,9.79727929e-07
1556.49,9.82949587e-07
1556.495,9.84312464e-07
1556.5,9.80967116e-07
1556.505,9.83073505e-07
1556.51,9.83692871e-07
1556.515,9.82825668e-07
1556.52,9.83321343e-07
1556.525,9.88029797e-07
1556.53,9.88153715e-07
1556.535,9.89020918e-07
1556.54,9.93357617e-07
1556.545,9.91375146e-07
1556.55,9.94101129e-07
1556.555,9.9187082e-07
1556.56,9.96703193e-07
1556.565,9.91994739e-07
1556.57,9.94225047e-07
1556.575,9.9100339e-07
1556.58,9.92490413e-07
1556.585,9.89640512e-07
1556.59,9.88277407e-07
1556.595,9.87781959e-07
1556.6,9.85427732e-07
1556.605,9.82082156e-07
1556.61,9.8059536e-07
1556.615,9.7340876e-07
1556.62,9.79480092e-07
1556.625,9.70930614e-07
1556.63,9.72665248e-07
1556.635,9.68452468e-07
1556.64,9.70187102e-07
1556.645,9.6510712e-07
1556.65,9.67832875e-07
1556.655,9.62009381e-07
1556.66,9.61265869e-07
1556.665,9.61513706e-07
1556.67,9.59655154e-07
1556.675,9.53955578e-07
1556.68,9.55318455e-07
1556.685,9.54079496e-07
1556.69,9.48131913e-07
1556.695,9.52592529e-07
1556.7,9.47016758e-07
1556.705,9.48131913e-07
1556.71,9.45653767e-07
1556.715,9.49370985e-07
1556.72,9.46645002e-07
1556.725,9.49866546e-07
1556.73,9.50362221e-07
1556.735,9.50114384e-07
1556.74,9.52220773e-07
1556.745,9.52344692e-07
1556.75,9.55070618e-07
1556.755,9.56929171e-07
1556.76,9.58540113e-07
1556.765,9.57300927e-07
1556.77,9.62257218e-07
1556.775,9.60770421e-07
1556.78,9.61885462e-07
1556.785,9.66593916e-07
1556.79,9.68452468e-07
1556.795,9.67956794e-07
1556.8,9.69072062e-07
1556.805,9.71674126e-07
1556.81,9.73037004e-07
1556.815,9.71674126e-07
1556.82,9.73037004e-07
1556.825,9.73532678e-07
1556.83,9.7427619e-07
1556.835,9.73160923e-07
1556.84,9.72541329e-07
1556.845,9.72665248e-07
1556.85,9.71178451e-07
1556.855,9.71550207e-07
1556.86,9.66593916e-07
1556.865,9.68824224e-07
1556.87,9.6510712e-07
1556.875,9.65478876e-07
1556.88,9.57300927e-07
1556.885,9.62133299e-07
1556.89,9.52220773e-07
1556.895,9.58416194e-07
1556.9,9.47388401e-07
1556.905,9.50114384e-07
1556.91,9.43795214e-07
1556.915,9.43919133e-07
1556.92,9.43919133e-07
1556.925,9.41688711e-07
1556.93,9.41317069e-07
1556.935,9.38962842e-07
1556.94,9.42803865e-07
1556.945,9.37847688e-07
1556.95,9.37723769e-07
1556.955,9.3759985e-07
1556.96,9.38343248e-07
1556.965,9.37723769e-07
1556.97,9.34502225e-07
1556.975,9.37971606e-07
1556.98,9.40077996e-07
1556.985,9.3549346e-07
1556.99,9.39582321e-07
1556.995,9.40449752e-07
1557.0,9.43547377e-07
1557.005,9.37475932e-07
1557.01,9.43423458e-07
1557.015,9.4119315e-07
1557.02,9.4119315e-07
1557.025,9.41440987e-07
1557.03,9.43423458e-07
1557.035,9.40945313e-07
1557.04,9.42308304e-07
1557.045,9.4268006e-07
1557.05,9.41317069e-07
1557.055,9.38343248e-07
1557.06,9.38467167e-07
1557.065,9.39210679e-07
1557.07,9.34502225e-07
1557.075,9.32891396e-07
1557.08,9.30785006e-07
1557.085,9.31404486e-07
1557.09,9.26448308e-07
1557.095,9.2632439e-07
1557.1,9.2632439e-07
1557.105,9.22235415e-07
1557.11,9.17279237e-07
1557.115,9.15048929e-07
1557.12,9.20129025e-07
1557.125,9.06251501e-07
1557.13,9.05260265e-07
1557.135,9.00799648e-07
1557.14,8.96834592e-07
1557.145,8.98693258e-07
1557.15,8.95099959e-07
1557.155,8.9286965e-07
1557.16,8.88656871e-07
1557.165,8.88285115e-07
1557.17,8.88904594e-07
1557.175,8.87293879e-07
1557.18,8.86054806e-07
1557.185,8.86922123e-07
1557.19,8.88409033e-07
1557.195,8.84443978e-07
1557.2,8.86178725e-07
1557.205,8.84567896e-07
1557.21,8.8927635e-07
1557.215,8.87417798e-07
1557.22,8.91630577e-07
1557.225,8.87417798e-07
1557.23,8.96215113e-07
1557.235,8.9708243e-07
1557.24,8.96710787e-07
1557.245,8.99436657e-07
1557.25,9.01666965e-07
1557.255,9.0575594e-07
1557.26,9.02286558e-07
1557.265,9.09968719e-07
1557.27,9.07862329e-07
1557.275,9.13066344e-07
1557.28,9.10092638e-07
1557.285,9.16907481e-07
1557.29,9.12322946e-07
1557.295,9.18642229e-07
1557.3,9.1492501e-07
1557.305,9.17279237e-07
1557.31,9.16659644e-07
1557.315,9.1554449e-07
1557.32,9.17279237e-07
1557.325,9.18766034e-07
1557.33,9.16411807e-07
1557.335,9.16659644e-07
1557.34,9.1405758e-07
1557.345,9.13562019e-07
1557.35,9.10216556e-07
1557.355,9.10712117e-07
1557.36,9.10959955e-07
1557.365,9.07738411e-07
1557.37,9.06127582e-07
1557.375,9.07738411e-07
1557.38,8.93241406e-07
1557.385,8.91258821e-07
1557.39,8.92497894e-07
1557.395,8.84939652e-07
1557.4,8.84320059e-07
1557.405,8.81470271e-07
1557.41,8.84567896e-07
1557.415,8.78620369e-07
1557.42,8.77753052e-07
1557.425,8.77876971e-07
1557.43,8.7651398e-07
1557.435,8.74159753e-07
1557.44,8.72672842e-07
1557.445,8.758945e-07
1557.45,8.7292068e-07
1557.455,8.71309965e-07
1557.46,8.73292436e-07
1557.465,8.77009654e-07
1557.47,8.723012e-07
1557.475,8.73664192e-07
1557.48,8.77009654e-07
1557.485,8.77133573e-07
1557.49,8.76885736e-07
1557.495,8.80107279e-07
1557.5,8.79611605e-07
1557.505,8.80231198e-07
1557.51,8.82585425e-07
1557.515,8.81965832e-07
1557.52,8.84691815e-07
1557.525,8.8419614e-07
1557.53,8.87046042e-07
1557.535,8.84691815e-07
1557.54,8.90639342e-07
1557.545,8.85806969e-07
1557.55,8.90267586e-07
1557.555,8.89524188e-07
1557.56,8.88161196e-07
1557.565,8.84567896e-07
1557.57,8.90391505e-07
1557.575,8.83080986e-07
1557.58,8.83948417e-07
1557.585,8.77257492e-07
1557.59,8.78744288e-07
1557.595,8.74655427e-07
1557.6,8.74159753e-07
1557.605,8.68460063e-07
1557.61,8.71929444e-07
1557.615,8.65734194e-07
1557.62,8.69079656e-07
1557.625,8.58175838e-07
1557.63,8.63379967e-07
1557.635,8.60158309e-07
1557.64,8.57928001e-07
1557.645,8.55697692e-07
1557.65,8.52476148e-07
1557.655,8.55078213e-07
1557.66,8.47395938e-07
1557.665,8.4665254e-07
1557.67,8.47148215e-07
1557.675,8.48387288e-07
1557.68,8.45413467e-07
1557.685,8.47767694e-07
1557.69,8.46156979e-07
1557.695,8.48511206e-07
1557.7,8.44917906e-07
1557.705,8.4875893e-07
1557.71,8.44298313e-07
1557.715,8.49130686e-07
1557.72,8.46528621e-07
1557.725,8.48635011e-07
1557.73,8.49130686e-07
1557.735,8.5173275e-07
1557.74,8.52847904e-07
1557.745,8.54706457e-07
1557.75,8.52971823e-07
1557.755,8.59043155e-07
1557.76,8.56317286e-07
1557.765,8.61149658e-07
1557.77,8.57680277e-07
1557.775,8.63999446e-07
1557.78,8.6003439e-07
1557.785,8.62016975e-07
1557.79,8.64990682e-07
1557.795,8.62636455e-07
1557.8,8.64990682e-07
1557.805,8.60901821e-07
1557.81,8.66725429e-07
1557.815,8.63008211e-07
1557.82,8.63256048e-07
1557.825,8.6102574e-07
1557.83,8.61521301e-07
1557.835,8.57804082e-07
1557.84,8.57928001e-07
1557.845,8.53715221e-07
1557.85,8.55202131e-07
1557.855,8.52847904e-07
1557.86,8.48635011e-07
1557.865,8.50369759e-07
1557.87,8.41696249e-07
1557.875,8.42811403e-07
1557.88,8.37731307e-07
1557.885,8.36987908e-07
1557.89,8.35996559e-07
1557.895,8.35005324e-07
1557.9,8.29553471e-07
1557.905,8.29305634e-07
1557.91,8.26951407e-07
1557.915,8.2459718e-07
1557.92,8.24225538e-07
1557.925,8.25960171e-07
1557.93,8.21251717e-07
1557.935,8.24473261e-07
1557.94,8.2546461e-07
1557.945,8.24968936e-07
1557.95,8.2459718e-07
1557.955,8.26951407e-07
1557.96,8.28810073e-07
1557.965,8.26951407e-07
1557.97,8.29181715e-07
1557.975,8.28438317e-07
1557.98,8.33394608e-07
1557.985,8.31535942e-07
1557.99,8.38846461e-07
1557.995,8.35624917e-07
1558.0,8.41820167e-07
1558.005,8.39713778e-07
1558.01,8.42439761e-07
1558.015,8.41076769e-07
1558.02,8.43430996e-07
1558.025,8.4305924e-07
1558.03,8.44670069e-07
1558.035,8.43802752e-07
1558.04,8.44422232e-07
1558.045,8.40705013e-07
1558.05,8.41076769e-07
1558.055,8.42687598e-07
1558.06,8.39713778e-07
1558.065,8.37979144e-07
1558.07,8.38350786e-07
1558.075,8.34385844e-07
1558.08,8.29925227e-07
1558.085,8.23605944e-07
1558.09,8.27942642e-07
1558.095,8.15056467e-07
1558.1,8.12206565e-07
1558.105,8.13569557e-07
1558.11,8.11834809e-07
1558.115,8.08737184e-07
1558.12,8.04276567e-07
1558.125,8.06506876e-07
1558.13,8.02789657e-07
1558.135,8.01178942e-07
1558.14,7.95479252e-07
1558.145,7.96098732e-07
1558.15,7.95850895e-07
1558.155,7.93496667e-07
1558.16,7.90770798e-07
1558.165,7.91266359e-07
1558.17,7.90894717e-07
1558.175,7.89283888e-07
1558.18,7.88788213e-07
1558.185,7.88168734e-07
1558.19,7.89903368e-07
1558.195,7.88912132e-07
1558.2,7.88292652e-07
1558.205,7.90522961e-07
1558.21,7.92877188e-07
1558.215,7.9213379e-07
1558.22,7.93496667e-07
1558.225,7.92009871e-07
1558.23,7.97709561e-07
1558.235,7.98205122e-07
1558.24,7.95974813e-07
1558.245,8.03657088e-07
1558.25,8.01178942e-07
1558.255,8.07993786e-07
1558.26,8.11834809e-07
1558.265,8.1121533e-07
1558.27,8.16419345e-07
1558.275,8.12454402e-07
1558.28,8.17038938e-07
1558.285,8.17534499e-07
1558.29,8.16791101e-07
1558.295,8.18401929e-07
1558.3,8.16171621e-07
1558.305,8.17038938e-07
1558.31,8.14436873e-07
1558.315,8.1889749e-07
1558.32,8.09356777e-07
1558.325,8.17162856e-07
1558.33,8.07745948e-07
1558.335,8.10100175e-07
1558.34,8.04772242e-07
1558.345,8.05391721e-07
1558.35,7.99196357e-07
1558.355,7.98576878e-07
1558.36,7.96470488e-07
1558.365,7.95107496e-07
1558.37,7.93496667e-07
1558.375,7.91514196e-07
1558.38,7.90770798e-07
1558.385,7.88664408e-07
1558.39,7.88044815e-07
1558.395,7.8346028e-07
1558.4,7.87673059e-07
1558.405,7.80982134e-07
1558.41,7.80362654e-07
1558.415,7.79619143e-07
1558.42,7.80114817e-07
1558.425,7.78380183e-07
1558.43,7.83088524e-07
1558.435,7.79990899e-07
1558.44,7.83708117e-07
1558.445,7.83336361e-07
1558.45,7.87549254e-07
1558.455,7.84575434e-07
1558.46,7.89655644e-07
1558.465,7.87549254e-07
1558.47,7.91638115e-07
1558.475,7.87549254e-07
1558.48,7.91638115e-07
1558.485,7.91885952e-07
1558.49,7.94364098e-07
1558.495,7.96594406e-07
1558.5,7.94116261e-07
1558.505,7.95850895e-07
1558.51,7.97213886e-07
1558.515,7.97709561e-07
1558.52,7.96966049e-07
1558.525,7.96470488e-07
1558.53,7.97461723e-07
1558.535,7.97089967e-07
1558.54,7.93868423e-07
1558.545,7.95231415e-07
1558.55,7.95231415e-07
1558.555,7.89159969e-07
1558.56,7.88044815e-07
1558.565,7.88788213e-07
1558.57,7.78627907e-07
1558.575,7.8346028e-07
1558.58,7.7776059e-07
1558.585,7.77264916e-07
1558.59,7.69582755e-07
1558.595,7.73547811e-07
1558.6,7.66237292e-07
1558.605,7.65617813e-07
1558.61,7.61776676e-07
1558.615,7.62396155e-07
1558.62,7.56448742e-07
1558.625,7.61528838e-07
1558.63,7.5508575e-07
1558.635,7.5359884e-07
1558.64,7.52855442e-07
1558.645,7.50377296e-07
1558.65,7.52483686e-07
1558.655,7.49138223e-07
1558.66,7.49386061e-07
1558.665,7.48642549e-07
1558.67,7.51616369e-07
1558.675,7.46660078e-07
1558.68,7.49014305e-07
1558.685,7.49757703e-07
1558.69,7.51368532e-07
1558.695,7.49633898e-07
1558.7,7.51740288e-07
1558.705,7.53846678e-07
1558.71,7.55829149e-07
1558.715,7.57563896e-07
1558.72,7.59670286e-07
1558.725,7.60165847e-07
1558.73,7.6289183e-07
1558.735,7.63139667e-07
1558.74,7.68219763e-07
1558.745,7.65122138e-07
1558.75,7.67600284e-07
1558.755,7.69954511e-07
1558.76,7.70202348e-07
1558.765,7.71193584e-07
1558.77,7.70450072e-07
1558.775,7.72308738e-07
1558.78,7.67476365e-07
1558.785,7.70202348e-07
1558.79,7.67476365e-07
1558.795,7.69830592e-07
1558.8,7.67724202e-07
1558.805,7.67600284e-07
1558.81,7.65989455e-07
1558.815,7.64254821e-07
1558.82,7.61776676e-07
1558.825,7.61776676e-07
1558.83,7.61281001e-07
1558.835,7.56696465e-07
1558.84,7.58431213e-07
1558.845,7.50129459e-07
1558.85,7.55829149e-07
1558.855,7.43066778e-07
1558.86,7.43190697e-07
1558.865,7.41456063e-07
1558.87,7.43066778e-07
1558.875,7.38358324e-07
1558.88,7.38482242e-07
1558.885,7.37119251e-07
1558.89,7.36871527e-07
1558.895,7.34269463e-07
1558.9,7.36747609e-07
1558.905,7.32658634e-07
1558.91,7.35632455e-07
1558.915,7.37491007e-07
1558.92,7.35632455e-07
1558.925,7.34269463e-07
1558.93,7.39845234e-07
1558.935,7.381106e-07
1558.94,7.39473478e-07
1558.945,7.40960388e-07
1558.95,7.41951624e-07
1558.955,7.4591668e-07
1558.96,7.44553688e-07
1558.965,7.45544924e-07
1558.97,7.48890386e-07
1558.975,7.48890386e-07
1558.98,7.49633898e-07
1558.985,7.52607605e-07
1558.99,7.52607605e-07
1558.995,7.53970596e-07
1559.0,7.55581311e-07
1559.005,7.53970596e-07
1559.01,7.5508575e-07
1559.015,7.56944303e-07
1559.02,7.54961832e-07
1559.025,7.53722759e-07
1559.03,7.50749052e-07
1559.035,7.56200905e-07
1559.04,7.49757703e-07
1559.045,7.49386061e-07
1559.05,7.4641224e-07
1559.055,7.50129459e-07
1559.06,7.41579981e-07
1559.065,7.44553688e-07
1559.07,7.38234405e-07
1559.075,7.40712551e-07
1559.08,7.33773788e-07
1559.085,7.39349559e-07
1559.09,7.24480799e-07
1559.095,7.29561009e-07
1559.1,7.26711107e-07
1559.105,7.20391938e-07
1559.11,7.23737401e-07
1559.115,7.1667472e-07
1559.12,7.18905028e-07
1559.125,7.15435647e-07
1559.13,7.15807403e-07
1559.135,7.12585859e-07
1559.14,7.14072655e-07
1559.145,7.11346786e-07
1559.15,7.14692248e-07
1559.155,7.09116478e-07
1559.16,7.14692248e-07
1559.165,7.12214103e-07
1559.17,7.1456833e-07
1559.175,7.11470705e-07
1559.18,7.18037711e-07
1559.185,7.14444411e-07
1559.19,7.15683484e-07
1559.195,7.1605524e-07
1559.2,7.20268019e-07
1559.205,7.19400703e-07
1559.21,7.22126572e-07
1559.215,7.22374409e-07
1559.22,7.24604718e-07
1559.225,7.25348229e-07
1559.23,7.24480799e-07
1559.235,7.31419561e-07
1559.24,7.30428326e-07
1559.245,7.3154348e-07
1559.25,7.28941529e-07
1559.255,7.35260699e-07
1559.26,7.3364987e-07
1559.265,7.36128015e-07
1559.27,7.34021626e-07
1559.275,7.38482242e-07
1559.28,7.33402146e-07
1559.285,7.37738844e-07
1559.29,7.35508536e-07
1559.295,7.36375853e-07
1559.3,7.36499771e-07
1559.305,7.32658634e-07
1559.31,7.3154348e-07
1559.315,7.30056684e-07
1559.32,7.28321936e-07
1559.325,7.28074099e-07
1559.33,7.26215546e-07
1559.335,7.25348229e-07
1559.34,7.2584379e-07
1559.345,7.22746165e-07
1559.35,7.22002767e-07
1559.355,7.21383174e-07
1559.36,7.20144101e-07
1559.365,7.18285548e-07
1559.37,7.18657191e-07
1559.375,7.16550801e-07
1559.38,7.13824932e-07
1559.385,7.11470705e-07
1559.39,7.11842347e-07
1559.395,7.09240396e-07
1559.4,7.12585859e-07
1559.405,7.09364315e-07
1559.41,7.11222867e-07
1559.415,7.0886864e-07
1559.42,7.10479469e-07
1559.425,7.12957501e-07
1559.43,7.11718542e-07
1559.435,7.14072655e-07
1559.44,7.1394885e-07
1559.445,7.17418231e-07
1559.45,7.1456833e-07
1559.455,7.20515857e-07
1559.46,7.19152865e-07
1559.465,7.21135336e-07
1559.47,7.24976474e-07
1559.475,7.23365645e-07
1559.48,7.23117921e-07
1559.485,7.2584379e-07
1559.49,7.25595953e-07
1559.495,7.25967709e-07
1559.5,7.24109157e-07
1559.505,7.27826261e-07
1559.51,7.22374409e-07
1559.515,7.28817611e-07
1559.52,7.24109157e-07
1559.525,7.26587302e-07
1559.53,7.2175493e-07
1559.535,7.23117921e-07
1559.54,7.19276784e-07
1559.545,7.17913792e-07
1559.55,7.17913792e-07
1559.555,7.1308142e-07
1559.56,7.13577094e-07
1559.565,7.0948812e-07
1559.57,7.08744722e-07
1559.575,7.06142657e-07
1559.58,7.0527534e-07
1559.585,7.01558122e-07
1559.59,7.02921113e-07
1559.595,6.95238953e-07
1559.6,6.97469261e-07
1559.605,6.95238953e-07
1559.61,6.92389051e-07
1559.615,6.92389051e-07
1559.62,6.92389051e-07
1559.625,6.91149978e-07
1559.63,6.89415344e-07
1559.635,6.88548027e-07
1559.64,6.91149978e-07
1559.645,6.88176272e-07
1559.65,6.89415344e-07
1559.655,6.87928434e-07
1559.66,6.9040658e-07
1559.665,6.8681328e-07
1559.67,6.92389051e-07
1559.675,6.90034824e-07
1559.68,6.92017409e-07
1559.685,6.90158743e-07
1559.69,6.95238953e-07
1559.695,6.90778336e-07
1559.7,6.92141327e-07
1559.705,6.97469261e-07
1559.71,6.97469261e-07
1559.715,7.00566886e-07
1559.72,6.97841017e-07
1559.725,7.06514413e-07
1559.73,7.02921113e-07
1559.735,7.08001323e-07
1559.74,7.07877405e-07
1559.745,7.1394885e-07
1559.75,7.0886864e-07
1559.755,7.11222867e-07
1559.76,7.15187809e-07
1559.765,7.14816167e-07
1559.77,7.10479469e-07
1559.775,7.12585859e-07
1559.78,7.16550801e-07
1559.785,7.11842347e-07
1559.79,7.12214103e-07
1559.795,7.15064004e-07
1559.8,7.10727193e-07
1559.805,7.10479469e-07
1559.81,7.09116478e-07
1559.815,7.10603274e-07
1559.82,7.00690805e-07
1559.825,7.04408023e-07
1559.83,7.0168204e-07
1559.835,6.98212659e-07
1559.84,6.97717098e-07
1559.845,6.95115034e-07
1559.85,6.99947407e-07
1559.855,6.93875961e-07
1559.86,6.9189349e-07
1559.865,6.9189349e-07
1559.87,6.95115034e-07
1559.875,6.89167507e-07
1559.88,6.89663182e-07
1559.885,6.89539263e-07
1559.89,6.8891967e-07
1559.895,6.89043588e-07
1559.9,6.89539263e-07
1559.905,6.88671946e-07
1559.91,6.8891967e-07
1559.915,6.90282661e-07
1559.92,6.86317719e-07
1559.925,6.94371636e-07
1559.93,6.93628124e-07
1559.935,6.94867197e-07
1559.94,6.90654417e-07
1559.945,6.96354107e-07
1559.95,6.95610709e-07
1559.955,6.96973586e-07
1559.96,6.97345342e-07
1559.965,6.99947407e-07
1559.97,7.00690805e-07
