Wavelength (nm),Power (W)
1549.497,3.85547173e-06
1549.498,3.85671046e-06
1549.499,3.85708245e-06
1549.5,3.85485191e-06
1549.501,3.85497606e-06
1549.502,3.85187832e-06
1549.503,3.85311751e-06
1549.504,3.85386102e-06
1549.505,3.85423255e-06
1549.506,3.84952409e-06
1549.507,3.85150679e-06
1549.508,3.8532412e-06
1549.509,3.84853274e-06
1549.51,3.85163048e-06
1549.511,3.84816121e-06
1549.512,3.85274552e-06
1549.513,3.84617852e-06
1549.514,3.8541084e-06
1549.515,3.84345276e-06
1549.516,3.85175417e-06
1549.517,3.84617852e-06
1549.518,3.8474177e-06
1549.519,3.84902842e-06
1549.52,3.84840905e-06
1549.521,3.84568284e-06
1549.522,3.84642635e-06
1549.523,3.845435e-06
1549.524,3.845435e-06
1549.525,3.84493933e-06
1549.526,3.84803707e-06
1549.527,3.84109853e-06
1549.528,3.84555915e-06
1549.529,3.84407213e-06
1549.53,3.84308078e-06
1549.531,3.8465505e-06
1549.532,3.84208988e-06
1549.533,3.84345276e-06
1549.534,3.84010718e-06
1549.535,3.84704617e-06
1549.536,3.83775296e-06
1549.537,3.845435e-06
1549.538,3.8425851e-06
1549.539,3.83961151e-06
1549.54,3.84097439e-06
1549.541,3.84283294e-06
1549.542,3.84246141e-06
1549.543,3.83651377e-06
1549.544,3.84097439e-06
1549.545,3.84047871e-06
1549.546,3.84531131e-06
1549.547,3.83750512e-06
1549.548,3.83800079e-06
1549.549,3.83614224e-06
1549.55,3.83738143e-06
1549.551,3.8408507e-06
1549.552,3.83564657e-06
1549.553,3.83750512e-06
1549.554,3.83862016e-06
1549.555,3.83415954e-06
1549.556,3.83775296e-06
1549.557,3.83279666e-06
1549.558,3.83750512e-06
1549.559,3.83130964e-06
1549.56,3.83911583e-06
1549.561,3.83564657e-06
1549.562,3.83267297e-06
1549.563,3.83391171e-06
1549.564,3.83403585e-06
1549.565,3.8310618e-06
1549.566,3.83354018e-06
1549.567,3.83044244e-06
1549.568,3.83056658e-06
1549.569,3.83093811e-06
1549.57,3.8293274e-06
1549.571,3.82784037e-06
1549.572,3.82957523e-06
1549.573,3.83378801e-06
1549.574,3.8244948e-06
1549.575,3.82895541e-06
1549.576,3.82536246e-06
1549.577,3.83130964e-06
1549.578,3.82858389e-06
1549.579,3.82846019e-06
1549.58,3.82573398e-06
1549.581,3.82994676e-06
1549.582,3.8264775e-06
1549.583,3.8263538e-06
1549.584,3.82561029e-06
1549.585,3.8273447e-06
1549.586,3.82684902e-06
1549.587,3.82362759e-06
1549.588,3.82784037e-06
1549.589,3.82362759e-06
1549.59,3.82276039e-06
1549.591,3.82189273e-06
1549.592,3.82412327e-06
1549.593,3.82598182e-06
1549.594,3.81854761e-06
1549.595,3.82226472e-06
1549.596,3.82238841e-06
1549.597,3.82362759e-06
1549.598,3.81978634e-06
1549.599,3.8215212e-06
1549.6,3.82003418e-06
1549.601,3.82102553e-06
1549.602,3.8178041e-06
1549.603,3.81805194e-06
1549.604,3.81334348e-06
1549.605,3.82040616e-06
1549.606,3.8129715e-06
1549.607,3.81730842e-06
1549.608,3.81098926e-06
1549.609,3.8149542e-06
1549.61,3.81061727e-06
1549.611,3.81656491e-06
1549.612,3.81173277e-06
1549.613,3.81334348e-06
1549.614,3.80962638e-06
1549.615,3.80900656e-06
1549.616,3.80987422e-06
1549.617,3.81371501e-06
1549.618,3.80851088e-06
1549.619,3.80900656e-06
1549.62,3.81421069e-06
1549.621,3.80764368e-06
1549.622,3.80652864e-06
1549.623,3.80826305e-06
1549.624,3.80677648e-06
1549.625,3.807148e-06
1549.626,3.80690017e-06
1549.627,3.80826305e-06
1549.628,3.80467009e-06
1549.629,3.80702431e-06
1549.63,3.80504162e-06
1549.631,3.800581e-06
1549.632,3.80640449e-06
1549.633,3.80033316e-06
1549.634,3.80405027e-06
1549.635,3.79958965e-06
1549.636,3.80219171e-06
1549.637,3.80169604e-06
1549.638,3.79847461e-06
1549.639,3.80318306e-06
1549.64,3.79785524e-06
1549.641,3.79673975e-06
1549.642,3.79339463e-06
1549.643,3.79872245e-06
1549.644,3.79512903e-06
1549.645,3.79897028e-06
1549.646,3.79438552e-06
1549.647,3.7977311e-06
1549.648,3.79240328e-06
1549.649,3.79847461e-06
1549.65,3.7899249e-06
1549.651,3.79897028e-06
1549.652,3.79004905e-06
1549.653,3.79128824e-06
1549.654,3.78732284e-06
1549.655,3.79512903e-06
1549.656,3.79079256e-06
1549.657,3.79339463e-06
1549.658,3.79017274e-06
1549.659,3.79698758e-06
1549.66,3.79153607e-06
1549.661,3.78633194e-06
1549.662,3.78670347e-06
1549.663,3.78781851e-06
1549.664,3.78806635e-06
1549.665,3.78137565e-06
1549.666,3.78509276e-06
1549.667,3.78385357e-06
1549.668,3.78806635e-06
1549.669,3.78187133e-06
1549.67,3.78422556e-06
1549.671,3.782367e-06
1549.672,3.7833579e-06
1549.673,3.782367e-06
1549.674,3.78100367e-06
1549.675,3.7803843e-06
1549.676,3.77691504e-06
1549.677,3.780508e-06
1549.678,3.77604738e-06
1549.679,3.77716287e-06
1549.68,3.77939296e-06
1549.681,3.7709674e-06
1549.682,3.77827791e-06
1549.683,3.77406514e-06
1549.684,3.77443666e-06
1549.685,3.77319793e-06
1549.686,3.77257811e-06
1549.687,3.77307379e-06
1549.688,3.76873732e-06
1549.689,3.77059587e-06
1549.69,3.76960452e-06
1549.691,3.76786966e-06
1549.692,3.76477192e-06
1549.693,3.76824164e-06
1549.694,3.76130265e-06
1549.695,3.76675462e-06
1549.696,3.76266553e-06
1549.697,3.76093112e-06
1549.698,3.75808122e-06
1549.699,3.75956824e-06
1549.7,3.75696618e-06
1549.701,3.75597483e-06
1549.702,3.7565942e-06
1549.703,3.75547916e-06
1549.704,3.75312493e-06
1549.705,3.75188574e-06
1549.706,3.75374429e-06
1549.707,3.7479208e-06
1549.708,3.75002719e-06
1549.709,3.74482306e-06
1549.71,3.74779711e-06
1549.711,3.74259298e-06
1549.712,3.74767296e-06
1549.713,3.74432739e-06
1549.714,3.74160163e-06
1549.715,3.74061028e-06
1549.716,3.7393711e-06
1549.717,3.7393711e-06
1549.718,3.73652165e-06
1549.719,3.73875173e-06
1549.72,3.73367175e-06
1549.721,3.73515832e-06
1549.722,3.73131752e-06
1549.723,3.73181319e-06
1549.724,3.72883915e-06
1549.725,3.73057401e-06
1549.726,3.72747627e-06
1549.727,3.73218472e-06
1549.728,3.72574141e-06
1549.729,3.72561772e-06
1549.73,3.72301565e-06
1549.731,3.72388286e-06
1549.732,3.724007e-06
1549.733,3.72165277e-06
1549.734,3.72338718e-06
1549.735,3.71694432e-06
1549.736,3.71855504e-06
1549.737,3.71508577e-06
1549.738,3.7154573e-06
1549.739,3.71074884e-06
1549.74,3.71223587e-06
1549.741,3.7191744e-06
1549.742,3.70405814e-06
1549.743,3.71161605e-06
1549.744,3.70467751e-06
1549.745,3.70628823e-06
1549.746,3.70579255e-06
1549.747,3.70467751e-06
1549.748,3.703934e-06
1549.749,3.70269481e-06
1549.75,3.70319049e-06
1549.751,3.70120824e-06
1549.752,3.70071257e-06
1549.753,3.6982342e-06
1549.754,3.70034059e-06
1549.755,3.69488907e-06
1549.756,3.69649979e-06
1549.757,3.69179133e-06
1549.758,3.7030668e-06
1549.759,3.67394887e-06
1549.76,3.68782639e-06
1549.761,3.68559586e-06
1549.762,3.68683504e-06
1549.763,3.68733072e-06
1549.764,3.68423298e-06
1549.765,3.68807423e-06
1549.766,3.6800202e-06
1549.767,3.68435667e-06
1549.768,3.67320536e-06
1549.769,3.68225028e-06
1549.77,3.66961194e-06
1549.771,3.679153e-06
1549.772,3.66750555e-06
1549.773,3.67270968e-06
1549.774,3.65833648e-06
1549.775,3.66341646e-06
1549.776,3.66106224e-06
1549.777,3.66081485e-06
1549.778,3.66415998e-06
1549.779,3.65784081e-06
1549.78,3.65920368e-06
1549.781,3.65536289e-06
1549.782,3.66155791e-06
1549.783,3.65387586e-06
1549.784,3.65499091e-06
1549.785,3.65201731e-06
1549.786,3.65486721e-06
1549.787,3.64929156e-06
1549.788,3.64606967e-06
1549.789,3.64805237e-06
1549.79,3.64830021e-06
1549.791,3.65053029e-06
1549.792,3.64396328e-06
1549.793,3.65028245e-06
1549.794,3.64222888e-06
1549.795,3.64445896e-06
1549.796,3.63813979e-06
1549.797,3.64321977e-06
1549.798,3.63851132e-06
1549.799,3.64136122e-06
1549.8,3.63776826e-06
1549.801,3.63851132e-06
1549.802,3.63900699e-06
1549.803,3.63590925e-06
1549.804,3.63417485e-06
1549.805,3.63268782e-06
1549.806,3.6312008e-06
1549.807,3.63256413e-06
1549.808,3.63194431e-06
1549.809,3.62550145e-06
1549.81,3.63541403e-06
1549.811,3.62773153e-06
1549.812,3.62463379e-06
1549.813,3.62178389e-06
1549.814,3.63045774e-06
1549.815,3.62314722e-06
1549.816,3.62488163e-06
1549.817,3.62314722e-06
1549.818,3.62376659e-06
1549.819,3.61509319e-06
1549.82,3.62426226e-06
1549.821,3.61819093e-06
1549.822,3.61918228e-06
1549.823,3.61757111e-06
1549.824,3.62104083e-06
1549.825,3.61236744e-06
1549.826,3.61472166e-06
1549.827,3.61360617e-06
1549.828,3.6129868e-06
1549.829,3.61868661e-06
1549.83,3.60790682e-06
1549.831,3.61484535e-06
1549.832,3.60629565e-06
1549.833,3.6158367e-06
1549.834,3.60431341e-06
1549.835,3.61373031e-06
1549.836,3.60208287e-06
1549.837,3.60778267e-06
1549.838,3.6044371e-06
1549.839,3.60418926e-06
1549.84,3.60418926e-06
1549.841,3.607287e-06
1549.842,3.5957637e-06
1549.843,3.59972864e-06
1549.844,3.59910928e-06
1549.845,3.59687874e-06
1549.846,3.60183503e-06
1549.847,3.59873775e-06
1549.848,3.59873775e-06
1549.849,3.59464866e-06
1549.85,3.59328578e-06
1549.851,3.59402929e-06
1549.852,3.59514434e-06
1549.853,3.58932084e-06
1549.854,3.59390515e-06
1549.855,3.58994021e-06
1549.856,3.59167507e-06
1549.857,3.57284125e-06
1549.858,3.58746183e-06
1549.859,3.5862231e-06
1549.86,3.57878844e-06
1549.861,3.58671878e-06
1549.862,3.57680619e-06
1549.863,3.58039915e-06
1549.864,3.57494764e-06
1549.865,3.57544332e-06
1549.866,3.57073486e-06
1549.867,3.57692988e-06
1549.868,3.5661501e-06
1549.869,3.57061072e-06
1549.87,3.56379587e-06
1549.871,3.5718499e-06
1549.872,3.55450311e-06
1549.873,3.56144164e-06
1549.874,3.55760039e-06
1549.875,3.55983093e-06
1549.876,3.55809607e-06
1549.877,3.55698103e-06
1549.878,3.55561815e-06
1549.879,3.55029033e-06
1549.88,3.55313978e-06
1549.881,3.55227257e-06
1549.882,3.54867916e-06
1549.883,3.55016618e-06
1549.884,3.54620124e-06
1549.885,3.54756412e-06
1549.886,3.54273197e-06
1549.887,3.54211215e-06
1549.888,3.5431035e-06
1549.889,3.53802352e-06
1549.89,3.53926225e-06
1549.891,3.53628866e-06
1549.892,3.53703217e-06
1549.893,3.5335629e-06
1549.894,3.5335629e-06
1549.895,3.53232372e-06
1549.896,3.53046516e-06
1549.897,3.52848247e-06
1549.898,3.52736743e-06
1549.899,3.52650022e-06
1549.9,3.52439383e-06
1549.901,3.52117195e-06
1549.902,3.52513734e-06
1549.903,3.51683548e-06
1549.904,3.51733115e-06
1549.905,3.51299423e-06
1549.906,3.5154726e-06
1549.907,3.51125982e-06
1549.908,3.51237486e-06
1549.909,3.50543587e-06
1549.91,3.50630353e-06
1549.911,3.50370146e-06
1549.912,3.49986021e-06
1549.913,3.50171877e-06
1549.914,3.49701031e-06
1549.915,3.49713446e-06
1549.916,3.49440825e-06
1549.917,3.4934169e-06
1549.918,3.5039493e-06
1549.919,3.48226558e-06
1549.92,3.49440825e-06
1549.921,3.47904415e-06
1549.922,3.48362846e-06
1549.923,3.47879632e-06
1549.924,3.48251342e-06
1549.925,3.47470723e-06
1549.926,3.47408786e-06
1549.927,3.47644209e-06
1549.928,3.47136165e-06
1549.929,3.46814022e-06
1549.93,3.46900742e-06
1549.931,3.4666532e-06
1549.932,3.4636796e-06
1549.933,3.46194474e-06
1549.934,3.46120123e-06
1549.935,3.46008619e-06
1549.936,3.45636909e-06
1549.937,3.46293609e-06
1549.938,3.4455893e-06
1549.939,3.45004992e-06
1549.94,3.45054559e-06
1549.941,3.44620867e-06
1549.942,3.44732371e-06
1549.943,3.44422642e-06
1549.944,3.44286309e-06
1549.945,3.44224372e-06
1549.946,3.44125237e-06
1549.947,3.43679176e-06
1549.948,3.43902229e-06
1549.949,3.4320833e-06
1549.95,3.43456168e-06
1549.951,3.42985322e-06
1549.952,3.42873773e-06
1549.953,3.42601197e-06
1549.954,3.42613612e-06
1549.955,3.42948124e-06
1549.956,3.41845362e-06
1549.957,3.42353405e-06
1549.958,3.41696705e-06
1549.959,3.42056001e-06
1549.96,3.40953238e-06
1549.961,3.41176292e-06
1549.962,3.40978022e-06
1549.963,3.41039959e-06
1549.964,3.4073023e-06
1549.965,3.40544375e-06
1549.966,3.40420456e-06
1549.967,3.40321321e-06
1549.968,3.39751341e-06
1549.969,3.40098313e-06
1549.97,3.39540702e-06
1549.971,3.39565486e-06
1549.972,3.38970722e-06
1549.973,3.39144208e-06
1549.974,3.39168992e-06
1549.975,3.38537075e-06
1549.976,3.38400787e-06
1549.977,3.38351219e-06
1549.978,3.38363589e-06
1549.979,3.38041446e-06
1549.98,3.37905158e-06
1549.981,3.37818392e-06
1549.982,3.37719302e-06
1549.983,3.37409529e-06
1549.984,3.37161691e-06
1549.985,3.37087386e-06
1549.986,3.37136908e-06
1549.987,3.36641324e-06
1549.988,3.36504991e-06
1549.989,3.36641324e-06
1549.99,3.36257199e-06
1549.991,3.36096127e-06
1549.992,3.3604656e-06
1549.993,3.35835921e-06
1549.994,3.36158064e-06
1549.995,3.35204004e-06
1549.996,3.35736786e-06
1549.997,3.35191589e-06
1549.998,3.35612867e-06
1549.999,3.34708375e-06
1550.0,3.34881815e-06
1550.001,3.3469596e-06
1550.002,3.34460537e-06
1550.003,3.34150764e-06
1550.004,3.34336664e-06
1550.005,3.34126025e-06
1550.006,3.33952539e-06
1550.007,3.33902972e-06
1550.008,3.33692333e-06
1550.009,3.33841035e-06
1550.01,3.32168293e-06
1550.011,3.33308208e-06
1550.012,3.32440868e-06
1550.013,3.33122352e-06
1550.014,3.32775426e-06
1550.015,3.32527588e-06
1550.016,3.32242644e-06
1550.017,3.32564787e-06
1550.018,3.31908086e-06
1550.019,3.32056788e-06
1550.02,3.31771798e-06
1550.021,3.32205445e-06
1550.022,3.3001229e-06
1550.023,3.30681405e-06
1550.024,3.3106553e-06
1550.025,3.30830107e-06
1550.026,3.31077899e-06
1550.027,3.30359262e-06
1550.028,3.3116462e-06
1550.029,3.28810438e-06
1550.03,3.29529075e-06
1550.031,3.292565e-06
1550.032,3.29157365e-06
1550.033,3.2962821e-06
1550.034,3.28748456e-06
1550.035,3.28884744e-06
1550.036,3.28178476e-06
1550.037,3.28265241e-06
1550.038,3.27881116e-06
1550.039,3.27583757e-06
1550.04,3.27236785e-06
1550.041,3.27199632e-06
1550.042,3.26840291e-06
1550.043,3.25997735e-06
1550.044,3.2695184e-06
1550.045,3.26617283e-06
1550.046,3.26134023e-06
1550.047,3.25787096e-06
1550.048,3.258986e-06
1550.049,3.25341034e-06
1550.05,3.25192332e-06
1550.051,3.25341034e-06
1550.052,3.24808252e-06
1550.053,3.24771054e-06
1550.054,3.24275425e-06
1550.055,3.24461325e-06
1550.056,3.23953282e-06
1550.057,3.23829363e-06
1550.058,3.23742643e-06
1550.059,3.2350722e-06
1550.06,3.2292487e-06
1550.061,3.23321365e-06
1550.062,3.2263988e-06
1550.063,3.23024005e-06
1550.064,3.21970765e-06
1550.065,3.22317737e-06
1550.066,3.21896459e-06
1550.067,3.21710604e-06
1550.068,3.21822108e-06
1550.069,3.20806066e-06
1550.07,3.21413199e-06
1550.071,3.20756499e-06
1550.072,3.21041489e-06
1550.073,3.20335221e-06
1550.074,3.20595427e-06
1550.075,3.20149366e-06
1550.076,3.19740457e-06
1550.077,3.19951096e-06
1550.078,3.1939353e-06
1550.079,3.19207675e-06
1550.08,3.19083756e-06
1550.081,3.19170522e-06
1550.082,3.18166849e-06
1550.083,3.18427055e-06
1550.084,3.1795621e-06
1550.085,3.1767122e-06
1550.086,3.17175591e-06
1550.087,3.17448212e-06
1550.088,3.16729529e-06
1550.089,3.17373861e-06
1550.09,3.1614718e-06
1550.091,3.16333035e-06
1550.092,3.15725902e-06
1550.093,3.15986108e-06
1550.094,3.15527632e-06
1550.095,3.15391344e-06
1550.096,3.1470986e-06
1550.097,3.14796625e-06
1550.098,3.14747058e-06
1550.099,3.14288582e-06
1550.1,3.14362933e-06
1550.101,3.137558e-06
1550.102,3.13706232e-06
1550.103,3.13049532e-06
1550.104,3.13099099e-06
1550.105,3.12739758e-06
1550.106,3.12640623e-06
1550.107,3.13631881e-06
1550.108,3.11748499e-06
1550.109,3.12368047e-06
1550.11,3.11302438e-06
1550.111,3.11760914e-06
1550.112,3.11265285e-06
1550.113,3.11240501e-06
1550.114,3.10955511e-06
1550.115,3.10707674e-06
1550.116,3.10335963e-06
1550.117,3.10063388e-06
1550.118,3.10063388e-06
1550.119,3.09629695e-06
1550.12,3.09332336e-06
1550.121,3.0915885e-06
1550.122,3.08811923e-06
1550.123,3.08638437e-06
1550.124,3.08031304e-06
1550.125,3.07795881e-06
1550.126,3.08229573e-06
1550.127,3.06061202e-06
1550.128,3.06680749e-06
1550.129,3.06581614e-06
1550.13,3.06370976e-06
1550.131,3.0581341e-06
1550.132,3.05565572e-06
1550.133,3.05181447e-06
1550.134,3.04487594e-06
1550.135,3.05008007e-06
1550.136,3.04016748e-06
1550.137,3.03942397e-06
1550.138,3.03545903e-06
1550.139,3.04041532e-06
1550.14,3.02864419e-06
1550.141,3.03595471e-06
1550.142,3.02666149e-06
1550.143,3.02294438e-06
1550.144,3.01984664e-06
1550.145,3.01823593e-06
1550.146,3.01439513e-06
1550.147,3.01228874e-06
1550.148,3.00844749e-06
1550.149,3.00658894e-06
1550.15,3.00287184e-06
1550.151,3.00014563e-06
1550.152,2.99828707e-06
1550.153,2.99741987e-06
1550.154,2.99246358e-06
1550.155,2.989118e-06
1550.156,2.98453369e-06
1550.157,2.98490522e-06
1550.158,2.98081613e-06
1550.159,2.98651594e-06
1550.16,2.97623183e-06
1550.161,2.97809038e-06
1550.162,2.97288625e-06
1550.163,2.97288625e-06
1550.164,2.96954067e-06
1550.165,2.96755843e-06
1550.166,2.96247799e-06
1550.167,2.96334565e-06
1550.168,2.95442442e-06
1550.169,2.95876089e-06
1550.17,2.95219388e-06
1550.171,2.95219388e-06
1550.172,2.94884831e-06
1550.173,2.94698975e-06
1550.174,2.94637039e-06
1550.175,2.94166193e-06
1550.176,2.94872461e-06
1550.177,2.9220846e-06
1550.178,2.93856419e-06
1550.179,2.92803225e-06
1550.18,2.93435141e-06
1550.181,2.92716504e-06
1550.182,2.92852792e-06
1550.183,2.92642153e-06
1550.184,2.92431514e-06
1550.185,2.91935885e-06
1550.186,2.91898687e-06
1550.187,2.9126677e-06
1550.188,2.90907428e-06
1550.189,2.91105698e-06
1550.19,2.90610069e-06
1550.191,2.90659636e-06
1550.192,2.89965783e-06
1550.193,2.91873903e-06
1550.194,2.87363719e-06
1550.195,2.88788669e-06
1550.196,2.89036461e-06
1550.197,2.88726687e-06
1550.198,2.89011678e-06
1550.199,2.88156707e-06
1550.2,2.88602814e-06
1550.201,2.87413286e-06
1550.202,2.88169122e-06
1550.203,2.86545946e-06
1550.204,2.87537205e-06
1550.205,2.85629039e-06
1550.206,2.87066359e-06
1550.207,2.84352814e-06
1550.208,2.85839678e-06
1550.209,2.80784298e-06
1550.21,2.82642895e-06
1550.211,2.82779183e-06
1550.212,2.82048154e-06
1550.213,2.81787948e-06
1550.214,2.81379039e-06
1550.215,2.81515349e-06
1550.216,2.80908193e-06
1550.217,2.80499307e-06
1550.218,2.80325844e-06
1550.219,2.80226709e-06
1550.22,2.79669143e-06
1550.221,2.79247865e-06
1550.222,2.78975267e-06
1550.223,2.78578773e-06
1550.224,2.78405287e-06
1550.225,2.78083144e-06
1550.226,2.77847721e-06
1550.227,2.77203412e-06
1550.228,2.77414051e-06
1550.229,2.76881246e-06
1550.23,2.76732567e-06
1550.231,2.76311266e-06
1550.232,2.76051082e-06
1550.233,2.757537e-06
1550.234,2.75555453e-06
1550.235,2.75158936e-06
1550.236,2.74824401e-06
1550.237,2.74576587e-06
1550.238,2.74167701e-06
1550.239,2.74142917e-06
1550.24,2.73548176e-06
1550.241,2.73585329e-06
1550.242,2.72643638e-06
1550.243,2.7394467e-06
1550.244,2.7213564e-06
1550.245,2.73114483e-06
1550.246,2.71776298e-06
1550.247,2.71813474e-06
1550.248,2.71590443e-06
1550.249,2.7141698e-06
1550.25,2.71107206e-06
1550.251,2.70846999e-06
1550.252,2.70859391e-06
1550.253,2.70326609e-06
1550.254,2.70289434e-06
1550.255,2.70153123e-06
1550.256,2.69781412e-06
1550.257,2.69471639e-06
1550.258,2.69422071e-06
1550.259,2.68914073e-06
1550.26,2.68951226e-06
1550.261,2.68505164e-06
1550.262,2.68430836e-06
1550.263,2.67984774e-06
1550.264,2.68071494e-06
1550.265,2.68232588e-06
1550.266,2.68145845e-06
1550.267,2.66559846e-06
1550.268,2.67154587e-06
1550.269,2.66981124e-06
1550.27,2.66510278e-06
1550.271,2.66027041e-06
1550.272,2.6615096e-06
1550.273,2.66373991e-06
1550.274,2.65531412e-06
1550.275,2.65283597e-06
1550.276,2.65382732e-06
1550.277,2.65295989e-06
1550.278,2.66324423e-06
1550.279,2.64453433e-06
1550.28,2.64887103e-06
1550.281,2.64292362e-06
1550.282,2.64812752e-06
1550.283,2.64503001e-06
1550.284,2.64094115e-06
1550.285,2.64527785e-06
1550.286,2.6399498e-06
1550.287,2.64180835e-06
1550.288,2.6312764e-06
1550.289,2.6356131e-06
1550.29,2.63177208e-06
1550.291,2.63201991e-06
1550.292,2.62532876e-06
1550.293,2.62793083e-06
1550.294,2.62099206e-06
1550.295,2.62768299e-06
1550.296,2.60277784e-06
1550.297,2.61157516e-06
1550.298,2.61021228e-06
1550.299,2.60810589e-06
1550.3,2.60661909e-06
1550.301,2.60699062e-06
1550.302,2.60277784e-06
1550.303,2.5988129e-06
1550.304,2.59683043e-06
1550.305,2.59621083e-06
1550.306,2.59323701e-06
1550.307,2.59249373e-06
1550.308,2.59100671e-06
1550.309,2.58592672e-06
1550.31,2.58530713e-06
1550.311,2.58270506e-06
1550.312,2.58456362e-06
1550.313,2.58134219e-06
1550.314,2.57898796e-06
1550.315,2.57973124e-06
1550.316,2.57539455e-06
1550.317,2.57564238e-06
1550.318,2.57043826e-06
1550.319,2.57514671e-06
1550.32,2.56944713e-06
1550.321,2.57180136e-06
1550.322,2.56771227e-06
1550.323,2.56659723e-06
1550.324,2.56560588e-06
1550.325,2.56188878e-06
1550.326,2.56089743e-06
1550.327,2.56672115e-06
1550.328,2.55866712e-06
1550.329,2.55544569e-06
1550.33,2.55618897e-06
1550.331,2.55903888e-06
1550.332,2.55532177e-06
1550.333,2.55408258e-06
1550.334,2.55271971e-06
1550.335,2.55024156e-06
1550.336,2.54863085e-06
1550.337,2.5476395e-06
1550.338,2.54652446e-06
1550.339,2.54392239e-06
1550.34,2.54268321e-06
1550.341,2.54156816e-06
1550.342,2.54429415e-06
1550.343,2.53450548e-06
1550.344,2.53995745e-06
1550.345,2.53698363e-06
1550.346,2.53772714e-06
1550.347,2.53487724e-06
1550.348,2.53413373e-06
1550.349,2.5332663e-06
1550.35,2.5302927e-06
1550.351,2.53165558e-06
1550.352,2.52620384e-06
1550.353,2.52781456e-06
1550.354,2.52645145e-06
1550.355,2.52546033e-06
1550.356,2.52273435e-06
1550.357,2.52360178e-06
1550.358,2.52632753e-06
1550.359,2.52397331e-06
1550.36,2.51529991e-06
1550.361,2.52038012e-06
1550.362,2.51554775e-06
1550.363,2.51802589e-06
1550.364,2.51406095e-06
1550.365,2.51517599e-06
1550.366,2.51505207e-06
1550.367,2.51554775e-06
1550.368,2.51319352e-06
1550.369,2.51406095e-06
1550.37,2.51170673e-06
1550.371,2.51492816e-06
1550.372,2.50836115e-06
1550.373,2.51083929e-06
1550.374,2.50947642e-06
1550.375,2.51059146e-06
1550.376,2.50823723e-06
1550.377,2.50860899e-06
1550.378,2.50811331e-06
1550.379,2.5065026e-06
1550.38,2.50699827e-06
1550.381,2.50613084e-06
1550.382,2.50699827e-06
1550.383,2.50662652e-06
1550.384,2.50712219e-06
1550.385,2.5065026e-06
1550.386,2.50724611e-06
1550.387,2.50402445e-06
1550.388,2.50625476e-06
1550.389,2.50414837e-06
1550.39,2.50551147e-06
1550.391,2.50352878e-06
1550.392,2.50489188e-06
1550.393,2.50600692e-06
1550.394,2.50402445e-06
1550.395,2.50427229e-06
1550.396,2.50452013e-06
1550.397,2.50228982e-06
1550.398,2.5006791e-06
1550.399,2.50278549e-06
1550.4,2.50414837e-06
1550.401,2.50625476e-06
1550.402,2.50303333e-06
1550.403,2.50526364e-06
1550.404,2.50402445e-06
1550.405,2.5050158e-06
1550.406,2.50452013e-06
1550.407,2.50575908e-06
1550.408,2.50278549e-06
1550.409,2.5050158e-06
1550.41,2.50439621e-06
1550.411,2.5050158e-06
1550.412,2.50637868e-06
1550.413,2.50575908e-06
1550.414,2.505883e-06
1550.415,2.50836115e-06
1550.416,2.50724611e-06
1550.417,2.50860899e-06
1550.418,2.5087329e-06
1550.419,2.50761786e-06
1550.42,2.5093525e-06
1550.421,2.50997209e-06
1550.422,2.50922858e-06
1550.423,2.51034362e-06
1550.424,2.51381312e-06
1550.425,2.51356528e-06
1550.426,2.51245024e-06
1550.427,2.51468055e-06
1550.428,2.5165391e-06
1550.429,2.51604342e-06
1550.43,2.51963661e-06
1550.431,2.51938877e-06
1550.432,2.51976053e-06
1550.433,2.521743e-06
1550.434,2.52161931e-06
1550.435,2.52496466e-06
1550.436,2.52261043e-06
1550.437,2.52645145e-06
1550.438,2.52496466e-06
1550.439,2.52831023e-06
1550.44,2.52632753e-06
1550.441,2.53140774e-06
1550.442,2.52769064e-06
1550.443,2.53698363e-06
1550.444,2.53277085e-06
1550.445,2.53351413e-06
1550.446,2.53438157e-06
1550.447,2.53599228e-06
1550.448,2.53785083e-06
1550.449,2.53710755e-06
1550.45,2.53847043e-06
1550.451,2.54144425e-06
1550.452,2.54367455e-06
1550.453,2.54627662e-06
1550.454,2.54602878e-06
1550.455,2.54268321e-06
1550.456,2.55234795e-06
1550.457,2.54565703e-06
1550.458,2.56188878e-06
1550.459,2.55693249e-06
1550.46,2.55495002e-06
1550.461,2.55680857e-06
1550.462,2.55569353e-06
1550.463,2.56126918e-06
1550.464,2.55693249e-06
1550.465,2.56473868e-06
1550.466,2.56300405e-06
1550.467,2.57465103e-06
1550.468,2.57031434e-06
1550.469,2.57997908e-06
1550.47,2.57762485e-06
1550.471,2.58567889e-06
1550.472,2.58307682e-06
1550.473,2.59943249e-06
1550.474,2.59249373e-06
1550.475,2.59311309e-06
1550.476,2.59521971e-06
1550.477,2.60017578e-06
1550.478,2.60079537e-06
1550.479,2.60761021e-06
1550.48,2.60674278e-06
1550.481,2.61070795e-06
1550.482,2.61132755e-06
1550.483,2.61380546e-06
1550.484,2.61789455e-06
1550.485,2.62024878e-06
1550.486,2.61938135e-06
1550.487,2.62508115e-06
1550.488,2.61987702e-06
1550.489,2.62817866e-06
1550.49,2.62718754e-06
1550.491,2.6312764e-06
1550.492,2.63003722e-06
1550.493,2.63697598e-06
1550.494,2.64019764e-06
1550.495,2.63920629e-06
1550.496,2.64292362e-06
