Wavelength (nm),Power (W)
1554.975,1.83046927e-06
1554.98,1.81906989e-06
1554.985,1.81200721e-06
1554.99,1.81014866e-06
1554.995,1.80234247e-06
1555.0,1.80432517e-06
1555.005,1.79342123e-06
1555.01,1.79527979e-06
1555.015,1.78759774e-06
1555.02,1.79428866e-06
1555.025,1.77793299e-06
1555.03,1.77706556e-06
1555.035,1.77607444e-06
1555.04,1.77186166e-06
1555.045,1.77161382e-06
1555.05,1.75984269e-06
1555.055,1.75996661e-06
1555.06,1.74200022e-06
1555.065,1.75042578e-06
1555.07,1.71907755e-06
1555.075,1.71907755e-06
1555.08,1.70705857e-06
1555.085,1.71560805e-06
1555.09,1.70495218e-06
1555.095,1.68227734e-06
1555.1,1.68041856e-06
1555.105,1.65960228e-06
1555.11,1.67521466e-06
1555.115,1.62813012e-06
1555.12,1.65055712e-06
1555.125,1.63370601e-06
1555.13,1.59170168e-06
1555.135,1.60322497e-06
1555.14,1.57497425e-06
1555.145,1.57633735e-06
1555.15,1.5557689e-06
1555.155,1.56307919e-06
1555.16,1.53953715e-06
1555.165,1.54213922e-06
1555.17,1.51450809e-06
1555.175,1.52194229e-06
1555.18,1.50756932e-06
1555.185,1.49009838e-06
1555.19,1.48538993e-06
1555.195,1.46395428e-06
1555.2,1.47671653e-06
1555.205,1.46110438e-06
1555.21,1.4390489e-06
1555.215,1.44065984e-06
1555.22,1.41426767e-06
1555.225,1.43272973e-06
1555.23,1.41637406e-06
1555.235,1.37734355e-06
1555.24,1.38762789e-06
1555.245,1.36210315e-06
1555.25,1.36160747e-06
1555.255,1.35999676e-06
1555.26,1.33533945e-06
1555.265,1.33571098e-06
1555.27,1.317125e-06
1555.275,1.32245304e-06
1555.28,1.29197201e-06
1555.285,1.29915861e-06
1555.29,1.27797057e-06
1555.295,1.262978e-06
1555.3,1.26595182e-06
1555.305,1.24340067e-06
1555.31,1.26025202e-06
1555.315,1.22345182e-06
1555.32,1.23522295e-06
1555.325,1.22283222e-06
1555.33,1.1878908e-06
1555.335,1.19136007e-06
1555.34,1.16930482e-06
1555.345,1.18008461e-06
1555.35,1.17004811e-06
1555.355,1.14415184e-06
1555.36,1.1410541e-06
1555.365,1.12692874e-06
1555.37,1.12209636e-06
1555.375,1.1099537e-06
1555.38,1.10982978e-06
1555.385,1.08157906e-06
1555.39,1.10945803e-06
1555.395,1.05778895e-06
1555.4,1.0191302e-06
1555.405,1.03610546e-06
1555.41,9.99553095e-07
1555.415,9.98685664e-07
1555.42,9.95587925e-07
1555.425,9.6089434e-07
1555.43,9.6089434e-07
1555.435,9.41564906e-07
1555.44,9.42184386e-07
1555.445,9.21863773e-07
1555.45,9.31280681e-07
1555.455,9.21739854e-07
1555.46,8.99188819e-07
1555.465,9.11207792e-07
1555.47,8.8568305e-07
1555.475,8.95967275e-07
1555.48,8.78496451e-07
1555.485,8.56812846e-07
1555.49,8.84691815e-07
1555.495,8.27694919e-07
1555.5,8.4454615e-07
1555.505,8.11463167e-07
1555.51,8.0700255e-07
1555.515,7.99444194e-07
1555.52,7.9684213e-07
1555.525,7.95726976e-07
1555.53,7.83832036e-07
1555.535,7.81725646e-07
1555.54,7.68467601e-07
1555.545,7.75282444e-07
1555.55,7.59546367e-07
1555.555,7.49386061e-07
1555.56,7.53103279e-07
1555.565,7.42942859e-07
1555.57,7.46907915e-07
1555.575,7.40340909e-07
1555.58,7.32163073e-07
1555.585,7.31667399e-07
1555.59,7.24480799e-07
1555.595,7.27578538e-07
1555.6,7.21507092e-07
1555.605,7.23737401e-07
1555.61,7.22126572e-07
1555.615,7.22498328e-07
1555.62,7.23737401e-07
1555.625,7.24356994e-07
1555.63,7.25967709e-07
1555.635,7.25967709e-07
1555.64,7.29561009e-07
1555.645,7.32410911e-07
1555.65,7.31419561e-07
1555.655,7.44553688e-07
1555.66,7.38358324e-07
1555.665,7.56448742e-07
1555.67,7.52731523e-07
1555.675,7.53970596e-07
1555.68,7.69582755e-07
1555.685,7.69210999e-07
1555.69,7.80114817e-07
1555.695,7.75902038e-07
1555.7,7.82716882e-07
1555.705,8.01178942e-07
1555.71,8.0192234e-07
1555.715,8.20632238e-07
1555.72,8.19269246e-07
1555.725,8.38970379e-07
1555.73,8.30049146e-07
1555.735,8.39961615e-07
1555.74,8.62636455e-07
1555.745,8.55573774e-07
1555.75,8.794878e-07
1555.755,8.7440759e-07
1555.76,8.81098515e-07
1555.765,9.11083873e-07
1555.77,9.08605728e-07
1555.775,9.24094081e-07
1555.78,9.17403156e-07
1555.785,9.37228094e-07
1555.79,9.32767477e-07
1555.795,9.56309805e-07
1555.8,9.53088204e-07
1555.805,9.58292276e-07
1555.81,9.74399882e-07
1555.815,9.73284841e-07
1555.82,1.00649186e-06
1555.825,9.89516593e-07
1555.83,1.03015782e-06
1555.835,1.02297122e-06
1555.84,1.03325556e-06
1555.845,1.0668341e-06
1555.85,1.06571906e-06
1555.855,1.08566792e-06
1555.86,1.07872916e-06
1555.865,1.08294194e-06
1555.87,1.11478585e-06
1555.875,1.11404256e-06
1555.88,1.13176111e-06
1555.885,1.12866337e-06
1555.89,1.14216937e-06
1555.895,1.14043451e-06
1555.9,1.16050751e-06
1555.905,1.15158605e-06
1555.91,1.19966194e-06
1555.915,1.19668812e-06
1555.92,1.17946502e-06
1555.925,1.22308006e-06
1555.93,1.21006997e-06
1555.935,1.25442853e-06
1555.94,1.25975635e-06
1555.945,1.25541965e-06
1555.95,1.27685553e-06
1555.955,1.27400563e-06
1555.96,1.29990212e-06
1555.965,1.28825491e-06
1555.97,1.32393984e-06
1555.975,1.3380652e-06
1555.98,1.33224171e-06
1555.985,1.35925325e-06
1555.99,1.35293408e-06
1555.995,1.38428231e-06
1556.0,1.37139614e-06
1556.005,1.41340047e-06
1556.01,1.42133035e-06
1556.015,1.42108252e-06
1556.02,1.44710293e-06
1556.025,1.44648334e-06
1556.03,1.47746005e-06
1556.035,1.47374271e-06
1556.04,1.50372807e-06
1556.045,1.49877178e-06
1556.05,1.52355324e-06
1556.055,1.51141035e-06
1556.06,1.54659983e-06
1556.065,1.5319788e-06
1556.07,1.56369879e-06
1556.075,1.57584168e-06
1556.08,1.55948601e-06
1556.085,1.60049899e-06
1556.09,1.56270767e-06
1556.095,1.62391734e-06
1556.1,1.62193487e-06
1556.105,1.63816662e-06
1556.11,1.63890991e-06
1556.115,1.64411404e-06
1556.12,1.65501774e-06
1556.125,1.65439837e-06
1556.13,1.66728455e-06
1556.135,1.66616951e-06
1556.14,1.6806664e-06
1556.145,1.67298435e-06
1556.15,1.68872043e-06
1556.155,1.68364022e-06
1556.16,1.69243754e-06
1556.165,1.69987197e-06
1556.17,1.69726991e-06
1556.175,1.70780186e-06
1556.18,1.70520002e-06
1556.185,1.71412125e-06
1556.19,1.71362558e-06
1556.195,1.7252728e-06
1556.2,1.72564455e-06
1556.205,1.73419403e-06
1556.21,1.73345052e-06
1556.215,1.74398269e-06
1556.22,1.74237175e-06
1556.225,1.74844331e-06
1556.23,1.75885134e-06
1556.235,1.76182516e-06
1556.24,1.77310062e-06
1556.245,1.77384413e-06
1556.25,1.79391691e-06
1556.255,1.76554227e-06
1556.26,1.82402619e-06
1556.265,1.80903339e-06
1556.27,1.82241547e-06
1556.275,1.85376371e-06
1556.28,1.85611793e-06
1556.285,1.87098681e-06
1556.29,1.87036721e-06
1556.295,1.88932495e-06
1556.3,1.88771401e-06
1556.305,1.90778701e-06
1556.31,1.90605215e-06
1556.315,1.91237154e-06
1556.32,1.91596473e-06
1556.325,1.93566575e-06
1556.33,1.92959442e-06
1556.335,1.94743689e-06
1556.34,1.94917175e-06
1556.345,1.94830432e-06
1556.35,1.96577503e-06
1556.355,1.95759731e-06
1556.36,1.98398925e-06
1556.365,1.97680265e-06
1556.37,1.98906946e-06
1556.375,1.9921672e-06
1556.38,1.99080409e-06
1556.385,1.9965039e-06
1556.39,1.99464534e-06
1556.395,2.00170803e-06
1556.4,2.00170803e-06
1556.405,2.00492946e-06
1556.41,2.00431009e-06
1556.415,2.00889463e-06
1556.42,2.00839895e-06
1556.425,2.01199214e-06
1556.43,2.01162038e-06
1556.435,2.01447028e-06
1556.44,2.01496596e-06
1556.445,2.01471812e-06
1556.45,2.0180637e-06
1556.455,2.01868306e-06
1556.46,2.02140905e-06
1556.465,2.02017009e-06
1556.47,2.02054161e-06
1556.475,2.02041792e-06
1556.48,2.02054161e-06
1556.485,2.02202864e-06
1556.49,2.01818739e-06
1556.495,2.02103729e-06
1556.5,2.02054161e-06
1556.505,2.02277215e-06
1556.51,2.02202864e-06
1556.515,2.02215256e-06
1556.52,2.02425895e-06
1556.525,2.03107379e-06
1556.53,2.03082595e-06
1556.535,2.03169338e-06
1556.54,2.03788863e-06
1556.545,2.03900368e-06
1556.55,2.04817275e-06
1556.555,2.04879234e-06
1556.56,2.05659853e-06
1556.565,2.05511151e-06
1556.57,2.06366121e-06
1556.575,2.06279378e-06
1556.58,2.074441e-06
1556.585,2.07382141e-06
1556.59,2.0801408e-06
1556.595,2.08658389e-06
1556.6,2.0844775e-06
1556.605,2.09364657e-06
1556.61,2.09228347e-06
1556.615,2.10566532e-06
1556.62,2.10479811e-06
1556.625,2.11632141e-06
1556.63,2.1140911e-06
1556.635,2.12487089e-06
1556.64,2.13267708e-06
1556.645,2.13168573e-06
1556.65,2.14184615e-06
1556.655,2.13874841e-06
1556.66,2.14754573e-06
1556.665,2.148661e-06
1556.67,2.16352964e-06
1556.675,2.15126306e-06
1556.68,2.17554862e-06
1556.685,2.17579645e-06
1556.69,2.17307047e-06
1556.695,2.18409809e-06
1556.7,2.18298305e-06
1556.705,2.19277172e-06
1556.71,2.1963649e-06
1556.715,2.19847129e-06
1556.72,2.20156903e-06
1556.725,2.20045376e-06
1556.73,2.20602965e-06
1556.735,2.20578181e-06
1556.74,2.20702077e-06
1556.745,2.20689685e-06
1556.75,2.20702077e-06
1556.755,2.20627749e-06
1556.76,2.20342758e-06
1556.765,2.20293191e-06
1556.77,2.19859521e-06
1556.775,2.20305583e-06
1556.78,2.19314325e-06
1556.785,2.19524964e-06
1556.79,2.18285913e-06
1556.795,2.18905438e-06
1556.8,2.17356614e-06
1556.805,2.17554862e-06
1556.81,2.17133584e-06
1556.815,2.17369006e-06
1556.82,2.17133584e-06
1556.825,2.1653882e-06
1556.83,2.17183151e-06
1556.835,2.15931686e-06
1556.84,2.16117542e-06
1556.845,2.15126306e-06
1556.85,2.15262594e-06
1556.855,2.15064347e-06
1556.86,2.148661e-06
1556.865,2.14494366e-06
1556.87,2.14469583e-06
1556.875,2.14258944e-06
1556.88,2.14382862e-06
1556.885,2.14271336e-06
1556.89,2.14531542e-06
1556.895,2.1458111e-06
1556.9,2.14816532e-06
1556.905,2.14989996e-06
1556.91,2.15200635e-06
1556.915,2.15634304e-06
1556.92,2.15572368e-06
1556.925,2.16464491e-06
1556.93,2.16613171e-06
1556.935,2.17579645e-06
1556.94,2.16650346e-06
1556.945,2.19847129e-06
1556.95,2.19562139e-06
1556.955,2.18905438e-06
1556.96,2.20578181e-06
1556.965,2.19971048e-06
1556.97,2.22139397e-06
1556.975,2.215942e-06
1556.98,2.22424387e-06
1556.985,2.22350036e-06
1556.99,2.22560675e-06
1556.995,2.23217376e-06
1557.0,2.22709377e-06
1557.005,2.23440406e-06
1557.01,2.23068696e-06
1557.015,2.22994345e-06
1557.02,2.23043912e-06
1557.025,2.22635026e-06
1557.03,2.22994345e-06
1557.035,2.22027893e-06
1557.04,2.2309348e-06
1557.045,2.2064014e-06
1557.05,2.20516222e-06
1557.055,2.2050383e-06
1557.06,2.19809954e-06
1557.065,2.19896697e-06
1557.07,2.17864635e-06
1557.075,2.18087666e-06
1557.08,2.16340572e-06
1557.085,2.17641605e-06
1557.09,2.16613171e-06
1557.095,2.1523781e-06
1557.1,2.15188243e-06
1557.105,2.13750945e-06
1557.11,2.13961584e-06
1557.115,2.11669317e-06
1557.12,2.13949193e-06
1557.125,2.10938265e-06
1557.13,2.11111728e-06
1557.135,2.10603707e-06
1557.14,2.10591315e-06
1557.145,2.10640883e-06
1557.15,2.10578924e-06
1557.155,2.10516987e-06
1557.16,2.10616099e-06
1557.165,2.11086945e-06
1557.17,2.1155779e-06
1557.175,2.11669317e-06
1557.18,2.1199146e-06
1557.185,2.11979068e-06
1557.19,2.12511873e-06
1557.195,2.12400346e-06
1557.2,2.13490739e-06
1557.205,2.13490739e-06
1557.21,2.14965212e-06
1557.215,2.14729789e-06
1557.22,2.17245088e-06
1557.225,2.16662738e-06
1557.23,2.18558512e-06
1557.235,2.18310697e-06
1557.24,2.18521336e-06
1557.245,2.2021884e-06
1557.25,2.20317975e-06
1557.255,2.21197706e-06
1557.26,2.20962283e-06
1557.265,2.21891582e-06
1557.27,2.2179247e-06
1557.275,2.22350036e-06
1557.28,2.21990717e-06
1557.285,2.22473955e-06
1557.29,2.2237482e-06
1557.295,2.22548283e-06
1557.3,2.22461563e-06
1557.305,2.22511107e-06
1557.31,2.2194115e-06
1557.315,2.2231286e-06
1557.32,2.2165616e-06
1557.325,2.22548283e-06
1557.33,2.209375e-06
1557.335,2.2165616e-06
1557.34,2.20887955e-06
1557.345,2.20206471e-06
1557.35,2.20280799e-06
1557.355,2.19549747e-06
1557.36,2.20057768e-06
1557.365,2.17753109e-06
1557.37,2.19425851e-06
1557.375,2.18137234e-06
1557.38,2.18323089e-06
1557.385,2.18434593e-06
1557.39,2.16229068e-06
1557.395,2.17084016e-06
1557.4,2.15200635e-06
1557.405,2.15138698e-06
1557.41,2.14692614e-06
1557.415,2.14841316e-06
1557.42,2.14296119e-06
1557.425,2.14481975e-06
1557.43,2.1414744e-06
1557.435,2.14197007e-06
1557.44,2.14271336e-06
1557.445,2.14345687e-06
1557.45,2.14172223e-06
1557.455,2.1443243e-06
1557.46,2.14345687e-06
1557.465,2.14605893e-06
1557.47,2.14630677e-06
1557.475,2.15002387e-06
1557.48,2.14915667e-06
1557.485,2.15312161e-06
1557.49,2.15621913e-06
1557.495,2.15894511e-06
1557.5,2.1652645e-06
1557.505,2.16687522e-06
1557.51,2.17096408e-06
1557.515,2.17331831e-06
1557.52,2.17430966e-06
1557.525,2.17889419e-06
1557.53,2.18100058e-06
1557.535,2.19376284e-06
1557.54,2.19091294e-06
1557.545,2.18818718e-06
1557.55,2.19909089e-06
1557.555,2.18831087e-06
1557.56,2.21148139e-06
1557.565,2.20231232e-06
1557.57,2.21903974e-06
1557.575,2.22114613e-06
1557.58,2.21990717e-06
1557.585,2.22077438e-06
1557.59,2.22201356e-06
1557.595,2.22635026e-06
1557.6,2.22498738e-06
1557.605,2.22845665e-06
1557.61,2.22771314e-06
1557.615,2.23143047e-06
1557.62,2.22920016e-06
1557.625,2.23056304e-06
1557.63,2.22907624e-06
1557.635,2.23415645e-06
1557.64,2.23242159e-06
1557.645,2.23279335e-06
1557.65,2.23217376e-06
1557.655,2.23551933e-06
1557.66,2.2352715e-06
1557.665,2.2346519e-06
1557.67,2.23366078e-06
1557.675,2.2337847e-06
1557.68,2.23428037e-06
1557.685,2.22833273e-06
1557.69,2.23390862e-06
1557.695,2.22325252e-06
1557.7,2.22932408e-06
1557.705,2.22486347e-06
1557.71,2.2231286e-06
1557.715,2.22411995e-06
1557.72,2.21135747e-06
1557.725,2.2165616e-06
1557.73,2.20900324e-06
1557.735,2.20466654e-06
1557.74,2.19004573e-06
1557.745,2.19388676e-06
1557.75,2.18360265e-06
1557.755,2.18062883e-06
1557.76,2.1782746e-06
1557.765,2.16699914e-06
1557.77,2.16352964e-06
1557.775,2.15634304e-06
1557.78,2.16551211e-06
1557.785,2.14320903e-06
1557.79,2.15374121e-06
1557.795,2.12685336e-06
1557.8,2.1408548e-06
1557.805,2.1336682e-06
1557.81,2.13168573e-06
1557.815,2.12598616e-06
1557.82,2.13453563e-06
1557.825,2.11656925e-06
1557.83,2.11731253e-06
1557.835,2.11731253e-06
1557.84,2.12041027e-06
1557.845,2.12115378e-06
1557.85,2.12499481e-06
1557.855,2.12338409e-06
1557.86,2.13205749e-06
1557.865,2.12598616e-06
1557.87,2.14258944e-06
1557.875,2.13961584e-06
1557.88,2.14928036e-06
1557.885,2.14395254e-06
1557.89,2.15051955e-06
1557.895,2.15832574e-06
1557.9,2.15869727e-06
1557.905,2.17071624e-06
1557.91,2.16848593e-06
1557.915,2.18508944e-06
1557.92,2.18335481e-06
1557.925,2.19239996e-06
1557.93,2.19450635e-06
1557.935,2.19859521e-06
1557.94,2.19958656e-06
1557.945,2.20342758e-06
1557.95,2.20764036e-06
1557.955,2.20664924e-06
1557.96,2.20850779e-06
1557.965,2.20801212e-06
1557.97,2.20764036e-06
1557.975,2.21110986e-06
1557.98,2.20565789e-06
1557.985,2.19487811e-06
1557.99,2.19611707e-06
1557.995,2.17071624e-06
1558.0,2.17220327e-06
1558.005,2.1580779e-06
1558.01,2.15138698e-06
1558.015,2.14221791e-06
1558.02,2.14283727e-06
1558.025,2.1227645e-06
1558.03,2.11954284e-06
1558.035,2.10764802e-06
1558.04,2.11458678e-06
1558.045,2.10516987e-06
1558.05,2.08410574e-06
1558.055,2.07840594e-06
1558.06,2.07022822e-06
1558.065,2.0701043e-06
1558.07,2.05213792e-06
1558.075,2.06068739e-06
1558.08,2.03008244e-06
1558.085,2.01694843e-06
1558.09,2.02116121e-06
1558.095,2.01360285e-06
1558.1,2.01756802e-06
1558.105,2.01124885e-06
1558.11,2.01223997e-06
1558.115,2.01162038e-06
1558.12,2.01447028e-06
1558.125,2.01434636e-06
1558.13,2.02103729e-06
1558.135,2.01905482e-06
1558.14,2.02834781e-06
1558.145,2.02673709e-06
1558.15,2.04321668e-06
1558.155,2.03553441e-06
1558.16,2.05424431e-06
1558.165,2.04705771e-06
1558.17,2.07047606e-06
1558.175,2.06713048e-06
1558.18,2.07852986e-06
1558.185,2.07493667e-06
1558.19,2.07778658e-06
1558.195,2.096868e-06
1558.2,2.09476161e-06
1558.205,2.10516987e-06
1558.21,2.10368285e-06
1558.215,2.11074553e-06
1558.22,2.10925873e-06
1558.225,2.11533006e-06
1558.23,2.11359543e-06
1558.235,2.11681709e-06
1558.24,2.11780821e-06
1558.245,2.11756037e-06
1558.25,2.10925873e-06
1558.255,2.1112412e-06
1558.26,2.10070925e-06
1558.265,2.10182429e-06
1558.27,2.08844244e-06
1558.275,2.08831852e-06
1558.28,2.07543235e-06
1558.285,2.08484926e-06
1558.29,2.0729542e-06
1558.295,2.05300512e-06
1558.3,2.04619027e-06
1558.305,2.03925151e-06
1558.31,2.02277215e-06
1558.315,2.02624142e-06
1558.32,2.01471812e-06
1558.325,2.0180637e-06
1558.33,2.00715976e-06
1558.335,2.00777936e-06
1558.34,2.01062926e-06
1558.345,1.99390183e-06
1558.35,1.99538863e-06
1558.355,1.98708699e-06
1558.36,1.98894554e-06
1558.365,1.98398925e-06
1558.37,1.98510452e-06
1558.375,1.98398925e-06
1558.38,1.98386533e-06
1558.385,1.98436101e-06
1558.39,1.98473276e-06
1558.395,1.98634348e-06
1558.4,1.98597195e-06
1558.405,1.98894554e-06
1558.41,1.98956513e-06
1558.415,2.00356658e-06
1558.42,1.99774286e-06
1558.425,2.01620492e-06
1558.43,2.01434636e-06
1558.435,2.0318173e-06
1558.44,2.03256059e-06
1558.445,2.04098637e-06
1558.45,2.05263359e-06
1558.455,2.05164224e-06
1558.46,2.06056347e-06
1558.465,2.06081131e-06
1558.47,2.06675873e-06
1558.475,2.06564368e-06
1558.48,2.07072389e-06
1558.485,2.06762616e-06
1558.49,2.07196285e-06
1558.495,2.07506059e-06
1558.5,2.07072389e-06
1558.505,2.07518451e-06
1558.51,2.07320204e-06
1558.515,2.07567996e-06
1558.52,2.06787399e-06
1558.525,2.07332596e-06
1558.53,2.07233461e-06
1558.535,2.06775007e-06
1558.54,2.06787399e-06
1558.545,2.06428058e-06
1558.55,2.06836967e-06
1558.555,2.06242203e-06
1558.56,2.05424431e-06
1558.565,2.0528812e-06
1558.57,2.05250967e-06
1558.575,2.03974719e-06
1558.58,2.0318173e-06
1558.585,2.03541049e-06
1558.59,2.02549791e-06
1558.595,2.03256059e-06
1558.6,2.01471812e-06
1558.605,2.02525007e-06
1558.61,2.00616864e-06
1558.615,2.00901832e-06
1558.62,2.00183194e-06
1558.625,2.00914224e-06
1558.63,2.00592081e-06
1558.635,1.99947772e-06
1558.64,1.99910596e-06
1558.645,1.99712349e-06
1558.65,1.99637998e-06
1558.655,1.9930344e-06
1558.66,1.99414967e-06
1558.665,1.99018473e-06
1558.67,1.99030865e-06
1558.675,1.9834938e-06
1558.68,1.98584803e-06
1558.685,1.97581153e-06
1558.69,1.97680265e-06
1558.695,1.97469626e-06
1558.7,1.9749441e-06
1558.705,1.97258987e-06
1558.71,1.97692657e-06
1558.715,1.97296163e-06
1558.72,1.96936844e-06
1558.725,1.96850101e-06
1558.73,1.96986412e-06
1558.735,1.96800534e-06
1558.74,1.96986412e-06
1558.745,1.96924452e-06
1558.75,1.9691206e-06
1558.755,1.96874885e-06
1558.76,1.97011173e-06
1558.765,1.96899668e-06
1558.77,1.96949236e-06
1558.775,1.97097916e-06
1558.78,1.97147483e-06
1558.785,1.97159875e-06
1558.79,1.97407689e-06
1558.795,1.97432473e-06
1558.8,1.97420081e-06
1558.805,1.97940471e-06
1558.81,1.97903319e-06
1558.815,1.97965255e-06
1558.82,1.98423709e-06
1558.825,1.98336988e-06
1558.83,1.98535236e-06
1558.835,1.98659131e-06
1558.84,1.99873421e-06
1558.845,1.98968905e-06
1558.85,2.00133627e-06
1558.855,2.01546163e-06
1558.86,2.01223997e-06
1558.865,2.02078945e-06
1558.87,2.01818739e-06
1558.875,2.02091337e-06
1558.88,2.02487854e-06
1558.885,2.02413503e-06
1558.89,2.02599358e-06
1558.895,2.0261175e-06
1558.9,2.02723277e-06
1558.905,2.02809997e-06
1558.91,2.02636534e-06
1558.915,2.0276043e-06
1558.92,2.02376327e-06
1558.925,2.02500246e-06
1558.93,2.02401111e-06
1558.935,2.01682451e-06
1558.94,2.01967441e-06
1558.945,2.00517729e-06
1558.95,2.01546163e-06
1558.955,2.00542513e-06
1558.96,1.98807834e-06
1558.965,1.98733483e-06
1558.97,1.97482018e-06
1558.975,1.98981297e-06
1558.98,1.97531585e-06
1558.985,1.95078246e-06
1558.99,1.95226926e-06
1558.995,1.92922266e-06
1559.0,1.93690494e-06
1559.005,1.90815854e-06
1559.01,1.92500988e-06
1559.015,1.89589196e-06
1559.02,1.90828246e-06
1559.025,1.89750267e-06
1559.03,1.88226227e-06
1559.035,1.88474041e-06
1559.04,1.87445607e-06
1559.045,1.88226227e-06
1559.05,1.87197793e-06
1559.055,1.86689772e-06
1559.06,1.86652596e-06
1559.065,1.86293278e-06
1559.07,1.86380021e-06
1559.075,1.86144598e-06
1559.08,1.86429565e-06
1559.085,1.86404804e-06
1559.09,1.86553484e-06
1559.095,1.86640227e-06
1559.1,1.87185401e-06
1559.105,1.88535978e-06
1559.11,1.87891669e-06
1559.115,1.89428101e-06
1559.12,1.89762659e-06
1559.125,1.89626371e-06
1559.13,1.91646041e-06
1559.135,1.9142301e-06
1559.14,1.9266206e-06
1559.145,1.92327525e-06
1559.15,1.93009009e-06
1559.155,1.94409154e-06
1559.16,1.94186123e-06
1559.165,1.94904783e-06
1559.17,1.94570225e-06
1559.175,1.94979111e-06
1559.18,1.94855215e-06
1559.185,1.9481804e-06
1559.19,1.9481804e-06
1559.195,1.94334802e-06
1559.2,1.94793256e-06
1559.205,1.93343544e-06
1559.21,1.93764845e-06
1559.215,1.92017751e-06
1559.22,1.91707977e-06
1559.225,1.91410618e-06
1559.23,1.90295464e-06
1559.235,1.90320247e-06
1559.24,1.89229854e-06
1559.245,1.8920507e-06
1559.25,1.87854494e-06
1559.255,1.87916453e-06
1559.26,1.86008288e-06
1559.265,1.8774299e-06
1559.27,1.82253939e-06
1559.275,1.82464578e-06
1559.28,1.82700001e-06
1559.285,1.79689073e-06
1559.29,1.80048391e-06
1559.295,1.7830132e-06
1559.3,1.79342123e-06
1559.305,1.78437608e-06
1559.31,1.76331196e-06
1559.315,1.76393155e-06
1559.32,1.75835589e-06
1559.325,1.75724063e-06
1559.33,1.75562991e-06
1559.335,1.75699279e-06
1559.34,1.75736454e-06
1559.345,1.75699279e-06
1559.35,1.75984269e-06
1559.355,1.7586035e-06
1559.36,1.75761238e-06
1559.365,1.76281651e-06
1559.37,1.75600167e-06
1559.375,1.77533093e-06
1559.38,1.76182516e-06
1559.385,1.78251753e-06
1559.39,1.79726248e-06
1559.395,1.79441258e-06
1559.4,1.80643156e-06
1559.405,1.80469669e-06
1559.41,1.81547671e-06
1559.415,1.81460928e-06
1559.42,1.83046927e-06
1559.425,1.82811505e-06
1559.43,1.83976226e-06
1559.435,1.83864722e-06
1559.44,1.83753195e-06
1559.445,1.85215299e-06
1559.45,1.84459464e-06
1559.455,1.85537442e-06
1559.46,1.8558701e-06
1559.465,1.85227691e-06
1559.47,1.85549834e-06
1559.475,1.84818782e-06
1559.48,1.85289628e-06
1559.485,1.83654083e-06
1559.49,1.8385233e-06
1559.495,1.83864722e-06
1559.5,1.83009752e-06
1559.505,1.82811505e-06
1559.51,1.8213002e-06
1559.515,1.81906989e-06
1559.52,1.81250289e-06
1559.525,1.81114001e-06
1559.53,1.80060783e-06
1559.535,1.79974063e-06
1559.54,1.78214577e-06
1559.545,1.78908454e-06
1559.55,1.76380763e-06
1559.555,1.76987896e-06
1559.56,1.74968227e-06
1559.565,1.75030186e-06
1559.57,1.7405132e-06
1559.575,1.74014144e-06
1559.58,1.73196372e-06
1559.585,1.73258331e-06
1559.59,1.72353816e-06
1559.595,1.73022909e-06
1559.6,1.71845795e-06
1559.605,1.72118393e-06
1559.61,1.71647548e-06
1559.615,1.71796228e-06
1559.62,1.71709485e-06
1559.625,1.71709485e-06
1559.63,1.71697116e-06
1559.635,1.7203165e-06
1559.64,1.72006867e-06
1559.645,1.72217506e-06
1559.65,1.72167938e-06
1559.655,1.72589239e-06
1559.66,1.72353816e-06
1559.665,1.72688351e-06
1559.67,1.72874206e-06
1559.675,1.7289899e-06
1559.68,1.73369835e-06
1559.685,1.73369835e-06
1559.69,1.73704393e-06
1559.695,1.73605258e-06
1559.7,1.73803505e-06
1559.705,1.74162847e-06
1559.71,1.73877856e-06
1559.715,1.74237175e-06
1559.72,1.74038928e-06
1559.725,1.74373486e-06
1559.73,1.74385877e-06
1559.735,1.74447837e-06
1559.74,1.74472598e-06
1559.745,1.74286743e-06
1559.75,1.74286743e-06
1559.755,1.73815897e-06
1559.76,1.73766352e-06
1559.765,1.73431795e-06
1559.77,1.73506146e-06
1559.775,1.73258331e-06
1559.78,1.72601631e-06
1559.785,1.72390969e-06
1559.79,1.71870579e-06
1559.795,1.71783836e-06
1559.8,1.7131299e-06
1559.805,1.71523629e-06
1559.81,1.69863279e-06
1559.815,1.71350166e-06
1559.82,1.68673796e-06
1559.825,1.6850031e-06
1559.83,1.68686188e-06
1559.835,1.6797992e-06
1559.84,1.68463157e-06
1559.845,1.67880785e-06
1559.85,1.67397548e-06
1559.855,1.67409939e-06
1559.86,1.66889527e-06
1559.865,1.67137341e-06
1559.87,1.6639392e-06
1559.875,1.66790414e-06
1559.88,1.65650476e-06
1559.885,1.65910683e-06
1559.89,1.64944208e-06
1559.895,1.65142455e-06
1559.9,1.64114022e-06
1559.905,1.64250332e-06
1559.91,1.63308641e-06
1559.915,1.6395295e-06
1559.92,1.61499611e-06
1559.925,1.61697858e-06
1559.93,1.61697858e-06
1559.935,1.60904847e-06
1559.94,1.60694208e-06
1559.945,1.59950787e-06
1559.95,1.59777301e-06
1559.955,1.58996704e-06
1559.96,1.5897192e-06
1559.965,1.57621344e-06
