Wavelength (nm),Power (W)
1550.664,2.79991286e-06
1550.665,2.79768255e-06
1550.666,2.79768255e-06
1550.667,2.79396545e-06
1550.668,2.79470896e-06
1550.669,2.79371761e-06
1550.67,2.79433721e-06
1550.671,2.79607184e-06
1550.672,2.795824e-06
1550.673,2.79718711e-06
1550.674,2.79607184e-06
1550.675,2.79520464e-06
1550.676,2.79458504e-06
1550.677,2.7949568e-06
1550.678,2.79483288e-06
1550.679,2.79458504e-06
1550.68,2.79359369e-06
1550.681,2.79570008e-06
1550.682,2.7921069e-06
1550.683,2.7921069e-06
1550.684,2.79024835e-06
1550.685,2.79247865e-06
1550.686,2.79173514e-06
1550.687,2.79285041e-06
1550.688,2.79074379e-06
1550.689,2.79074379e-06
1550.69,2.79111555e-06
1550.691,2.79086771e-06
1550.692,2.78975267e-06
1550.693,2.78801804e-06
1550.694,2.78975267e-06
1550.695,2.79037226e-06
1550.696,2.78987659e-06
1550.697,2.7906201e-06
1550.698,2.78566381e-06
1550.699,2.78938091e-06
1550.7,2.78603557e-06
1550.701,2.7886374e-06
1550.702,2.78640709e-06
1550.703,2.78826587e-06
1550.704,2.78640709e-06
1550.705,2.78975267e-06
1550.706,2.78541597e-06
1550.707,2.78739844e-06
1550.708,2.78417679e-06
1550.709,2.78640709e-06
1550.71,2.78516814e-06
1550.711,2.78591165e-06
1550.712,2.78566381e-06
1550.713,2.78566381e-06
1550.714,2.78739844e-06
1550.715,2.77884897e-06
1550.716,2.78578773e-06
1550.717,2.77946833e-06
1550.718,2.78665493e-06
1550.719,2.77699019e-06
1550.72,2.78306175e-06
1550.721,2.78008793e-06
1550.722,2.78368134e-06
1550.723,2.78145103e-06
1550.724,2.78318566e-06
1550.725,2.7805836e-06
1550.726,2.78244215e-06
1550.727,2.78008793e-06
1550.728,2.78182256e-06
1550.729,2.78120319e-06
1550.73,2.77847721e-06
1550.731,2.78083144e-06
1550.732,2.77884897e-06
1550.733,2.78268999e-06
1550.734,2.77451227e-06
1550.735,2.77822937e-06
1550.736,2.77785762e-06
1550.737,2.77810545e-06
1550.738,2.77897288e-06
1550.739,2.7771141e-06
1550.74,2.77748586e-06
1550.741,2.77575123e-06
1550.742,2.77699019e-06
1550.743,2.77661866e-06
1550.744,2.77736194e-06
1550.745,2.77587515e-06
1550.746,2.7777337e-06
1550.747,2.77550339e-06
1550.748,2.78095536e-06
1550.749,2.77475988e-06
1550.75,2.77426443e-06
1550.751,2.77575123e-06
1550.752,2.77562731e-06
1550.753,2.77612298e-06
1550.754,2.77562731e-06
1550.755,2.77562731e-06
1550.756,2.77426443e-06
1550.757,2.77463596e-06
1550.758,2.77389267e-06
1550.759,2.77426443e-06
1550.76,2.77389267e-06
1550.761,2.7748838e-06
1550.762,2.77290133e-06
1550.763,2.7748838e-06
1550.764,2.77252957e-06
1550.765,2.77290133e-06
1550.766,2.77364484e-06
1550.767,2.77228173e-06
1550.768,2.77178628e-06
1550.769,2.77352092e-06
1550.77,2.77104277e-06
1550.771,2.77426443e-06
1550.772,2.77240565e-06
1550.773,2.77290133e-06
1550.774,2.773397e-06
1550.775,2.77228173e-06
1550.776,2.77141453e-06
1550.777,2.77104277e-06
1550.778,2.77079494e-06
1550.779,2.77228173e-06
1550.78,2.76980381e-06
1550.781,2.77017534e-06
1550.782,2.76992773e-06
1550.783,2.76720175e-06
1550.784,2.76980381e-06
1550.785,2.7676972e-06
1550.786,2.77029926e-06
1550.787,2.76930814e-06
1550.788,2.76856463e-06
1550.789,2.76782112e-06
1550.79,2.76930814e-06
1550.791,2.76856463e-06
1550.792,2.76757351e-06
1550.793,2.76856463e-06
1550.794,2.76868855e-06
1550.795,2.76571473e-06
1550.796,2.76844071e-06
1550.797,2.76583864e-06
1550.798,2.76819287e-06
1550.799,2.76732567e-06
1550.8,2.76596256e-06
1550.801,2.76732567e-06
1550.802,2.76459969e-06
1550.803,2.76670607e-06
1550.804,2.76385617e-06
1550.805,2.76571473e-06
1550.806,2.76546689e-06
1550.807,2.76571473e-06
1550.808,2.7647236e-06
1550.809,2.76521928e-06
1550.81,2.76459969e-06
1550.811,2.76484752e-06
1550.812,2.76459969e-06
1550.813,2.76682999e-06
1550.814,2.76398009e-06
1550.815,2.76546689e-06
1550.816,2.7633605e-06
1550.817,2.76373225e-06
1550.818,2.76274113e-06
1550.819,2.76311266e-06
1550.82,2.7618737e-06
1550.821,2.76410401e-06
1550.822,2.76435185e-06
1550.823,2.76398009e-06
1550.824,2.76497144e-06
1550.825,2.76373225e-06
1550.826,2.76559081e-06
1550.827,2.76199762e-06
1550.828,2.75840443e-06
1550.829,2.75369598e-06
1550.83,2.75493494e-06
1550.831,2.75493494e-06
1550.832,2.75728917e-06
1550.833,2.75778484e-06
1550.834,2.75877596e-06
1550.835,2.76236938e-06
1550.836,2.76348442e-06
1550.837,2.75840443e-06
1550.838,2.76088235e-06
1550.839,2.76051082e-06
1550.84,2.76199762e-06
1550.841,2.76298897e-06
1550.842,2.76063474e-06
1550.843,2.76199762e-06
1550.844,2.7618737e-06
1550.845,2.76286505e-06
1550.846,2.76113019e-06
1550.847,2.76224546e-06
1550.848,2.76150195e-06
1550.849,2.76162586e-06
1550.85,2.76373225e-06
1550.851,2.76051082e-06
1550.852,2.76212154e-06
1550.853,2.76137803e-06
1550.854,2.76063474e-06
1550.855,2.76088235e-06
1550.856,2.76013907e-06
1550.857,2.76323658e-06
1550.858,2.76274113e-06
1550.859,2.76385617e-06
1550.86,2.76100627e-06
1550.861,2.76286505e-06
1550.862,2.76323658e-06
1550.863,2.76373225e-06
1550.864,2.76348442e-06
1550.865,2.76410401e-06
1550.866,2.76385617e-06
1550.867,2.76559081e-06
1550.868,2.76360834e-06
1550.869,2.76596256e-06
1550.87,2.76311266e-06
1550.871,2.76732567e-06
1550.872,2.76298897e-06
1550.873,2.76521928e-06
1550.874,2.76224546e-06
1550.875,2.76509536e-06
1550.876,2.76422793e-06
1550.877,2.76658216e-06
1550.878,2.76645824e-06
1550.879,2.76682999e-06
1550.88,2.76856463e-06
1550.881,2.76633432e-06
1550.882,2.76546689e-06
1550.883,2.76794503e-06
1550.884,2.76658216e-06
1550.885,2.76881246e-06
1550.886,2.76744959e-06
1550.887,2.7696799e-06
1550.888,2.7690603e-06
1550.889,2.77091885e-06
1550.89,2.76794503e-06
1550.891,2.76509536e-06
1550.892,2.77042318e-06
1550.893,2.76608648e-06
1550.894,2.76955598e-06
1550.895,2.76782112e-06
1550.896,2.77240565e-06
1550.897,2.77116669e-06
1550.898,2.77252957e-06
1550.899,2.77042318e-06
1550.9,2.773397e-06
1550.901,2.77277741e-06
1550.902,2.773397e-06
1550.903,2.773397e-06
1550.904,2.77277741e-06
1550.905,2.77389267e-06
1550.906,2.77265349e-06
1550.907,2.77352092e-06
1550.908,2.7705471e-06
1550.909,2.77290133e-06
1550.91,2.77426443e-06
1550.911,2.77414051e-06
1550.912,2.77401659e-06
1550.913,2.77364484e-06
1550.914,2.77463596e-06
1550.915,2.77364484e-06
1550.916,2.77599906e-06
1550.917,2.77376876e-06
1550.918,2.77599906e-06
1550.919,2.77575123e-06
1550.92,2.77265349e-06
1550.921,2.77587515e-06
1550.922,2.773397e-06
1550.923,2.77463596e-06
1550.924,2.77451227e-06
1550.925,2.77463596e-06
1550.926,2.77525555e-06
1550.927,2.77513163e-06
1550.928,2.77537947e-06
1550.929,2.77513163e-06
1550.93,2.77327308e-06
1550.931,2.77500772e-06
1550.932,2.77079494e-06
1550.933,2.77389267e-06
1550.934,2.77228173e-06
1550.935,2.77401659e-06
1550.936,2.7719102e-06
1550.937,2.77426443e-06
1550.938,2.77352092e-06
1550.939,2.77252957e-06
1550.94,2.77426443e-06
1550.941,2.77327308e-06
1550.942,2.77277741e-06
1550.943,2.773397e-06
1550.944,2.77401659e-06
1550.945,2.77091885e-06
1550.946,2.77438835e-06
1550.947,2.77401659e-06
1550.948,2.77228173e-06
1550.949,2.7748838e-06
1550.95,2.77228173e-06
1550.951,2.77475988e-06
1550.952,2.77091885e-06
1550.953,2.77079494e-06
1550.954,2.77029926e-06
1550.955,2.77290133e-06
1550.956,2.77129061e-06
1550.957,2.77327308e-06
1550.958,2.77376876e-06
1550.959,2.77178628e-06
1550.96,2.77587515e-06
1550.961,2.77525555e-06
1550.962,2.77178628e-06
1550.963,2.77426443e-06
1550.964,2.77314916e-06
1550.965,2.77215804e-06
1550.966,2.77414051e-06
1550.967,2.77215804e-06
1550.968,2.77252957e-06
1550.969,2.77153845e-06
1550.97,2.77265349e-06
1550.971,2.77116669e-06
1550.972,2.77203412e-06
1550.973,2.76744959e-06
1550.974,2.77079494e-06
1550.975,2.77129061e-06
1550.976,2.76757351e-06
1550.977,2.7696799e-06
1550.978,2.76844071e-06
1550.979,2.77091885e-06
1550.98,2.76930814e-06
1550.981,2.76918422e-06
1550.982,2.77067102e-06
1550.983,2.76794503e-06
1550.984,2.77042318e-06
1550.985,2.77116669e-06
1550.986,2.77116669e-06
1550.987,2.7690603e-06
1550.988,2.77141453e-06
1550.989,2.77005142e-06
1550.99,2.77290133e-06
1550.991,2.76955598e-06
1550.992,2.77166237e-06
1550.993,2.76893638e-06
1550.994,2.76819287e-06
1550.995,2.76930814e-06
1550.996,2.76856463e-06
1550.997,2.77017534e-06
1550.998,2.76918422e-06
1550.999,2.7696799e-06
1551.0,2.77005142e-06
1551.001,2.76930814e-06
1551.002,2.76782112e-06
1551.003,2.76856463e-06
1551.004,2.76918422e-06
1551.005,2.76720175e-06
1551.006,2.76521928e-06
1551.007,2.76732567e-06
1551.008,2.7676972e-06
1551.009,2.76918422e-06
1551.01,2.76695391e-06
1551.011,2.76682999e-06
1551.012,2.76782112e-06
1551.013,2.7676972e-06
1551.014,2.76806895e-06
1551.015,2.76918422e-06
1551.016,2.77029926e-06
1551.017,2.76744959e-06
1551.018,2.76868855e-06
1551.019,2.7676972e-06
1551.02,2.76831679e-06
1551.021,2.76695391e-06
1551.022,2.76720175e-06
1551.023,2.76744959e-06
1551.024,2.76546689e-06
1551.025,2.7633605e-06
1551.026,2.76744959e-06
1551.027,2.7624933e-06
1551.028,2.76410401e-06
1551.029,2.76435185e-06
1551.03,2.7653432e-06
1551.031,2.7633605e-06
1551.032,2.76596256e-06
1551.033,2.76298897e-06
1551.034,2.76385617e-06
1551.035,2.76360834e-06
1551.036,2.76732567e-06
1551.037,2.76360834e-06
1551.038,2.76571473e-06
1551.039,2.7633605e-06
1551.04,2.76583864e-06
1551.041,2.76435185e-06
1551.042,2.76373225e-06
1551.043,2.76819287e-06
1551.044,2.76435185e-06
1551.045,2.76831679e-06
1551.046,2.7590238e-06
1551.047,2.76459969e-06
1551.048,2.75976731e-06
1551.049,2.76311266e-06
1551.05,2.76100627e-06
1551.051,2.76410401e-06
1551.052,2.76174978e-06
1551.053,2.76348442e-06
1551.054,2.76348442e-06
1551.055,2.76360834e-06
1551.056,2.76162586e-06
1551.057,2.76360834e-06
1551.058,2.76521928e-06
1551.059,2.7618737e-06
1551.06,2.7647236e-06
1551.061,2.76038691e-06
1551.062,2.76633432e-06
1551.063,2.75852813e-06
1551.064,2.7618737e-06
1551.065,2.75592629e-06
1551.066,2.76162586e-06
1551.067,2.75939556e-06
1551.068,2.76236938e-06
1551.069,2.76026299e-06
1551.07,2.76261721e-06
1551.071,2.76137803e-06
1551.072,2.76236938e-06
1551.073,2.76150195e-06
1551.074,2.76038691e-06
1551.075,2.75951948e-06
1551.076,2.76063474e-06
1551.077,2.75914772e-06
1551.078,2.75728917e-06
1551.079,2.75840443e-06
1551.08,2.75728917e-06
1551.081,2.75964339e-06
1551.082,2.75828052e-06
1551.083,2.75716525e-06
1551.084,2.75778484e-06
1551.085,2.75803268e-06
1551.086,2.75889988e-06
1551.087,2.75828052e-06
1551.088,2.75778484e-06
1551.089,2.75728917e-06
1551.09,2.75778484e-06
1551.091,2.7581566e-06
1551.092,2.75840443e-06
1551.093,2.75691741e-06
1551.094,2.75716525e-06
1551.095,2.75666957e-06
1551.096,2.75766092e-06
1551.097,2.75691741e-06
1551.098,2.75580237e-06
1551.099,2.75605021e-06
1551.1,2.7546871e-06
1551.101,2.75505886e-06
1551.102,2.7538199e-06
1551.103,2.75654565e-06
1551.104,2.75555453e-06
1551.105,2.75505886e-06
1551.106,2.75357206e-06
1551.107,2.75518278e-06
1551.108,2.75394359e-06
1551.109,2.75704133e-06
1551.11,2.75158936e-06
1551.111,2.75543061e-06
1551.112,2.75220896e-06
1551.113,2.75307639e-06
1551.114,2.75320031e-06
1551.115,2.75320031e-06
1551.116,2.75394359e-06
1551.117,2.75109392e-06
1551.118,2.75270463e-06
1551.119,2.75245679e-06
1551.12,2.75196112e-06
1551.121,2.75146567e-06
1551.122,2.75196112e-06
1551.123,2.75134175e-06
1551.124,2.75047432e-06
1551.125,2.74935906e-06
1551.126,2.75369598e-06
1551.127,2.74626154e-06
1551.128,2.74997865e-06
1551.129,2.74427907e-06
1551.13,2.74948297e-06
1551.131,2.74712875e-06
1551.132,2.74787226e-06
1551.133,2.74836793e-06
1551.134,2.74911145e-06
1551.135,2.74712875e-06
1551.136,2.7481201e-06
1551.137,2.74712875e-06
1551.138,2.74588979e-06
1551.139,2.74725267e-06
1551.14,2.7475005e-06
1551.141,2.74626154e-06
1551.142,2.75109392e-06
1551.143,2.73957062e-06
1551.144,2.74873969e-06
1551.145,2.74056174e-06
1551.146,2.74638546e-06
1551.147,2.74266813e-06
1551.148,2.74650938e-06
1551.149,2.74465083e-06
1551.15,2.74440299e-06
1551.151,2.74353556e-06
1551.152,2.74576587e-06
1551.153,2.74353556e-06
1551.154,2.74465083e-06
1551.155,2.74390732e-06
1551.156,2.74341164e-06
1551.157,2.74539411e-06
1551.158,2.74105741e-06
1551.159,2.74613762e-06
1551.16,2.73572937e-06
1551.161,2.74080958e-06
1551.162,2.73820751e-06
1551.163,2.74068566e-06
1551.164,2.7394467e-06
1551.165,2.74018998e-06
1551.166,2.73981846e-06
1551.167,2.73907494e-06
1551.168,2.73919886e-06
1551.169,2.73957062e-06
1551.17,2.73994237e-06
1551.171,2.73845535e-06
1551.172,2.73845535e-06
1551.173,2.73820751e-06
1551.174,2.73833143e-06
1551.175,2.73622504e-06
1551.176,2.73957062e-06
1551.177,2.73585329e-06
1551.178,2.73560545e-06
1551.179,2.73535784e-06
1551.18,2.73535784e-06
1551.181,2.73610112e-06
1551.182,2.73535784e-06
1551.183,2.73498608e-06
1551.184,2.73349906e-06
1551.185,2.73387082e-06
1551.186,2.73052547e-06
1551.187,2.73300361e-06
1551.188,2.73052547e-06
1551.189,2.73164051e-06
1551.19,2.73052547e-06
1551.191,2.73523392e-06
1551.192,2.73089699e-06
1551.193,2.73213618e-06
1551.194,2.7294102e-06
1551.195,2.73027763e-06
1551.196,2.73102091e-06
1551.197,2.7307733e-06
1551.198,2.73052547e-06
1551.199,2.72953412e-06
1551.2,2.72978195e-06
1551.201,2.7279234e-06
1551.202,2.72866669e-06
1551.203,2.72742773e-06
1551.204,2.72804732e-06
1551.205,2.7279234e-06
1551.206,2.72779948e-06
1551.207,2.72779948e-06
1551.208,2.73040155e-06
1551.209,2.72333887e-06
1551.21,2.72569309e-06
1551.211,2.72457783e-06
1551.212,2.72457783e-06
1551.213,2.72482566e-06
1551.214,2.72321495e-06
1551.215,2.72395846e-06
1551.216,2.72271927e-06
1551.217,2.72445391e-06
1551.218,2.72309103e-06
1551.219,2.72420607e-06
1551.22,2.72432999e-06
1551.221,2.72432999e-06
1551.222,2.72371062e-06
1551.223,2.72284319e-06
1551.224,2.72172792e-06
1551.225,2.72482566e-06
1551.226,2.71925001e-06
1551.227,2.7213564e-06
1551.228,2.72048896e-06
1551.229,2.71863041e-06
1551.23,2.71962153e-06
1551.231,2.71677186e-06
1551.232,2.72011721e-06
1551.233,2.71776298e-06
1551.234,2.71925001e-06
1551.235,2.71912609e-06
1551.236,2.71912609e-06
1551.237,2.71887825e-06
1551.238,2.7178869e-06
1551.239,2.7170197e-06
1551.24,2.72036505e-06
1551.241,2.71516092e-06
1551.242,2.71602835e-06
1551.243,2.71466547e-06
1551.244,2.71441763e-06
1551.245,2.7164001e-06
1551.246,2.71590443e-06
1551.247,2.71590443e-06
1551.248,2.7141698e-06
1551.249,2.71392196e-06
1551.25,2.71342628e-06
1551.251,2.71305453e-06
1551.252,2.71131989e-06
1551.253,2.71330237e-06
1551.254,2.71131989e-06
1551.255,2.71268277e-06
1551.256,2.71243516e-06
1551.257,2.7135502e-06
1551.258,2.7107003e-06
1551.259,2.71032854e-06
1551.26,2.7098331e-06
1551.261,2.70896567e-06
1551.262,2.71082422e-06
1551.263,2.71206341e-06
1551.264,2.7107003e-06
1551.265,2.70785063e-06
1551.266,2.71020463e-06
1551.267,2.70995702e-06
1551.268,2.70785063e-06
1551.269,2.70797432e-06
1551.27,2.70785063e-06
1551.271,2.7069832e-06
1551.272,2.70970918e-06
1551.273,2.70685928e-06
1551.274,2.70723103e-06
1551.275,2.70611577e-06
1551.276,2.70871783e-06
1551.277,2.70760279e-06
1551.278,2.7069832e-06
1551.279,2.70822215e-06
1551.28,2.7054964e-06
1551.281,2.7069832e-06
1551.282,2.70487681e-06
1551.283,2.70735495e-06
1551.284,2.70611577e-06
1551.285,2.70487681e-06
1551.286,2.70574401e-06
1551.287,2.70735495e-06
1551.288,2.70487681e-06
1551.289,2.70524856e-06
1551.29,2.70450505e-06
1551.291,2.70537248e-06
1551.292,2.7054964e-06
1551.293,2.7035137e-06
1551.294,2.70512464e-06
1551.295,2.70450505e-06
1551.296,2.70425721e-06
1551.297,2.70462897e-06
1551.298,2.70462897e-06
1551.299,2.70314217e-06
1551.3,2.70487681e-06
1551.301,2.70376154e-06
1551.302,2.70524856e-06
1551.303,2.70054011e-06
1551.304,2.70388546e-06
1551.305,2.70004443e-06
1551.306,2.70487681e-06
1551.307,2.70177907e-06
1551.308,2.70487681e-06
1551.309,2.70438113e-06
1551.31,2.70314217e-06
1551.311,2.70165515e-06
1551.312,2.7035137e-06
1551.313,2.70252258e-06
1551.314,2.70400938e-06
1551.315,2.70252258e-06
1551.316,2.70314217e-06
1551.317,2.7020269e-06
1551.318,2.70301825e-06
1551.319,2.70586793e-06
1551.32,2.69880525e-06
1551.321,2.70425721e-06
1551.322,2.6997966e-06
1551.323,2.70326609e-06
1551.324,2.70177907e-06
1551.325,2.70227474e-06
1551.326,2.70239866e-06
1551.327,2.70140731e-06
1551.328,2.70078795e-06
1551.329,2.70252258e-06
1551.33,2.7035137e-06
1551.331,2.70301825e-06
1551.332,2.70462897e-06
1551.333,2.70227474e-06
1551.334,2.70685928e-06
1551.335,2.70054011e-06
1551.336,2.70326609e-06
1551.337,2.70425721e-06
1551.338,2.70475289e-06
1551.339,2.70611577e-06
1551.34,2.70462897e-06
1551.341,2.70512464e-06
1551.342,2.70537248e-06
1551.343,2.70562009e-06
1551.344,2.70599185e-06
1551.345,2.7069832e-06
1551.346,2.7069832e-06
1551.347,2.70685928e-06
1551.348,2.70599185e-06
1551.349,2.70958526e-06
1551.35,2.70599185e-06
1551.351,2.70772671e-06
1551.352,2.70735495e-06
1551.353,2.70859391e-06
1551.354,2.7092135e-06
1551.355,2.70884175e-06
1551.356,2.70970918e-06
1551.357,2.70958526e-06
1551.358,2.71032854e-06
1551.359,2.70834607e-06
1551.36,2.70946134e-06
1551.361,2.70933742e-06
1551.362,2.70995702e-06
1551.363,2.70884175e-06
1551.364,2.70871783e-06
1551.365,2.70884175e-06
1551.366,2.7098331e-06
1551.367,2.70896567e-06
1551.368,2.7107003e-06
1551.369,2.70958526e-06
1551.37,2.71131989e-06
1551.371,2.71131989e-06
1551.372,2.7107003e-06
1551.373,2.71181557e-06
1551.374,2.71268277e-06
1551.375,2.71169165e-06
1551.376,2.71305453e-06
1551.377,2.71243516e-06
1551.378,2.71305453e-06
1551.379,2.71231124e-06
1551.38,2.71280669e-06
1551.381,2.71218732e-06
1551.382,2.71181557e-06
1551.383,2.71392196e-06
1551.384,2.71107206e-06
1551.385,2.71404588e-06
1551.386,2.71243516e-06
1551.387,2.71305453e-06
1551.388,2.71305453e-06
1551.389,2.71404588e-06
1551.39,2.71491308e-06
1551.391,2.71540875e-06
1551.392,2.715037e-06
1551.393,2.71491308e-06
1551.394,2.71491308e-06
1551.395,2.71627619e-06
1551.396,2.71516092e-06
1551.397,2.71516092e-06
1551.398,2.71739123e-06
1551.399,2.71330237e-06
1551.4,2.7141698e-06
1551.401,2.715037e-06
1551.402,2.71478939e-06
1551.403,2.71540875e-06
1551.404,2.71590443e-06
1551.405,2.71516092e-06
1551.406,2.71553267e-06
1551.407,2.7170197e-06
1551.408,2.7178869e-06
1551.409,2.7170197e-06
1551.41,2.71677186e-06
1551.411,2.71776298e-06
1551.412,2.71664794e-06
1551.413,2.71949762e-06
1551.414,2.71664794e-06
1551.415,2.71739123e-06
1551.416,2.71615227e-06
1551.417,2.71664794e-06
1551.418,2.71838258e-06
1551.419,2.71602835e-06
1551.42,2.7178869e-06
1551.421,2.71652402e-06
1551.422,2.71813474e-06
1551.423,2.71677186e-06
1551.424,2.71825866e-06
1551.425,2.71763906e-06
1551.426,2.71863041e-06
1551.427,2.71875433e-06
1551.428,2.71986937e-06
1551.429,2.71825866e-06
1551.43,2.71949762e-06
1551.431,2.71838258e-06
1551.432,2.71962153e-06
1551.433,2.71739123e-06
1551.434,2.71763906e-06
1551.435,2.71937392e-06
1551.436,2.71912609e-06
1551.437,2.71962153e-06
1551.438,2.72011721e-06
1551.439,2.72024113e-06
1551.44,2.71850649e-06
1551.441,2.71974545e-06
1551.442,2.71850649e-06
1551.443,2.71875433e-06
1551.444,2.7178869e-06
1551.445,2.72172792e-06
1551.446,2.71863041e-06
1551.447,2.71838258e-06
1551.448,2.71726731e-06
1551.449,2.71962153e-06
1551.45,2.71937392e-06
1551.451,2.72024113e-06
1551.452,2.71949762e-06
1551.453,2.71925001e-06
1551.454,2.71912609e-06
1551.455,2.71689578e-06
1551.456,2.71776298e-06
1551.457,2.7170197e-06
1551.458,2.71863041e-06
1551.459,2.71850649e-06
1551.46,2.72048896e-06
1551.461,2.71652402e-06
1551.462,2.71974545e-06
1551.463,2.71540875e-06
1551.464,2.71751514e-06
1551.465,2.715037e-06
1551.466,2.71986937e-06
1551.467,2.71677186e-06
1551.468,2.72011721e-06
1551.469,2.7170197e-06
1551.47,2.71925001e-06
1551.471,2.71714339e-06
1551.472,2.71776298e-06
1551.473,2.71776298e-06
1551.474,2.71813474e-06
1551.475,2.71875433e-06
1551.476,2.71875433e-06
1551.477,2.71937392e-06
1551.478,2.71454155e-06
1551.479,2.71825866e-06
1551.48,2.71478939e-06
1551.481,2.71813474e-06
1551.482,2.71578051e-06
1551.483,2.71739123e-06
1551.484,2.71602835e-06
1551.485,2.71714339e-06
1551.486,2.71590443e-06
1551.487,2.7164001e-06
1551.488,2.71441763e-06
1551.489,2.71739123e-06
1551.49,2.7178869e-06
1551.491,2.71652402e-06
1551.492,2.7178869e-06
1551.493,2.71454155e-06
1551.494,2.71590443e-06
1551.495,2.71218732e-06
1551.496,2.71466547e-06
1551.497,2.71243516e-06
1551.498,2.71454155e-06
1551.499,2.71268277e-06
1551.5,2.7141698e-06
1551.501,2.71280669e-06
1551.502,2.71243516e-06
1551.503,2.71255885e-06
1551.504,2.71181557e-06
1551.505,2.71293061e-06
1551.506,2.71119598e-06
1551.507,2.71293061e-06
1551.508,2.7092135e-06
1551.509,2.70995702e-06
1551.51,2.70859391e-06
1551.511,2.71057638e-06
1551.512,2.71020463e-06
1551.513,2.7092135e-06
1551.514,2.70995702e-06
1551.515,2.70834607e-06
1551.516,2.70933742e-06
1551.517,2.70685928e-06
1551.518,2.70859391e-06
1551.519,2.70834607e-06
1551.52,2.70846999e-06
1551.521,2.7069832e-06
1551.522,2.7098331e-06
1551.523,2.7063636e-06
1551.524,2.70685928e-06
1551.525,2.7054964e-06
1551.526,2.70562009e-06
1551.527,2.7069832e-06
1551.528,2.70623968e-06
1551.529,2.70772671e-06
1551.53,2.70599185e-06
1551.531,2.70710711e-06
1551.532,2.70586793e-06
1551.533,2.70685928e-06
1551.534,2.70388546e-06
1551.535,2.70487681e-06
1551.536,2.7054964e-06
1551.537,2.70846999e-06
1551.538,2.70487681e-06
1551.539,2.70487681e-06
1551.54,2.7054964e-06
1551.541,2.70512464e-06
1551.542,2.70599185e-06
1551.543,2.7054964e-06
1551.544,2.70623968e-06
1551.545,2.70710711e-06
1551.546,2.70425721e-06
1551.547,2.70450505e-06
1551.548,2.7054964e-06
1551.549,2.70500072e-06
1551.55,2.70301825e-06
1551.551,2.70413329e-06
1551.552,2.70648752e-06
1551.553,2.70091186e-06
1551.554,2.70388546e-06
1551.555,2.70115947e-06
1551.556,2.70115947e-06
1551.557,2.70165515e-06
1551.558,2.70314217e-06
1551.559,2.70066403e-06
1551.56,2.70277042e-06
1551.561,2.70252258e-06
1551.562,2.70289434e-06
1551.563,2.699177e-06
1551.564,2.70165515e-06
1551.565,2.70227474e-06
1551.566,2.70165515e-06
1551.567,2.70413329e-06
1551.568,2.69793804e-06
1551.569,2.70177907e-06
1551.57,2.69769021e-06
1551.571,2.70177907e-06
1551.572,2.69756629e-06
1551.573,2.70029227e-06
1551.574,2.69843372e-06
1551.575,2.6997966e-06
1551.576,2.69967268e-06
1551.577,2.70128339e-06
1551.578,2.69806196e-06
1551.579,2.6983098e-06
1551.58,2.6983098e-06
1551.581,2.70128339e-06
1551.582,2.69570774e-06
1551.583,2.69954876e-06
1551.584,2.6954599e-06
1551.585,2.6997966e-06
1551.586,2.69620341e-06
1551.587,2.6997966e-06
1551.588,2.69707061e-06
1551.589,2.69880525e-06
1551.59,2.69645102e-06
1551.591,2.699177e-06
1551.592,2.69607949e-06
1551.593,2.69769021e-06
1551.594,2.69707061e-06
1551.595,2.69558382e-06
1551.596,2.69657494e-06
1551.597,2.69521206e-06
1551.598,2.69769021e-06
1551.599,2.69360135e-06
1551.6,2.69731845e-06
1551.601,2.69607949e-06
1551.602,2.69446855e-06
1551.603,2.69682278e-06
1551.604,2.69570774e-06
1551.605,2.69583165e-06
1551.606,2.69632733e-06
1551.607,2.69632733e-06
1551.608,2.6939731e-06
1551.609,2.69570774e-06
1551.61,2.69434463e-06
1551.611,2.6948403e-06
1551.612,2.6939731e-06
1551.613,2.69682278e-06
1551.614,2.69347743e-06
1551.615,2.69347743e-06
1551.616,2.6919904e-06
1551.617,2.69322959e-06
1551.618,2.69298175e-06
1551.619,2.69360135e-06
1551.62,2.6948403e-06
1551.621,2.6919904e-06
1551.622,2.69322959e-06
1551.623,2.69186648e-06
1551.624,2.69335351e-06
1551.625,2.69322959e-06
1551.626,2.69124712e-06
1551.627,2.68926465e-06
1551.628,2.69149496e-06
1551.629,2.69161887e-06
1551.63,2.69075144e-06
1551.631,2.68951226e-06
1551.632,2.69372526e-06
1551.633,2.6876537e-06
1551.634,2.68938857e-06
1551.635,2.68604299e-06
1551.636,2.68839722e-06
1551.637,2.68852114e-06
1551.638,2.68604299e-06
1551.639,2.6876537e-06
1551.64,2.68777762e-06
1551.641,2.68740587e-06
1551.642,2.68790154e-06
1551.643,2.68790154e-06
1551.644,2.68554732e-06
1551.645,2.68740587e-06
1551.646,2.68951226e-06
1551.647,2.68455619e-06
1551.648,2.68814938e-06
1551.649,2.68480403e-06
1551.65,2.68554732e-06
1551.651,2.68356484e-06
1551.652,2.68653866e-06
1551.653,2.6867865e-06
1551.654,2.68356484e-06
1551.655,2.68579515e-06
1551.656,2.68430836e-06
1551.657,2.68406052e-06
1551.658,2.68331701e-06
1551.659,2.6854234e-06
1551.66,2.68282133e-06
1551.661,2.68505164e-06
1551.662,2.68220197e-06
