Wavelength (nm),Power (W)
1550.647,1.58463899e-06
1550.6475,1.58637363e-06
1550.648,1.58451508e-06
1550.6485,1.58414332e-06
1550.649,1.58563034e-06
1550.6495,1.58538251e-06
1550.65,1.58377156e-06
1550.6505,1.58439116e-06
1550.651,1.58451508e-06
1550.6515,1.58463899e-06
1550.652,1.5831522e-06
1550.6525,1.5831522e-06
1550.653,1.58439116e-06
1550.6535,1.58302828e-06
1550.654,1.58439116e-06
1550.6545,1.58377156e-06
1550.655,1.58550642e-06
1550.6555,1.58265652e-06
1550.656,1.58327612e-06
1550.6565,1.58327612e-06
1550.657,1.58216085e-06
1550.6575,1.58352395e-06
1550.658,1.58278044e-06
1550.6585,1.5840194e-06
1550.659,1.58042621e-06
1550.6595,1.58178909e-06
1550.66,1.58116973e-06
1550.6605,1.57980662e-06
1550.661,1.58228477e-06
1550.6615,1.58203693e-06
1550.662,1.58265652e-06
1550.6625,1.58389548e-06
1550.663,1.58141734e-06
1550.6635,1.58327612e-06
1550.664,1.58116973e-06
1550.6645,1.58414332e-06
1550.665,1.58203693e-06
1550.6655,1.58290436e-06
1550.666,1.58178909e-06
1550.6665,1.58055013e-06
1550.667,1.58141734e-06
1550.6675,1.58228477e-06
1550.668,1.58104581e-06
1550.6685,1.58178909e-06
1550.669,1.58141734e-06
1550.6695,1.58116973e-06
1550.67,1.58178909e-06
1550.6705,1.58067405e-06
1550.671,1.58228477e-06
1550.6715,1.58067405e-06
1550.672,1.58067405e-06
1550.6725,1.58141734e-06
1550.673,1.58166517e-06
1550.6735,1.58079797e-06
1550.674,1.58154126e-06
1550.6745,1.58079797e-06
1550.675,1.58129365e-06
1550.6755,1.57993054e-06
1550.676,1.58141734e-06
1550.6765,1.58129365e-06
1550.677,1.57943487e-06
1550.6775,1.58017838e-06
1550.678,1.58042621e-06
1550.6785,1.58092189e-06
1550.679,1.57993054e-06
1550.6795,1.57869158e-06
1550.68,1.57993054e-06
1550.6805,1.57993054e-06
1550.681,1.57844374e-06
1550.6815,1.58055013e-06
1550.682,1.57918703e-06
1550.6825,1.57918703e-06
1550.683,1.5796827e-06
1550.6835,1.57931095e-06
1550.684,1.57931095e-06
1550.6845,1.57869158e-06
1550.685,1.58055013e-06
1550.6855,1.57943487e-06
1550.686,1.57695672e-06
1550.6865,1.5788155e-06
1550.687,1.57893942e-06
1550.6875,1.57856766e-06
1550.688,1.57658519e-06
1550.6885,1.57819591e-06
1550.689,1.57794807e-06
1550.6895,1.57794807e-06
1550.69,1.57856766e-06
1550.6905,1.575346e-06
1550.691,1.57757631e-06
1550.6915,1.57819591e-06
1550.692,1.57546992e-06
1550.6925,1.57782415e-06
1550.693,1.57621344e-06
1550.6935,1.57770023e-06
1550.694,1.57608952e-06
1550.6945,1.57708064e-06
1550.695,1.57460249e-06
1550.6955,1.57584168e-06
1550.696,1.57670911e-06
1550.6965,1.57559384e-06
1550.697,1.57658519e-06
1550.6975,1.5759656e-06
1550.698,1.57373529e-06
1550.6985,1.57373529e-06
1550.699,1.57485033e-06
1550.6995,1.57286786e-06
1550.7,1.57621344e-06
1550.7005,1.575346e-06
1550.701,1.57546992e-06
1550.7015,1.57658519e-06
1550.702,1.57522209e-06
1550.7025,1.57621344e-06
1550.703,1.57732848e-06
1550.7035,1.57509817e-06
1550.704,1.57200066e-06
1550.7045,1.575346e-06
1550.705,1.57398313e-06
1550.7055,1.57447857e-06
1550.706,1.57398313e-06
1550.7065,1.57670911e-06
1550.707,1.57497425e-06
1550.7075,1.57385921e-06
1550.708,1.57125714e-06
1550.7085,1.57323962e-06
1550.709,1.57435488e-06
1550.7095,1.57212457e-06
1550.71,1.57212457e-06
1550.7105,1.57546992e-06
1550.711,1.5731157e-06
1550.7115,1.5716289e-06
1550.712,1.57435488e-06
1550.7125,1.57336353e-06
1550.713,1.57150498e-06
1550.7135,1.57224827e-06
1550.714,1.57125714e-06
1550.7145,1.57224827e-06
1550.715,1.57410705e-06
1550.7155,1.5716289e-06
1550.716,1.56828332e-06
1550.7165,1.57385921e-06
1550.717,1.57262002e-06
1550.7175,1.57063755e-06
1550.718,1.57348745e-06
1550.7185,1.57038971e-06
1550.719,1.57187674e-06
1550.7195,1.57088539e-06
1550.72,1.57187674e-06
1550.7205,1.57026579e-06
1550.721,1.56939859e-06
1550.7215,1.57584168e-06
1550.722,1.57150498e-06
1550.7225,1.57063755e-06
1550.723,1.57063755e-06
1550.7235,1.57100931e-06
1550.724,1.57410705e-06
1550.7245,1.568779e-06
1550.725,1.56679653e-06
1550.7255,1.56952251e-06
1550.726,1.57187674e-06
1550.7265,1.57038971e-06
1550.727,1.56679653e-06
1550.7275,1.57076147e-06
1550.728,1.57323962e-06
1550.7285,1.56828332e-06
1550.729,1.56407054e-06
1550.7295,1.56853116e-06
1550.73,1.56853116e-06
1550.7305,1.56902684e-06
1550.731,1.56828332e-06
1550.7315,1.56654869e-06
1550.732,1.56704436e-06
1550.7325,1.56778765e-06
1550.733,1.56679653e-06
1550.7335,1.56580518e-06
1550.734,1.56853116e-06
1550.7345,1.56977035e-06
1550.735,1.56580518e-06
1550.7355,1.56518581e-06
1550.736,1.56580518e-06
1550.7365,1.56803549e-06
1550.737,1.56704436e-06
1550.7375,1.56654869e-06
1550.738,1.56469014e-06
1550.7385,1.56469014e-06
1550.739,1.56493797e-06
1550.7395,1.56493797e-06
1550.74,1.56518581e-06
1550.7405,1.5672922e-06
1550.741,1.56605302e-06
1550.7415,1.56419446e-06
1550.742,1.56456622e-06
1550.7425,1.56506189e-06
1550.743,1.56605302e-06
1550.7435,1.56704436e-06
1550.744,1.5629555e-06
1550.7445,1.56394663e-06
1550.745,1.56345095e-06
1550.7455,1.56233591e-06
1550.746,1.56307919e-06
1550.7465,1.56580518e-06
1550.747,1.56184024e-06
1550.7475,1.56307919e-06
1550.748,1.56270767e-06
1550.7485,1.56307919e-06
1550.749,1.56258375e-06
1550.7495,1.56245983e-06
1550.75,1.56407054e-06
1550.7505,1.56369879e-06
1550.751,1.56283159e-06
1550.7515,1.56221199e-06
1550.752,1.56345095e-06
1550.7525,1.56196415e-06
1550.753,1.56171632e-06
1550.7535,1.5629555e-06
1550.754,1.56208807e-06
1550.7545,1.5629555e-06
1550.755,1.56122064e-06
1550.7555,1.55936209e-06
1550.756,1.56196415e-06
1550.7565,1.5601056e-06
1550.757,1.55960993e-06
1550.7575,1.56208807e-06
1550.758,1.56072497e-06
1550.7585,1.56072497e-06
1550.759,1.56270767e-06
1550.7595,1.55985776e-06
1550.76,1.56109672e-06
1550.7605,1.56084889e-06
1550.761,1.56109672e-06
1550.7615,1.56196415e-06
1550.762,1.55911425e-06
1550.7625,1.56184024e-06
1550.763,1.55861858e-06
1550.7635,1.56221199e-06
1550.764,1.56072497e-06
1550.7645,1.56022952e-06
1550.765,1.56047736e-06
1550.7655,1.56196415e-06
1550.766,1.55923817e-06
1550.7665,1.55973385e-06
1550.767,1.55911425e-06
1550.7675,1.56097281e-06
1550.768,1.55861858e-06
1550.7685,1.55849466e-06
1550.769,1.55936209e-06
1550.7695,1.55985776e-06
1550.77,1.55812313e-06
1550.7705,1.5572557e-06
1550.771,1.55973385e-06
1550.7715,1.55973385e-06
1550.772,1.55651219e-06
1550.7725,1.55861858e-06
1550.773,1.55799921e-06
1550.7735,1.55837074e-06
1550.774,1.55837074e-06
1550.7745,1.55676003e-06
1550.775,1.55762746e-06
1550.7755,1.55737962e-06
1550.776,1.55750354e-06
1550.7765,1.55676003e-06
1550.777,1.55923817e-06
1550.7775,1.55750354e-06
1550.778,1.55812313e-06
1550.7785,1.55601674e-06
1550.779,1.55601674e-06
1550.7795,1.55713178e-06
1550.78,1.55688394e-06
1550.7805,1.55737962e-06
1550.781,1.55527323e-06
1550.7815,1.55676003e-06
1550.782,1.55589282e-06
1550.7825,1.55651219e-06
1550.783,1.55688394e-06
1550.7835,1.55651219e-06
1550.784,1.55601674e-06
1550.7845,1.55601674e-06
1550.785,1.55527323e-06
1550.7855,1.55614043e-06
1550.786,1.55638827e-06
1550.7865,1.55564499e-06
1550.787,1.55552107e-06
1550.7875,1.55614043e-06
1550.788,1.55490147e-06
1550.7885,1.5557689e-06
1550.789,1.55452972e-06
1550.7895,1.55663611e-06
1550.79,1.55663611e-06
1550.7905,1.55527323e-06
1550.791,1.55700786e-06
1550.7915,1.55527323e-06
1550.792,1.55601674e-06
1550.7925,1.55601674e-06
1550.793,1.5557689e-06
1550.7935,1.55527323e-06
1550.794,1.55415796e-06
1550.7945,1.55552107e-06
1550.795,1.55601674e-06
1550.7955,1.55527323e-06
1550.796,1.55428188e-06
1550.7965,1.55490147e-06
1550.797,1.55688394e-06
1550.7975,1.55527323e-06
1550.798,1.55490147e-06
1550.7985,1.55366251e-06
1550.799,1.5535386e-06
1550.7995,1.55651219e-06
1550.8,1.55490147e-06
1550.8005,1.5544058e-06
1550.801,1.55341468e-06
1550.8015,1.55465364e-06
1550.802,1.55329076e-06
1550.8025,1.55403404e-06
1550.803,1.55452972e-06
1550.8035,1.55490147e-06
1550.804,1.55490147e-06
1550.8045,1.55527323e-06
1550.805,1.55378621e-06
1550.8055,1.55502539e-06
1550.806,1.55465364e-06
1550.8065,1.5544058e-06
1550.807,1.55341468e-06
1550.8075,1.55477755e-06
1550.808,1.55452972e-06
1550.8085,1.55378621e-06
1550.809,1.55366251e-06
1550.8095,1.55366251e-06
1550.81,1.55403404e-06
1550.8105,1.55465364e-06
1550.811,1.5535386e-06
1550.8115,1.55341468e-06
1550.812,1.55452972e-06
1550.8125,1.55254725e-06
1550.813,1.55316684e-06
1550.8135,1.55267116e-06
1550.814,1.55502539e-06
1550.8145,1.55279508e-06
1550.815,1.55304292e-06
1550.8155,1.55341468e-06
1550.816,1.55229941e-06
1550.8165,1.552919e-06
1550.817,1.55341468e-06
1550.8175,1.55279508e-06
1550.818,1.55143221e-06
1550.8185,1.55267116e-06
1550.819,1.5515559e-06
1550.8195,1.55180373e-06
1550.82,1.55229941e-06
1550.8205,1.55279508e-06
1550.821,1.55242333e-06
1550.8215,1.55242333e-06
1550.822,1.55229941e-06
1550.8225,1.5515559e-06
1550.823,1.55254725e-06
1550.8235,1.55341468e-06
1550.824,1.55044086e-06
1550.8245,1.552919e-06
1550.825,1.55192765e-06
1550.8255,1.55106045e-06
1550.826,1.55167982e-06
1550.8265,1.55093653e-06
1550.827,1.55143221e-06
1550.8275,1.55242333e-06
1550.828,1.55093653e-06
1550.8285,1.55068869e-06
1550.829,1.54907798e-06
1550.8295,1.55081261e-06
1550.83,1.54994518e-06
1550.8305,1.54994518e-06
1550.831,1.55044086e-06
1550.8315,1.54870622e-06
1550.832,1.5500691e-06
1550.8325,1.55205157e-06
1550.833,1.54833447e-06
1550.8335,1.54982126e-06
1550.834,1.55118437e-06
1550.8345,1.54845839e-06
1550.835,1.54932559e-06
1550.8355,1.54883014e-06
1550.836,1.5485823e-06
1550.8365,1.54957343e-06
1550.837,1.54833447e-06
1550.8375,1.5500691e-06
1550.838,1.54932559e-06
1550.8385,1.54920167e-06
1550.839,1.54821055e-06
1550.8395,1.55019302e-06
1550.84,1.54870622e-06
1550.8405,1.54771487e-06
1550.841,1.54907798e-06
1550.8415,1.54759095e-06
1550.842,1.54969734e-06
1550.8425,1.54833447e-06
1550.843,1.54833447e-06
1550.8435,1.54907798e-06
1550.844,1.54697136e-06
1550.8445,1.54845839e-06
1550.845,1.54734312e-06
1550.8455,1.54759095e-06
1550.846,1.54821055e-06
1550.8465,1.54821055e-06
1550.847,1.54883014e-06
1550.8475,1.54610416e-06
1550.848,1.54796271e-06
1550.8485,1.54870622e-06
1550.849,1.54771487e-06
1550.8495,1.54771487e-06
1550.85,1.54498889e-06
1550.8505,1.54783879e-06
1550.851,1.5485823e-06
1550.8515,1.54684767e-06
1550.852,1.54684767e-06
1550.8525,1.54783879e-06
1550.853,1.54808663e-06
1550.8535,1.5472192e-06
1550.854,1.54622808e-06
1550.8545,1.54796271e-06
1550.855,1.54672375e-06
1550.8555,1.54870622e-06
1550.856,1.54783879e-06
1550.8565,1.54783879e-06
1550.857,1.54560848e-06
1550.8575,1.5472192e-06
1550.858,1.54610416e-06
1550.8585,1.54672375e-06
1550.859,1.54759095e-06
1550.8595,1.54697136e-06
1550.86,1.54734312e-06
1550.8605,1.54672375e-06
1550.861,1.54622808e-06
1550.8615,1.54659983e-06
1550.862,1.54783879e-06
1550.8625,1.54709528e-06
1550.863,1.54709528e-06
1550.8635,1.54647591e-06
1550.864,1.54709528e-06
1550.8645,1.54821055e-06
1550.865,1.54672375e-06
1550.8655,1.5472192e-06
1550.866,1.54684767e-06
1550.8665,1.54821055e-06
1550.867,1.54486497e-06
1550.8675,1.5485823e-06
1550.868,1.54672375e-06
1550.8685,1.54684767e-06
1550.869,1.54746704e-06
1550.8695,1.54560848e-06
1550.87,1.54697136e-06
1550.8705,1.54684767e-06
1550.871,1.54622808e-06
1550.8715,1.546352e-06
1550.872,1.54548457e-06
1550.8725,1.54833447e-06
1550.873,1.54697136e-06
1550.8735,1.54585632e-06
1550.874,1.54474105e-06
1550.8745,1.54759095e-06
1550.875,1.54622808e-06
1550.8755,1.54684767e-06
1550.876,1.54697136e-06
1550.8765,1.54647591e-06
1550.877,1.54697136e-06
1550.8775,1.54622808e-06
1550.878,1.54548457e-06
1550.8785,1.54548457e-06
1550.879,1.54511281e-06
1550.8795,1.54659983e-06
1550.88,1.54412169e-06
1550.8805,1.5472192e-06
1550.881,1.54659983e-06
1550.8815,1.54598024e-06
1550.882,1.54585632e-06
1550.8825,1.54536065e-06
1550.883,1.54697136e-06
1550.8835,1.54610416e-06
1550.884,1.54449344e-06
1550.8845,1.54697136e-06
1550.885,1.54523673e-06
1550.8855,1.54659983e-06
1550.886,1.54412169e-06
1550.8865,1.54672375e-06
1550.887,1.54536065e-06
1550.8875,1.54598024e-06
1550.888,1.54598024e-06
1550.8885,1.54672375e-06
1550.889,1.54585632e-06
1550.8895,1.54548457e-06
1550.89,1.5472192e-06
1550.8905,1.54548457e-06
1550.891,1.54474105e-06
1550.8915,1.54746704e-06
1550.892,1.54511281e-06
1550.8925,1.54697136e-06
1550.893,1.54548457e-06
1550.8935,1.54659983e-06
1550.894,1.54697136e-06
1550.8945,1.54511281e-06
1550.895,1.54647591e-06
1550.8955,1.54622808e-06
1550.896,1.54511281e-06
1550.8965,1.54610416e-06
1550.897,1.546352e-06
1550.8975,1.5457324e-06
1550.898,1.54672375e-06
1550.8985,1.54474105e-06
1550.899,1.54523673e-06
1550.8995,1.54548457e-06
1550.9,1.54523673e-06
1550.9005,1.54449344e-06
1550.901,1.54486497e-06
1550.9015,1.54684767e-06
1550.902,1.54560848e-06
1550.9025,1.5428825e-06
1550.903,1.54647591e-06
1550.9035,1.546352e-06
1550.904,1.54536065e-06
1550.9045,1.54560848e-06
1550.905,1.54523673e-06
1550.9055,1.546352e-06
1550.906,1.54461713e-06
1550.9065,1.546352e-06
1550.907,1.54548457e-06
1550.9075,1.54511281e-06
1550.908,1.54412169e-06
1550.9085,1.54684767e-06
1550.909,1.546352e-06
1550.9095,1.54622808e-06
1550.91,1.54486497e-06
1550.9105,1.54548457e-06
1550.911,1.546352e-06
1550.9115,1.54523673e-06
1550.912,1.54536065e-06
1550.9125,1.54486497e-06
1550.913,1.54474105e-06
1550.9135,1.54461713e-06
1550.914,1.54412169e-06
1550.9145,1.54449344e-06
1550.915,1.54498889e-06
1550.9155,1.54585632e-06
1550.916,1.54598024e-06
1550.9165,1.54511281e-06
1550.917,1.54362601e-06
1550.9175,1.54498889e-06
1550.918,1.54536065e-06
1550.9185,1.54412169e-06
1550.919,1.54486497e-06
1550.9195,1.54449344e-06
1550.92,1.54523673e-06
1550.9205,1.54548457e-06
1550.921,1.54399777e-06
1550.9215,1.54374993e-06
1550.922,1.54536065e-06
1550.9225,1.54474105e-06
1550.923,1.54387385e-06
1550.9235,1.54511281e-06
1550.924,1.54399777e-06
1550.9245,1.54511281e-06
1550.925,1.54536065e-06
1550.9255,1.54474105e-06
1550.926,1.54486497e-06
1550.9265,1.54622808e-06
1550.927,1.54449344e-06
1550.9275,1.54523673e-06
1550.928,1.54461713e-06
1550.9285,1.54709528e-06
1550.929,1.54486497e-06
1550.9295,1.54585632e-06
1550.93,1.54486497e-06
1550.9305,1.54461713e-06
1550.931,1.5457324e-06
1550.9315,1.54474105e-06
1550.932,1.54374993e-06
1550.9325,1.54523673e-06
1550.933,1.54622808e-06
1550.9335,1.54536065e-06
1550.934,1.54536065e-06
1550.9345,1.54560848e-06
1550.935,1.5457324e-06
1550.9355,1.54560848e-06
1550.936,1.54585632e-06
1550.9365,1.54511281e-06
1550.937,1.54684767e-06
1550.9375,1.54598024e-06
1550.938,1.54511281e-06
1550.9385,1.54585632e-06
1550.939,1.546352e-06
1550.9395,1.54598024e-06
1550.94,1.54560848e-06
1550.9405,1.54498889e-06
1550.941,1.54523673e-06
1550.9415,1.54610416e-06
1550.942,1.5457324e-06
1550.9425,1.54647591e-06
1550.943,1.54424561e-06
1550.9435,1.54548457e-06
1550.944,1.54350209e-06
1550.9445,1.54647591e-06
1550.945,1.54449344e-06
1550.9455,1.54362601e-06
1550.946,1.54585632e-06
1550.9465,1.54610416e-06
1550.947,1.54560848e-06
1550.9475,1.54486497e-06
1550.948,1.54536065e-06
1550.9485,1.54771487e-06
1550.949,1.54350209e-06
1550.9495,1.54548457e-06
1550.95,1.54598024e-06
1550.9505,1.5457324e-06
1550.951,1.54436952e-06
1550.9515,1.54672375e-06
1550.952,1.54560848e-06
1550.9525,1.54560848e-06
1550.953,1.54610416e-06
1550.9535,1.54486497e-06
1550.954,1.54622808e-06
1550.9545,1.54647591e-06
1550.955,1.54486497e-06
1550.9555,1.54498889e-06
1550.956,1.54449344e-06
1550.9565,1.5457324e-06
1550.957,1.54313034e-06
1550.9575,1.54486497e-06
1550.958,1.54659983e-06
1550.9585,1.54536065e-06
1550.959,1.54560848e-06
1550.9595,1.54461713e-06
1550.96,1.54399777e-06
1550.9605,1.54523673e-06
1550.961,1.54412169e-06
1550.9615,1.54399777e-06
1550.962,1.54325426e-06
1550.9625,1.54560848e-06
1550.963,1.54449344e-06
1550.9635,1.54387385e-06
1550.964,1.54362601e-06
1550.9645,1.54436952e-06
1550.965,1.54461713e-06
1550.9655,1.54362601e-06
1550.966,1.54461713e-06
1550.9665,1.54461713e-06
1550.967,1.54263466e-06
1550.9675,1.54548457e-06
1550.968,1.54387385e-06
1550.9685,1.54424561e-06
1550.969,1.54436952e-06
1550.9695,1.54374993e-06
1550.97,1.54436952e-06
1550.9705,1.54213922e-06
1550.971,1.54536065e-06
1550.9715,1.54523673e-06
1550.972,1.54362601e-06
1550.9725,1.54511281e-06
1550.973,1.54189138e-06
1550.9735,1.54412169e-06
1550.974,1.54523673e-06
1550.9745,1.54263466e-06
1550.975,1.54313034e-06
1550.9755,1.54337818e-06
1550.976,1.54350209e-06
1550.9765,1.54350209e-06
1550.977,1.54263466e-06
1550.9775,1.54387385e-06
1550.978,1.54300642e-06
1550.9785,1.54325426e-06
1550.979,1.54362601e-06
1550.9795,1.54461713e-06
1550.98,1.54474105e-06
1550.9805,1.54461713e-06
1550.981,1.54474105e-06
1550.9815,1.54300642e-06
1550.982,1.54449344e-06
1550.9825,1.54523673e-06
1550.983,1.54350209e-06
1550.9835,1.54461713e-06
1550.984,1.54263466e-06
1550.9845,1.54449344e-06
1550.985,1.54275858e-06
1550.9855,1.54337818e-06
1550.986,1.54461713e-06
1550.9865,1.5457324e-06
1550.987,1.5428825e-06
1550.9875,1.54436952e-06
1550.988,1.54412169e-06
1550.9885,1.54226313e-06
1550.989,1.54486497e-06
1550.9895,1.54461713e-06
1550.99,1.54325426e-06
1550.9905,1.54412169e-06
1550.991,1.54350209e-06
1550.9915,1.54412169e-06
1550.992,1.54436952e-06
1550.9925,1.54337818e-06
1550.993,1.54548457e-06
1550.9935,1.54350209e-06
1550.994,1.54474105e-06
1550.9945,1.54424561e-06
1550.995,1.54300642e-06
1550.9955,1.54325426e-06
1550.996,1.54399777e-06
1550.9965,1.54523673e-06
1550.997,1.54337818e-06
1550.9975,1.54350209e-06
1550.998,1.54374993e-06
1550.9985,1.54474105e-06
1550.999,1.54275858e-06
1550.9995,1.54313034e-06
1551.0,1.54350209e-06
1551.0005,1.54511281e-06
1551.001,1.54424561e-06
1551.0015,1.54337818e-06
1551.002,1.54474105e-06
1551.0025,1.54436952e-06
1551.003,1.5428825e-06
1551.0035,1.54424561e-06
1551.004,1.54474105e-06
1551.0045,1.54498889e-06
1551.005,1.54461713e-06
1551.0055,1.54536065e-06
1551.006,1.54585632e-06
1551.0065,1.54560848e-06
1551.007,1.54461713e-06
1551.0075,1.54511281e-06
1551.008,1.546352e-06
1551.0085,1.54511281e-06
1551.009,1.54560848e-06
1551.0095,1.54585632e-06
1551.01,1.54399777e-06
1551.0105,1.54474105e-06
1551.011,1.54498889e-06
1551.0115,1.54412169e-06
1551.012,1.54511281e-06
1551.0125,1.54374993e-06
1551.013,1.54461713e-06
1551.0135,1.54325426e-06
1551.014,1.54350209e-06
1551.0145,1.54424561e-06
1551.015,1.54387385e-06
1551.0155,1.54337818e-06
1551.016,1.54399777e-06
1551.0165,1.54536065e-06
1551.017,1.54498889e-06
1551.0175,1.54350209e-06
1551.018,1.54399777e-06
1551.0185,1.54548457e-06
1551.019,1.54511281e-06
1551.0195,1.54412169e-06
1551.02,1.5428825e-06
1551.0205,1.54436952e-06
1551.021,1.54449344e-06
1551.0215,1.54424561e-06
1551.022,1.54387385e-06
1551.0225,1.54337818e-06
1551.023,1.54300642e-06
1551.0235,1.54436952e-06
1551.024,1.54486497e-06
1551.0245,1.54424561e-06
1551.025,1.54164354e-06
1551.0255,1.5428825e-06
1551.026,1.54263466e-06
1551.0265,1.54213922e-06
1551.027,1.54251074e-06
1551.0275,1.54461713e-06
1551.028,1.54387385e-06
1551.0285,1.54275858e-06
1551.029,1.54176746e-06
1551.0295,1.54238683e-06
1551.03,1.54213922e-06
1551.0305,1.54325426e-06
1551.031,1.54176746e-06
1551.0315,1.54300642e-06
1551.032,1.54275858e-06
1551.0325,1.54275858e-06
1551.033,1.54090003e-06
1551.0335,1.54238683e-06
1551.034,1.5428825e-06
1551.0345,1.54238683e-06
1551.035,1.54275858e-06
1551.0355,1.54350209e-06
1551.036,1.54387385e-06
1551.0365,1.5428825e-06
1551.037,1.53941323e-06
1551.0375,1.54548457e-06
1551.038,1.54251074e-06
1551.0385,1.54151962e-06
1551.039,1.54325426e-06
1551.0395,1.54263466e-06
1551.04,1.54313034e-06
1551.0405,1.54313034e-06
1551.041,1.54151962e-06
1551.0415,1.54523673e-06
1551.042,1.54151962e-06
1551.0425,1.54486497e-06
1551.043,1.53953715e-06
1551.0435,1.54449344e-06
1551.044,1.54238683e-06
1551.0445,1.54065219e-06
1551.045,1.54461713e-06
1551.0455,1.53966107e-06
1551.046,1.54399777e-06
1551.0465,1.54325426e-06
1551.047,1.54300642e-06
1551.0475,1.54523673e-06
1551.048,1.54040436e-06
1551.0485,1.54387385e-06
1551.049,1.54436952e-06
1551.0495,1.54151962e-06
1551.05,1.54275858e-06
1551.0505,1.54275858e-06
1551.051,1.54474105e-06
1551.0515,1.54374993e-06
1551.052,1.54102395e-06
1551.0525,1.5413957e-06
1551.053,1.54325426e-06
1551.0535,1.54672375e-06
1551.054,1.53904148e-06
1551.0545,1.54486497e-06
1551.055,1.54263466e-06
1551.0555,1.54251074e-06
1551.056,1.54412169e-06
1551.0565,1.54015652e-06
1551.057,1.54387385e-06
1551.0575,1.54263466e-06
1551.058,1.54213922e-06
1551.0585,1.54189138e-06
1551.059,1.54263466e-06
1551.0595,1.54387385e-06
1551.06,1.54313034e-06
1551.0605,1.54238683e-06
1551.061,1.54015652e-06
1551.0615,1.5413957e-06
1551.062,1.54040436e-06
1551.0625,1.54176746e-06
1551.063,1.54065219e-06
1551.0635,1.54313034e-06
1551.064,1.5420153e-06
1551.0645,1.54226313e-06
1551.065,1.5420153e-06
1551.0655,1.54077611e-06
1551.066,1.54077611e-06
1551.0665,1.54251074e-06
1551.067,1.54226313e-06
1551.0675,1.54263466e-06
1551.068,1.54275858e-06
1551.0685,1.54213922e-06
1551.069,1.54189138e-06
1551.0695,1.54090003e-06
1551.07,1.54226313e-06
1551.0705,1.54213922e-06
1551.071,1.54127179e-06
1551.0715,1.54263466e-06
1551.072,1.54189138e-06
1551.0725,1.5413957e-06
1551.073,1.54052827e-06
1551.0735,1.54176746e-06
1551.074,1.54189138e-06
1551.0745,1.54213922e-06
1551.075,1.54325426e-06
1551.0755,1.53966107e-06
1551.076,1.5420153e-06
1551.0765,1.54300642e-06
1551.077,1.54164354e-06
1551.0775,1.54114787e-06
1551.078,1.54151962e-06
1551.0785,1.5420153e-06
1551.079,1.54164354e-06
1551.0795,1.54151962e-06
1551.08,1.54028044e-06
1551.0805,1.54102395e-06
1551.081,1.54275858e-06
1551.0815,1.54114787e-06
1551.082,1.53990891e-06
1551.0825,1.54263466e-06
1551.083,1.54114787e-06
1551.0835,1.54102395e-06
1551.084,1.54065219e-06
1551.0845,1.54127179e-06
1551.085,1.54102395e-06
1551.0855,1.54052827e-06
1551.086,1.54015652e-06
1551.0865,1.54065219e-06
1551.087,1.5400326e-06
1551.0875,1.54040436e-06
1551.088,1.54065219e-06
1551.0885,1.53966107e-06
1551.089,1.5400326e-06
1551.0895,1.53928931e-06
1551.09,1.54015652e-06
1551.0905,1.54164354e-06
1551.091,1.53990891e-06
1551.0915,1.54164354e-06
1551.092,1.54151962e-06
1551.0925,1.54114787e-06
1551.093,1.53990891e-06
1551.0935,1.54065219e-06
1551.094,1.5420153e-06
1551.0945,1.54028044e-06
1551.095,1.54040436e-06
1551.0955,1.54114787e-06
1551.096,1.54102395e-06
1551.0965,1.54040436e-06
1551.097,1.54164354e-06
1551.0975,1.53978499e-06
1551.098,1.54090003e-06
1551.0985,1.54102395e-06
1551.099,1.54052827e-06
1551.0995,1.53953715e-06
1551.1,1.53941323e-06
1551.1005,1.54028044e-06
1551.101,1.53829797e-06
1551.1015,1.53966107e-06
1551.102,1.53941323e-06
1551.1025,1.54077611e-06
1551.103,1.53953715e-06
1551.1035,1.53891756e-06
1551.104,1.54015652e-06
1551.1045,1.54015652e-06
1551.105,1.53904148e-06
1551.1055,1.54102395e-06
1551.106,1.53842188e-06
1551.1065,1.54015652e-06
1551.107,1.5385458e-06
1551.1075,1.54127179e-06
1551.108,1.5400326e-06
1551.1085,1.53966107e-06
1551.109,1.54028044e-06
1551.1095,1.53829797e-06
1551.11,1.53966107e-06
1551.1105,1.53966107e-06
1551.111,1.53990891e-06
1551.1115,1.54028044e-06
1551.112,1.53718292e-06
1551.1125,1.5385458e-06
1551.113,1.54040436e-06
1551.1135,1.53866972e-06
1551.114,1.53891756e-06
1551.1145,1.53966107e-06
1551.115,1.53953715e-06
1551.1155,1.53866972e-06
1551.116,1.53879364e-06
1551.1165,1.53842188e-06
1551.117,1.53891756e-06
1551.1175,1.53978499e-06
1551.118,1.53904148e-06
1551.1185,1.53953715e-06
1551.119,1.53656333e-06
1551.1195,1.53792621e-06
1551.12,1.53594374e-06
1551.1205,1.53904148e-06
1551.121,1.53668725e-06
1551.1215,1.53681117e-06
1551.122,1.53817405e-06
1551.1225,1.53891756e-06
1551.123,1.53693509e-06
1551.1235,1.53904148e-06
1551.124,1.53606766e-06
1551.1245,1.5385458e-06
1551.125,1.53780229e-06
1551.1255,1.53866972e-06
1551.126,1.53631549e-06
1551.1265,1.53866972e-06
1551.127,1.53396127e-06
1551.1275,1.53805013e-06
1551.128,1.53767837e-06
1551.1285,1.53532437e-06
1551.129,1.5348287e-06
