Wavelength (nm),Power (W)
1549.4579,3.09954054e-08
1549.458,3.10915844e-08
1549.4581,3.10102024e-08
1549.4582,3.10040384e-08
1549.4583,3.11840651e-08
1549.4584,3.12457189e-08
1549.4585,3.11631041e-08
1549.4586,3.11507726e-08
1549.4587,3.10508952e-08
1549.4588,3.1139674e-08
1549.4589,3.1112549e-08
1549.459,3.12370858e-08
1549.4591,3.12925756e-08
1549.4592,3.11791339e-08
1549.4593,3.10743218e-08
1549.4594,3.11100798e-08
1549.4595,3.10693906e-08
1549.4596,3.1193931e-08
1549.4597,3.11248769e-08
1549.4598,3.09978745e-08
1549.4599,3.09362207e-08
1549.46,3.08770325e-08
1549.4601,3.11433723e-08
1549.4602,3.10706234e-08
1549.4603,3.11100798e-08
1549.4604,3.09325223e-08
1549.4605,3.11248769e-08
1549.4606,3.12050261e-08
1549.4607,3.12777786e-08
1549.4608,3.1221056e-08
1549.4609,3.12802442e-08
1549.461,3.13061363e-08
1549.4611,3.1221056e-08
1549.4612,3.12494173e-08
1549.4613,3.12099608e-08
1549.4614,3.10003401e-08
1549.4615,3.11298116e-08
1549.4616,3.11779011e-08
1549.4617,3.10804893e-08
1549.4618,3.10126715e-08
1549.4619,3.09658148e-08
1549.462,3.1066925e-08
1549.4621,3.09559489e-08
1549.4622,3.11063815e-08
1549.4623,3.11815995e-08
1549.4624,3.12765458e-08
1549.4625,3.14343751e-08
1549.4626,3.13505275e-08
1549.4627,3.12198232e-08
1549.4628,3.12420205e-08
1549.4629,3.13505275e-08
1549.463,3.1175432e-08
1549.4631,3.11606385e-08
1549.4632,3.14146469e-08
1549.4633,3.11717336e-08
1549.4634,3.1317235e-08
1549.4635,3.13036708e-08
1549.4636,3.13443635e-08
1549.4637,3.1323399e-08
1549.4638,3.13862856e-08
1549.4639,3.12518829e-08
1549.464,3.12999724e-08
1549.4641,3.13492947e-08
1549.4642,3.12173576e-08
1549.4643,3.12370858e-08
1549.4644,3.12124264e-08
1549.4645,3.12925756e-08
1549.4646,3.10767874e-08
1549.4647,3.1052128e-08
1549.4648,3.11655697e-08
1549.4649,3.11310444e-08
1549.465,3.10693906e-08
1549.4651,3.12173576e-08
1549.4652,3.12062589e-08
1549.4653,3.11026831e-08
1549.4654,3.11594022e-08
1549.4655,3.10903516e-08
1549.4656,3.13184678e-08
1549.4657,3.11039159e-08
1549.4658,3.12543484e-08
1549.4659,3.1362859e-08
1549.466,3.13653246e-08
1549.4661,3.11976294e-08
1549.4662,3.12580468e-08
1549.4663,3.12494173e-08
1549.4664,3.13123039e-08
1549.4665,3.12888737e-08
1549.4666,3.14898649e-08
1549.4667,3.14689004e-08
1549.4668,3.13246353e-08
1549.4669,3.15379545e-08
1549.467,3.14516377e-08
1549.4671,3.12765458e-08
1549.4672,3.10977519e-08
1549.4673,3.13197006e-08
1549.4674,3.13283337e-08
1549.4675,3.13690229e-08
1549.4676,3.11643369e-08
1549.4677,3.12161248e-08
1549.4678,3.12740767e-08
1549.4679,3.13455963e-08
1549.468,3.11803667e-08
1549.4681,3.11840651e-08
1549.4682,3.13012052e-08
1549.4683,3.109405e-08
1549.4684,3.11766684e-08
1549.4685,3.12864081e-08
1549.4686,3.13012052e-08
1549.4687,3.12296891e-08
1549.4688,3.12839425e-08
1549.4689,3.1341898e-08
1549.469,3.14072501e-08
1549.4691,3.14060173e-08
1549.4692,3.1377656e-08
1549.4693,3.14960289e-08
1549.4694,3.13653246e-08
1549.4695,3.12938084e-08
1549.4696,3.12975068e-08
1549.4697,3.13123039e-08
1549.4698,3.10755546e-08
1549.4699,3.11532382e-08
1549.47,3.1214892e-08
1549.4701,3.1175432e-08
1549.4702,3.10484296e-08
1549.4703,3.13406652e-08
1549.4704,3.12383186e-08
1549.4705,3.12481845e-08
1549.4706,3.11926982e-08
1549.4707,3.14528705e-08
1549.4708,3.11865307e-08
1549.4709,3.13357305e-08
1549.471,3.12235215e-08
1549.4711,3.13554587e-08
1549.4712,3.1214892e-08
1549.4713,3.1302438e-08
1549.4714,3.12136592e-08
1549.4715,3.11779011e-08
1549.4716,3.12790114e-08
1549.4717,3.1148307e-08
1549.4718,3.11520054e-08
1549.4719,3.12617487e-08
1549.472,3.10780237e-08
1549.4721,3.12050261e-08
1549.4722,3.10693906e-08
1549.4723,3.12617487e-08
1549.4724,3.13640918e-08
1549.4725,3.12062589e-08
1549.4726,3.11680353e-08
1549.4727,3.11051487e-08
1549.4728,3.11963966e-08
1549.4729,3.13369632e-08
1549.473,3.11963966e-08
1549.4731,3.13110711e-08
1549.4732,3.13307993e-08
1549.4733,3.12790114e-08
1549.4734,3.14023154e-08
1549.4735,3.13813544e-08
1549.4736,3.13049036e-08
1549.4737,3.13751904e-08
1549.4738,3.14405426e-08
1549.4739,3.14269784e-08
1549.474,3.14454738e-08
1549.4741,3.13850528e-08
1549.4742,3.14701332e-08
1549.4743,3.1377656e-08
1549.4744,3.14208108e-08
1549.4745,3.14269784e-08
1549.4746,3.12407842e-08
1549.4747,3.1302438e-08
1549.4748,3.13468291e-08
1549.4749,3.12074917e-08
1549.475,3.13455963e-08
1549.4751,3.1356695e-08
1549.4752,3.13295665e-08
1549.4753,3.13197006e-08
1549.4754,3.13123039e-08
1549.4755,3.13394288e-08
1549.4756,3.12099608e-08
1549.4757,3.13702557e-08
1549.4758,3.12580468e-08
1549.4759,3.15194555e-08
1549.476,3.13751904e-08
1549.4761,3.14097157e-08
1549.4762,3.14257456e-08
1549.4763,3.14775335e-08
1549.4764,3.13480619e-08
1549.4765,3.13147694e-08
1549.4766,3.14393098e-08
1549.4767,3.14824646e-08
1549.4768,3.12543484e-08
1549.4769,3.13480619e-08
1549.477,3.1323399e-08
1549.4771,3.14023154e-08
1549.4772,3.13357305e-08
1549.4773,3.12272235e-08
1549.4774,3.12999724e-08
1549.4775,3.12111936e-08
1549.4776,3.13283337e-08
1549.4777,3.12802442e-08
1549.4778,3.14516377e-08
1549.4779,3.13197006e-08
1549.478,3.12383186e-08
1549.4781,3.13320321e-08
1549.4782,3.12802442e-08
1549.4783,3.11446087e-08
1549.4784,3.12629815e-08
1549.4785,3.13949187e-08
1549.4786,3.14035482e-08
1549.4787,3.13529931e-08
1549.4788,3.14331423e-08
1549.4789,3.14467066e-08
1549.479,3.14615036e-08
1549.4791,3.13517603e-08
1549.4792,3.13616262e-08
1549.4793,3.13271009e-08
1549.4794,3.13554587e-08
1549.4795,3.14393098e-08
1549.4796,3.14134141e-08
1549.4797,3.15959063e-08
1549.4798,3.1546584e-08
1549.4799,3.14269784e-08
1549.48,3.14454738e-08
1549.4801,3.11976294e-08
1549.4802,3.14084829e-08
1549.4803,3.14282111e-08
1549.4804,3.1296274e-08
1549.4805,3.14356079e-08
1549.4806,3.142328e-08
1549.4807,3.14282111e-08
1549.4808,3.14984945e-08
1549.4809,3.14245128e-08
1549.481,3.12901065e-08
1549.4811,3.10965191e-08
1549.4812,3.10767874e-08
1549.4813,3.1377656e-08
1549.4814,3.12975068e-08
1549.4815,3.13135367e-08
1549.4816,3.14306767e-08
1549.4817,3.13961515e-08
1549.4818,3.15835749e-08
1549.4819,3.12136592e-08
1549.482,3.12999724e-08
1549.4821,3.1260516e-08
1549.4822,3.12407842e-08
1549.4823,3.1175432e-08
1549.4824,3.11877635e-08
1549.4825,3.1281477e-08
1549.4826,3.12383186e-08
1549.4827,3.13899875e-08
1549.4828,3.1356695e-08
1549.4829,3.14799991e-08
1549.483,3.13702557e-08
1549.4831,3.14343751e-08
1549.4832,3.12888737e-08
1549.4833,3.15034256e-08
1549.4834,3.14836974e-08
1549.4835,3.13246353e-08
1549.4836,3.14343751e-08
1549.4837,3.13690229e-08
1549.4838,3.13912203e-08
1549.4839,3.14750679e-08
1549.484,3.14713695e-08
1549.4841,3.14701332e-08
1549.4842,3.15083604e-08
1549.4843,3.1592208e-08
1549.4844,3.1377656e-08
1549.4845,3.13258681e-08
1549.4846,3.14417754e-08
1549.4847,3.1613169e-08
1549.4848,3.15169899e-08
1549.4849,3.15971391e-08
1549.485,3.16107034e-08
1549.4851,3.16020703e-08
1549.4852,3.16193365e-08
1549.4853,3.1552748e-08
1549.4854,3.16637241e-08
1549.4855,3.1613169e-08
1549.4856,3.16390647e-08
1549.4857,3.14430082e-08
1549.4858,3.14269784e-08
1549.4859,3.15354853e-08
1549.486,3.15132915e-08
1549.4861,3.13961515e-08
1549.4862,3.14935633e-08
1549.4863,3.16057722e-08
1549.4864,3.16267332e-08
1549.4865,3.15749453e-08
1549.4866,3.15835749e-08
1549.4867,3.15700142e-08
1549.4868,3.15219246e-08
1549.4869,3.16156346e-08
1549.487,3.14602708e-08
1549.4871,3.15293214e-08
1549.4872,3.17253779e-08
1549.4873,3.14282111e-08
1549.4874,3.15108259e-08
1549.4875,3.14960289e-08
1549.4876,3.15613811e-08
1549.4877,3.15391873e-08
1549.4878,3.1296274e-08
1549.4879,3.13640918e-08
1549.488,3.14738351e-08
1549.4881,3.15404201e-08
1549.4882,3.15169899e-08
1549.4883,3.14467066e-08
1549.4884,3.14195781e-08
1549.4885,3.13135367e-08
1549.4886,3.13850528e-08
1549.4887,3.12506501e-08
1549.4888,3.16205693e-08
1549.4889,3.13542259e-08
1549.489,3.13788888e-08
1549.4891,3.1486163e-08
1549.4892,3.15009601e-08
1549.4893,3.14824646e-08
1549.4894,3.16020703e-08
1549.4895,3.16082378e-08
1549.4896,3.15169899e-08
1549.4897,3.14331423e-08
1549.4898,3.15441184e-08
1549.4899,3.14565725e-08
1549.49,3.14627364e-08
1549.4901,3.15971391e-08
1549.4902,3.15108259e-08
1549.4903,3.14072501e-08
1549.4904,3.14578052e-08
1549.4905,3.16452287e-08
1549.4906,3.14294439e-08
1549.4907,3.13912203e-08
1549.4908,3.14750679e-08
1549.4909,3.15687778e-08
1549.491,3.15848077e-08
1549.4911,3.15737125e-08
1549.4912,3.16785211e-08
1549.4913,3.14849302e-08
1549.4914,3.15034256e-08
1549.4915,3.16045394e-08
1549.4916,3.138382e-08
1549.4917,3.1256814e-08
1549.4918,3.16144018e-08
1549.4919,3.14282111e-08
1549.492,3.12827098e-08
1549.4921,3.14836974e-08
1549.4922,3.14849302e-08
1549.4923,3.15132915e-08
1549.4924,3.12950412e-08
1549.4925,3.13431308e-08
1549.4926,3.15811093e-08
1549.4927,3.15169899e-08
1549.4928,3.14799991e-08
1549.4929,3.14084829e-08
1549.493,3.17685362e-08
1549.4931,3.14356079e-08
1549.4932,3.12888737e-08
1549.4933,3.17105808e-08
1549.4934,3.14417754e-08
1549.4935,3.13344977e-08
1549.4936,3.13862856e-08
1549.4937,3.14615036e-08
1549.4938,3.138382e-08
1549.4939,3.13431308e-08
1549.494,3.14602708e-08
1549.4941,3.14195781e-08
1549.4942,3.14072501e-08
1549.4943,3.14158797e-08
1549.4944,3.14812318e-08
1549.4945,3.15515152e-08
1549.4946,3.15305542e-08
1549.4947,3.1592208e-08
1549.4948,3.138382e-08
1549.4949,3.13961515e-08
1549.495,3.15145243e-08
1549.4951,3.14935633e-08
1549.4952,3.14010826e-08
1549.4953,3.14023154e-08
1549.4954,3.1486163e-08
1549.4955,3.16230349e-08
1549.4956,3.1613169e-08
1549.4957,3.15774109e-08
1549.4958,3.14775335e-08
1549.4959,3.14060173e-08
1549.496,3.13751904e-08
1549.4961,3.15589155e-08
1549.4962,3.14639692e-08
1549.4963,3.15367217e-08
1549.4964,3.16218021e-08
1549.4965,3.14824646e-08
1549.4966,3.14615036e-08
1549.4967,3.1571247e-08
1549.4968,3.15404201e-08
1549.4969,3.15946735e-08
1549.497,3.15009601e-08
1549.4971,3.15478168e-08
1549.4972,3.14799991e-08
1549.4973,3.15490496e-08
1549.4974,3.16255004e-08
1549.4975,3.1709348e-08
1549.4976,3.16316644e-08
1549.4977,3.15663122e-08
1549.4978,3.16094706e-08
1549.4979,3.16600257e-08
1549.498,3.13739577e-08
1549.4981,3.1504662e-08
1549.4982,3.15243902e-08
1549.4983,3.1567545e-08
1549.4984,3.14269784e-08
1549.4985,3.15576827e-08
1549.4986,3.15835749e-08
1549.4987,3.1613169e-08
1549.4988,3.14972617e-08
1549.4989,3.16427631e-08
1549.499,3.15169899e-08
1549.4991,3.15219246e-08
1549.4992,3.16439959e-08
1549.4993,3.14947961e-08
1549.4994,3.1531787e-08
1549.4995,3.13924531e-08
1549.4996,3.14356079e-08
1549.4997,3.163413e-08
1549.4998,3.16464615e-08
1549.4999,3.14676676e-08
1549.5,3.15021929e-08
1549.5001,3.16304316e-08
1549.5002,3.1648927e-08
1549.5003,3.15502824e-08
1549.5004,3.15391873e-08
1549.5005,3.16957838e-08
1549.5006,3.15872768e-08
1549.5007,3.15749453e-08
1549.5008,3.15206918e-08
1549.5009,3.15231574e-08
1549.501,3.14282111e-08
1549.5011,3.1362859e-08
1549.5012,3.14664348e-08
1549.5013,3.15108259e-08
1549.5014,3.14504049e-08
1549.5015,3.13554587e-08
1549.5016,3.142328e-08
1549.5017,3.13517603e-08
1549.5018,3.13850528e-08
1549.5019,3.138382e-08
1549.502,3.13468291e-08
1549.5021,3.14689004e-08
1549.5022,3.15194555e-08
1549.5023,3.16193365e-08
1549.5024,3.15453512e-08
1549.5025,3.15367217e-08
1549.5026,3.14960289e-08
1549.5027,3.15626139e-08
1549.5028,3.12666799e-08
1549.5029,3.16587929e-08
1549.503,3.14960289e-08
1549.5031,3.14775335e-08
1549.5032,3.15108259e-08
1549.5033,3.14849302e-08
1549.5034,3.14824646e-08
1549.5035,3.15983719e-08
1549.5036,3.15601483e-08
1549.5037,3.17500408e-08
1549.5038,3.14541033e-08
1549.5039,3.15428856e-08
1549.504,3.15601483e-08
1549.5041,3.17253779e-08
1549.5042,3.15268558e-08
1549.5043,3.15971391e-08
1549.5044,3.15724797e-08
1549.5045,3.1607005e-08
1549.5046,3.15416528e-08
1549.5047,3.15009601e-08
1549.5048,3.14269784e-08
1549.5049,3.142328e-08
1549.505,3.14010826e-08
1549.5051,3.15058948e-08
1549.5052,3.15034256e-08
1549.5053,3.14430082e-08
1549.5054,3.16082378e-08
1549.5055,3.16575601e-08
1549.5056,3.14910977e-08
1549.5057,3.14836974e-08
1549.5058,3.15367217e-08
1549.5059,3.16033066e-08
1549.506,3.15428856e-08
1549.5061,3.14984945e-08
1549.5062,3.14504049e-08
1549.5063,3.14393098e-08
1549.5064,3.15268558e-08
1549.5065,3.16008375e-08
1549.5066,3.1607005e-08
1549.5067,3.16822195e-08
1549.5068,3.17253779e-08
1549.5069,3.17377093e-08
1549.507,3.14997273e-08
1549.5071,3.15552171e-08
1549.5072,3.15786437e-08
1549.5073,3.15564499e-08
1549.5074,3.14997273e-08
1549.5075,3.14405426e-08
1549.5076,3.15613811e-08
1549.5077,3.14393098e-08
1549.5078,3.16119362e-08
1549.5079,3.1531787e-08
1549.508,3.17179811e-08
1549.5081,3.17266107e-08
1549.5082,3.16896198e-08
1549.5083,3.17068825e-08
1549.5084,3.16686588e-08
1549.5085,3.17364766e-08
1549.5086,3.16859214e-08
1549.5087,3.16464615e-08
1549.5088,3.18092255e-08
1549.5089,3.16970166e-08
1549.509,3.17401749e-08
1549.5091,3.16033066e-08
1549.5092,3.15219246e-08
1549.5093,3.15428856e-08
1549.5094,3.17278435e-08
1549.5095,3.16674225e-08
1549.5096,3.17500408e-08
1549.5097,3.16846887e-08
1549.5098,3.17278435e-08
1549.5099,3.17537392e-08
1549.51,3.16896198e-08
1549.5101,3.15502824e-08
1549.5102,3.16908526e-08
1549.5103,3.14615036e-08
1549.5104,3.13677901e-08
1549.5105,3.13702557e-08
1549.5106,3.12913429e-08
1549.5107,3.13949187e-08
1549.5108,3.14935633e-08
1549.5109,3.15305542e-08
1549.511,3.15515152e-08
1549.5111,3.14393098e-08
1549.5112,3.13961515e-08
1549.5113,3.14010826e-08
1549.5114,3.13542259e-08
1549.5115,3.14343751e-08
1549.5116,3.13801216e-08
1549.5117,3.13049036e-08
1549.5118,3.13529931e-08
1549.5119,3.13147694e-08
1549.512,3.12457189e-08
1549.5121,3.1398617e-08
1549.5122,3.13739577e-08
1549.5123,3.15391873e-08
1549.5124,3.1486163e-08
1549.5125,3.15021929e-08
1549.5126,3.1504662e-08
1549.5127,3.14010826e-08
1549.5128,3.16686588e-08
1549.5129,3.15959063e-08
1549.513,3.15515152e-08
1549.5131,3.15071276e-08
1549.5132,3.1459038e-08
1549.5133,3.15009601e-08
1549.5134,3.15811093e-08
1549.5135,3.14923305e-08
1549.5136,3.15737125e-08
1549.5137,3.167359e-08
1549.5138,3.15638466e-08
1549.5139,3.15330198e-08
1549.514,3.14602708e-08
1549.5141,3.14763007e-08
1549.5142,3.1546584e-08
1549.5143,3.15058948e-08
1549.5144,3.13147694e-08
1549.5145,3.14368407e-08
1549.5146,3.1504662e-08
1549.5147,3.1552748e-08
1549.5148,3.15206918e-08
1549.5149,3.15761781e-08
1549.515,3.15749453e-08
1549.5151,3.16649569e-08
1549.5152,3.17204467e-08
1549.5153,3.1592208e-08
1549.5154,3.15206918e-08
1549.5155,3.14417754e-08
1549.5156,3.14023154e-08
1549.5157,3.1459038e-08
1549.5158,3.15478168e-08
1549.5159,3.1486163e-08
1549.516,3.13924531e-08
1549.5161,3.13505275e-08
1549.5162,3.14504049e-08
1549.5163,3.14183453e-08
1549.5164,3.14565725e-08
1549.5165,3.14097157e-08
1549.5166,3.1486163e-08
1549.5167,3.15021929e-08
1549.5168,3.15071276e-08
1549.5169,3.15367217e-08
1549.517,3.14504049e-08
1549.5171,3.15638466e-08
1549.5172,3.14910977e-08
1549.5173,3.15367217e-08
1549.5174,3.14787663e-08
1549.5175,3.14553397e-08
1549.5176,3.13184678e-08
1549.5177,3.13221662e-08
1549.5178,3.15416528e-08
1549.5179,3.14528705e-08
1549.518,3.14035482e-08
1549.5181,3.15280886e-08
1549.5182,3.1546584e-08
1549.5183,3.1613169e-08
1549.5184,3.15934408e-08
1549.5185,3.15934408e-08
1549.5186,3.14306767e-08
1549.5187,3.14257456e-08
1549.5188,3.1586044e-08
1549.5189,3.14454738e-08
1549.519,3.14541033e-08
1549.5191,3.1586044e-08
1549.5192,3.16291988e-08
1549.5193,3.15515152e-08
1549.5194,3.17315418e-08
1549.5195,3.14035482e-08
1549.5196,3.16378319e-08
1549.5197,3.15071276e-08
1549.5198,3.14799991e-08
1549.5199,3.16193365e-08
1549.52,3.14479394e-08
1549.5201,3.14849302e-08
1549.5202,3.14898649e-08
1549.5203,3.15749453e-08
1549.5204,3.15145243e-08
1549.5205,3.14836974e-08
1549.5206,3.15157571e-08
1549.5207,3.14405426e-08
1549.5208,3.16390647e-08
1549.5209,3.15009601e-08
1549.521,3.13801216e-08
1549.5211,3.13875184e-08
1549.5212,3.12531157e-08
1549.5213,3.13455963e-08
1549.5214,3.1235853e-08
1549.5215,3.12703783e-08
1549.5216,3.12876409e-08
1549.5217,3.14726023e-08
1549.5218,3.14627364e-08
1549.5219,3.12975068e-08
1549.522,3.14430082e-08
1549.5221,3.15120587e-08
1549.5222,3.14368407e-08
1549.5223,3.13850528e-08
1549.5224,3.14158797e-08
1549.5225,3.13616262e-08
1549.5226,3.12839425e-08
1549.5227,3.12185904e-08
1549.5228,3.14430082e-08
1549.5229,3.14824646e-08
1549.523,3.1398617e-08
1549.5231,3.1525623e-08
1549.5232,3.14615036e-08
1549.5233,3.13949187e-08
1549.5234,3.12592832e-08
1549.5235,3.12062589e-08
1549.5236,3.14245128e-08
1549.5237,3.13258681e-08
1549.5238,3.12518829e-08
1549.5239,3.14886321e-08
1549.524,3.14343751e-08
1549.5241,3.12543484e-08
1549.5242,3.13801216e-08
1549.5243,3.13665574e-08
1549.5244,3.13961515e-08
1549.5245,3.14269784e-08
1549.5246,3.14763007e-08
1549.5247,3.14269784e-08
1549.5248,3.14158797e-08
1549.5249,3.15157571e-08
1549.525,3.12543484e-08
1549.5251,3.12457189e-08
1549.5252,3.13961515e-08
1549.5253,3.12679127e-08
1549.5254,3.14097157e-08
1549.5255,3.15219246e-08
1549.5256,3.13949187e-08
1549.5257,3.13616262e-08
1549.5258,3.15564499e-08
1549.5259,3.13443635e-08
1549.526,3.14356079e-08
1549.5261,3.163413e-08
1549.5262,3.15650794e-08
1549.5263,3.13850528e-08
1549.5264,3.13307993e-08
1549.5265,3.13221662e-08
1549.5266,3.14121813e-08
1549.5267,3.12235215e-08
1549.5268,3.15280886e-08
1549.5269,3.15194555e-08
1549.527,3.15848077e-08
1549.5271,3.15034256e-08
1549.5272,3.13505275e-08
1549.5273,3.13912203e-08
1549.5274,3.1256814e-08
1549.5275,3.12469517e-08
1549.5276,3.14343751e-08
1549.5277,3.14023154e-08
1549.5278,3.16193365e-08
1549.5279,3.15650794e-08
1549.528,3.1552748e-08
1549.5281,3.13850528e-08
1549.5282,3.14676676e-08
1549.5283,3.15416528e-08
1549.5284,3.13616262e-08
1549.5285,3.14084829e-08
1549.5286,3.1260516e-08
1549.5287,3.14430082e-08
1549.5288,3.1592208e-08
1549.5289,3.14836974e-08
1549.529,3.12185904e-08
1549.5291,3.1465202e-08
1549.5292,3.14726023e-08
1549.5293,3.13603934e-08
1549.5294,3.14972617e-08
1549.5295,3.14553397e-08
1549.5296,3.14269784e-08
1549.5297,3.13197006e-08
1549.5298,3.15478168e-08
1549.5299,3.16637241e-08
1549.53,3.17192139e-08
1549.5301,3.14799991e-08
1549.5302,3.14935633e-08
1549.5303,3.15515152e-08
1549.5304,3.14664348e-08
1549.5305,3.1613169e-08
1549.5306,3.16267332e-08
1549.5307,3.14158797e-08
1549.5308,3.15219246e-08
1549.5309,3.16600257e-08
1549.531,3.13554587e-08
1549.5311,3.1317235e-08
1549.5312,3.13899875e-08
1549.5313,3.15206918e-08
1549.5314,3.15613811e-08
1549.5315,3.1592208e-08
1549.5316,3.12087245e-08
1549.5317,3.12888737e-08
1549.5318,3.14997273e-08
1549.5319,3.16291988e-08
1549.532,3.16255004e-08
1549.5321,3.13690229e-08
1549.5322,3.15404201e-08
1549.5323,3.1567545e-08
1549.5324,3.16020703e-08
1549.5325,3.15737125e-08
1549.5326,3.14664348e-08
1549.5327,3.14245128e-08
1549.5328,3.15502824e-08
1549.5329,3.15169899e-08
1549.533,3.14602708e-08
1549.5331,3.15490496e-08
1549.5332,3.15502824e-08
1549.5333,3.1592208e-08
1549.5334,3.15280886e-08
1549.5335,3.15367217e-08
1549.5336,3.16785211e-08
1549.5337,3.16637241e-08
1549.5338,3.163413e-08
1549.5339,3.14578052e-08
1549.534,3.15539843e-08
1549.5341,3.15885096e-08
1549.5342,3.17192139e-08
1549.5343,3.16563273e-08
1549.5344,3.16748228e-08
1549.5345,3.18190914e-08
1549.5346,3.18104583e-08
1549.5347,3.15108259e-08
1549.5348,3.1362859e-08
1549.5349,3.16353663e-08
1549.535,3.13480619e-08
1549.5351,3.16378319e-08
1549.5352,3.15971391e-08
1549.5353,3.15342525e-08
1549.5354,3.15219246e-08
1549.5355,3.16181001e-08
1549.5356,3.15478168e-08
1549.5357,3.15404201e-08
1549.5358,3.1571247e-08
1549.5359,3.16846887e-08
1549.536,3.16390647e-08
1549.5361,3.16908526e-08
1549.5362,3.15823421e-08
1549.5363,3.15687778e-08
1549.5364,3.14910977e-08
1549.5365,3.14947961e-08
1549.5366,3.14701332e-08
1549.5367,3.13332649e-08
1549.5368,3.15021929e-08
1549.5369,3.14467066e-08
1549.537,3.14836974e-08
1549.5371,3.15909752e-08
1549.5372,3.167359e-08
1549.5373,3.16674225e-08
1549.5374,3.16205693e-08
1549.5375,3.1571247e-08
1549.5376,3.14417754e-08
1549.5377,3.14738351e-08
1549.5378,3.15367217e-08
1549.5379,3.14430082e-08
1549.538,3.13591606e-08
1549.5381,3.12802442e-08
1549.5382,3.14010826e-08
1549.5383,3.17007185e-08
1549.5384,3.12987396e-08
1549.5385,3.1356695e-08
1549.5386,3.12950412e-08
1549.5387,3.1256814e-08
1549.5388,3.11976294e-08
1549.5389,3.14836974e-08
1549.539,3.13961515e-08
1549.5391,3.13197006e-08
1549.5392,3.14072501e-08
1549.5393,3.13307993e-08
1549.5394,3.1341898e-08
1549.5395,3.16033066e-08
1549.5396,3.17389421e-08
1549.5397,3.11828323e-08
1549.5398,3.14972617e-08
1549.5399,3.12913429e-08
1549.54,3.13653246e-08
1549.5401,3.12037933e-08
1549.5402,3.13184678e-08
1549.5403,3.12543484e-08
1549.5404,3.11692681e-08
1549.5405,3.12050261e-08
1549.5406,3.11026831e-08
1549.5407,3.11643369e-08
1549.5408,3.11211785e-08
1549.5409,3.13640918e-08
1549.541,3.14799991e-08
1549.5411,3.12802442e-08
1549.5412,3.12235215e-08
1549.5413,3.13949187e-08
1549.5414,3.13875184e-08
1549.5415,3.1260516e-08
1549.5416,3.13862856e-08
1549.5417,3.15034256e-08
1549.5418,3.13764232e-08
1549.5419,3.16267332e-08
1549.542,3.14578052e-08
1549.5421,3.14516377e-08
1549.5422,3.13788888e-08
1549.5423,3.14220472e-08
1549.5424,3.16045394e-08
1549.5425,3.15219246e-08
1549.5426,3.14898649e-08
1549.5427,3.14972617e-08
1549.5428,3.15243902e-08
1549.5429,3.1552748e-08
1549.543,3.15613811e-08
1549.5431,3.16982494e-08
1549.5432,3.14799991e-08
1549.5433,3.14109485e-08
1549.5434,3.15157571e-08
1549.5435,3.14294439e-08
1549.5436,3.15613811e-08
1549.5437,3.14602708e-08
1549.5438,3.14208108e-08
1549.5439,3.14738351e-08
1549.544,3.15946735e-08
1549.5441,3.13554587e-08
1549.5442,3.11310444e-08
1549.5443,3.12950412e-08
1549.5444,3.12481845e-08
1549.5445,3.13394288e-08
1549.5446,3.12247543e-08
1549.5447,3.1404781e-08
1549.5448,3.13801216e-08
1549.5449,3.13825872e-08
1549.545,3.1302438e-08
1549.5451,3.138382e-08
1549.5452,3.13455963e-08
1549.5453,3.12272235e-08
1549.5454,3.13542259e-08
1549.5455,3.14109485e-08
1549.5456,3.12703783e-08
1549.5457,3.13443635e-08
1549.5458,3.11988622e-08
1549.5459,3.11433723e-08
1549.546,3.12666799e-08
1549.5461,3.12555812e-08
1549.5462,3.13320321e-08
1549.5463,3.14627364e-08
1549.5464,3.13221662e-08
1549.5465,3.11865307e-08
1549.5466,3.13258681e-08
1549.5467,3.14713695e-08
1549.5468,3.13554587e-08
1549.5469,3.1317235e-08
1549.547,3.11951638e-08
1549.5471,3.14627364e-08
1549.5472,3.13912203e-08
1549.5473,3.13468291e-08
1549.5474,3.1214892e-08
1549.5475,3.15774109e-08
1549.5476,3.15231574e-08
1549.5477,3.1296274e-08
1549.5478,3.13357305e-08
1549.5479,3.12037933e-08
1549.548,3.13295665e-08
1549.5481,3.14368407e-08
1549.5482,3.14689004e-08
1549.5483,3.13123039e-08
1549.5484,3.15589155e-08
1549.5485,3.15774109e-08
1549.5486,3.15342525e-08
1549.5487,3.14836974e-08
1549.5488,3.15502824e-08
1549.5489,3.15909752e-08
1549.549,3.14972617e-08
1549.5491,3.12629815e-08
1549.5492,3.15885096e-08
1549.5493,3.16119362e-08
1549.5494,3.14257456e-08
1549.5495,3.14195781e-08
1549.5496,3.14146469e-08
1549.5497,3.14923305e-08
1549.5498,3.17031841e-08
1549.5499,3.1341898e-08
1549.55,3.15108259e-08
1549.5501,3.15305542e-08
1549.5502,3.14097157e-08
1549.5503,3.16218021e-08
1549.5504,3.15823421e-08
1549.5505,3.14898649e-08
1549.5506,3.142328e-08
1549.5507,3.15885096e-08
1549.5508,3.16452287e-08
1549.5509,3.14836974e-08
1549.551,3.14208108e-08
1549.5511,3.14245128e-08
1549.5512,3.16107034e-08
1549.5513,3.13061363e-08
1549.5514,3.14479394e-08
1549.5515,3.15095932e-08
1549.5516,3.13258681e-08
1549.5517,3.15897424e-08
