Wavelength (nm),Power (W)
1550.497,9.19757383e-07
1550.498,9.206247e-07
1550.499,9.21863773e-07
1550.5,9.20872537e-07
1550.501,9.19757383e-07
1550.502,9.21368098e-07
1550.503,9.206247e-07
1550.504,9.21368098e-07
1550.505,9.21492017e-07
1550.506,9.21739854e-07
1550.507,9.19757383e-07
1550.508,9.20872537e-07
1550.509,9.20996342e-07
1550.51,9.20748619e-07
1550.511,9.2124418e-07
1550.512,9.20872537e-07
1550.513,9.23102846e-07
1550.514,9.21120261e-07
1550.515,9.20500781e-07
1550.516,9.22235415e-07
1550.517,9.20748619e-07
1550.518,9.20872537e-07
1550.519,9.19509546e-07
1550.52,9.21120261e-07
1550.521,9.22235415e-07
1550.522,9.22359334e-07
1550.523,9.20872537e-07
1550.524,9.22359334e-07
1550.525,9.2273109e-07
1550.526,9.20252944e-07
1550.527,9.22111496e-07
1550.528,9.20872537e-07
1550.529,9.21739854e-07
1550.53,9.20005107e-07
1550.531,9.23226764e-07
1550.532,9.20005107e-07
1550.533,9.21492017e-07
1550.534,9.21987692e-07
1550.535,9.22111496e-07
1550.536,9.20872537e-07
1550.537,9.2124418e-07
1550.538,9.2273109e-07
1550.539,9.20005107e-07
1550.54,9.22483252e-07
1550.541,9.22111496e-07
1550.542,9.21492017e-07
1550.543,9.20005107e-07
1550.544,9.21739854e-07
1550.545,9.19757383e-07
1550.546,9.22111496e-07
1550.547,9.19509546e-07
1550.548,9.21615936e-07
1550.549,9.18889953e-07
1550.55,9.21987692e-07
1550.551,9.20129025e-07
1550.552,9.20872537e-07
1550.553,9.18022636e-07
1550.554,9.21863773e-07
1550.555,9.20005107e-07
1550.556,9.20500781e-07
1550.557,9.18889953e-07
1550.558,9.21739854e-07
1550.559,9.20252944e-07
1550.56,9.18394392e-07
1550.561,9.2124418e-07
1550.562,9.1913779e-07
1550.563,9.21492017e-07
1550.564,9.18889953e-07
1550.565,9.22111496e-07
1550.566,9.17774798e-07
1550.567,9.20996342e-07
1550.568,9.19509546e-07
1550.569,9.2273109e-07
1550.57,9.19509546e-07
1550.571,9.20376863e-07
1550.572,9.20500781e-07
1550.573,9.20129025e-07
1550.574,9.206247e-07
1550.575,9.19509546e-07
1550.576,9.20500781e-07
1550.577,9.19757383e-07
1550.578,9.20252944e-07
1550.579,9.19261709e-07
1550.58,9.22235415e-07
1550.581,9.18889953e-07
1550.582,9.20748619e-07
1550.583,9.20129025e-07
1550.584,9.21492017e-07
1550.585,9.18642229e-07
1550.586,9.21368098e-07
1550.587,9.18889953e-07
1550.588,9.20748619e-07
1550.589,9.1913779e-07
1550.59,9.20872537e-07
1550.591,9.21120261e-07
1550.592,9.20748619e-07
1550.593,9.19509546e-07
1550.594,9.21987692e-07
1550.595,9.19757383e-07
1550.596,9.19881188e-07
1550.597,9.21863773e-07
1550.598,9.21987692e-07
1550.599,9.19261709e-07
1550.6,9.19757383e-07
1550.601,9.19633464e-07
1550.602,9.21492017e-07
1550.603,9.18394392e-07
1550.604,9.19881188e-07
1550.605,9.16659644e-07
1550.606,9.21863773e-07
1550.607,9.18766034e-07
1550.608,9.1913779e-07
1550.609,9.20376863e-07
1550.61,9.20748619e-07
1550.611,9.20252944e-07
1550.612,9.18642229e-07
1550.613,9.20872537e-07
1550.614,9.206247e-07
1550.615,9.18022636e-07
1550.616,9.1913779e-07
1550.617,9.20996342e-07
1550.618,9.20376863e-07
1550.619,9.18022636e-07
1550.62,9.206247e-07
1550.621,9.19385627e-07
1550.622,9.19013871e-07
1550.623,9.20129025e-07
1550.624,9.20005107e-07
1550.625,9.2124418e-07
1550.626,9.19261709e-07
1550.627,9.21492017e-07
1550.628,9.18270473e-07
1550.629,9.19509546e-07
1550.63,9.21120261e-07
1550.631,9.18766034e-07
1550.632,9.20005107e-07
1550.633,9.19013871e-07
1550.634,9.21492017e-07
1550.635,9.17898717e-07
1550.636,9.19633464e-07
1550.637,9.19385627e-07
1550.638,9.18642229e-07
1550.639,9.19881188e-07
1550.64,9.18766034e-07
1550.641,9.20872537e-07
1550.642,9.17774798e-07
1550.643,9.19757383e-07
1550.644,9.19385627e-07
1550.645,9.1851831e-07
1550.646,9.206247e-07
1550.647,9.18146554e-07
1550.648,9.20005107e-07
1550.649,9.18766034e-07
1550.65,9.18889953e-07
1550.651,9.20252944e-07
1550.652,9.1851831e-07
1550.653,9.2124418e-07
1550.654,9.16907481e-07
1550.655,9.21120261e-07
1550.656,9.17774798e-07
1550.657,9.21615936e-07
1550.658,9.1913779e-07
1550.659,9.20129025e-07
1550.66,9.20748619e-07
1550.661,9.18642229e-07
1550.662,9.21120261e-07
1550.663,9.18022636e-07
1550.664,9.20376863e-07
1550.665,9.18766034e-07
1550.666,9.20500781e-07
1550.667,9.18146554e-07
1550.668,9.19633464e-07
1550.669,9.20252944e-07
1550.67,9.19261709e-07
1550.671,9.19881188e-07
1550.672,9.20872537e-07
1550.673,9.19881188e-07
1550.674,9.20129025e-07
1550.675,9.19509546e-07
1550.676,9.21368098e-07
1550.677,9.19881188e-07
1550.678,9.2124418e-07
1550.679,9.1851831e-07
1550.68,9.20500781e-07
1550.681,9.2273109e-07
1550.682,9.19509546e-07
1550.683,9.22607171e-07
1550.684,9.18394392e-07
1550.685,9.22235415e-07
1550.686,9.19013871e-07
1550.687,9.22235415e-07
1550.688,9.20996342e-07
1550.689,9.20500781e-07
1550.69,9.20500781e-07
1550.691,9.21368098e-07
1550.692,9.22483252e-07
1550.693,9.20376863e-07
1550.694,9.21987692e-07
1550.695,9.22855008e-07
1550.696,9.20500781e-07
1550.697,9.20748619e-07
1550.698,9.21492017e-07
1550.699,9.21120261e-07
1550.7,9.21492017e-07
1550.701,9.22359334e-07
1550.702,9.20748619e-07
1550.703,9.2124418e-07
1550.704,9.23102846e-07
1550.705,9.206247e-07
1550.706,9.22235415e-07
1550.707,9.20748619e-07
1550.708,9.23722325e-07
1550.709,9.19261709e-07
1550.71,9.23226764e-07
1550.711,9.20500781e-07
1550.712,9.22359334e-07
1550.713,9.20996342e-07
1550.714,9.23102846e-07
1550.715,9.21739854e-07
1550.716,9.21368098e-07
1550.717,9.23226764e-07
1550.718,9.22235415e-07
1550.719,9.21987692e-07
1550.72,9.22111496e-07
1550.721,9.21739854e-07
1550.722,9.23598407e-07
1550.723,9.20500781e-07
1550.724,9.22607171e-07
1550.725,9.22235415e-07
1550.726,9.22978927e-07
1550.727,9.23970163e-07
1550.728,9.20872537e-07
1550.729,9.23722325e-07
1550.73,9.20748619e-07
1550.731,9.25085317e-07
1550.732,9.21492017e-07
1550.733,9.23846244e-07
1550.734,9.23722325e-07
1550.735,9.23474488e-07
1550.736,9.24094081e-07
1550.737,9.24341919e-07
1550.738,9.23102846e-07
1550.739,9.24961398e-07
1550.74,9.26076552e-07
1550.741,9.24961398e-07
1550.742,9.24218e-07
1550.743,9.26076552e-07
1550.744,9.25333154e-07
1550.745,9.26200471e-07
1550.746,9.24837479e-07
1550.747,9.26200471e-07
1550.748,9.27439544e-07
1550.749,9.24465724e-07
1550.75,9.25828715e-07
1550.751,9.25457073e-07
1550.752,9.25828715e-07
1550.753,9.25952634e-07
1550.754,9.25828715e-07
1550.755,9.26696032e-07
1550.756,9.24589642e-07
1550.757,9.27687381e-07
1550.758,9.25828715e-07
1550.759,9.27067788e-07
1550.76,9.26572227e-07
1550.761,9.25457073e-07
1550.762,9.28430779e-07
1550.763,9.24961398e-07
1550.764,9.27439544e-07
1550.765,9.26943869e-07
1550.766,9.28678617e-07
1550.767,9.26076552e-07
1550.768,9.27315625e-07
1550.769,9.29050259e-07
1550.77,9.26819951e-07
1550.771,9.29669852e-07
1550.772,9.28182942e-07
1550.773,9.29174178e-07
1550.774,9.278113e-07
1550.775,9.26696032e-07
1550.776,9.278113e-07
1550.777,9.27687381e-07
1550.778,9.27067788e-07
1550.779,9.27315625e-07
1550.78,9.28802535e-07
1550.781,9.27439544e-07
1550.782,9.278113e-07
1550.783,9.30289332e-07
1550.784,9.27935105e-07
1550.785,9.29669852e-07
1550.786,9.28306861e-07
1550.787,9.30165413e-07
1550.788,9.28802535e-07
1550.789,9.30041608e-07
1550.79,9.30537169e-07
1550.791,9.29422015e-07
1550.792,9.28678617e-07
1550.793,9.28678617e-07
1550.794,9.31528405e-07
1550.795,9.27935105e-07
1550.796,9.28926454e-07
1550.797,9.29793771e-07
1550.798,9.31404486e-07
1550.799,9.28926454e-07
1550.8,9.3041325e-07
1550.801,9.30537169e-07
1550.802,9.29669852e-07
1550.803,9.30165413e-07
1550.804,9.30908925e-07
1550.805,9.29669852e-07
1550.806,9.29669852e-07
1550.807,9.30041608e-07
1550.808,9.28926454e-07
1550.809,9.2991769e-07
1550.81,9.30041608e-07
1550.811,9.2991769e-07
1550.812,9.30661088e-07
1550.813,9.32024079e-07
1550.814,9.31528405e-07
1550.815,9.3041325e-07
1550.816,9.31032844e-07
1550.817,9.33634794e-07
1550.818,9.29545934e-07
1550.819,9.32643559e-07
1550.82,9.30537169e-07
1550.821,9.32643559e-07
1550.822,9.30908925e-07
1550.823,9.30785006e-07
1550.824,9.30908925e-07
1550.825,9.32024079e-07
1550.826,9.30537169e-07
1550.827,9.32147998e-07
1550.828,9.30908925e-07
1550.829,9.34749949e-07
1550.83,9.33139233e-07
1550.831,9.33139233e-07
1550.832,9.32395835e-07
1550.833,9.32891396e-07
1550.834,9.31652323e-07
1550.835,9.32024079e-07
1550.836,9.33139233e-07
1550.837,9.33015315e-07
1550.838,9.33015315e-07
1550.839,9.33139233e-07
1550.84,9.31900161e-07
1550.841,9.32147998e-07
1550.842,9.32891396e-07
1550.843,9.31032844e-07
1550.844,9.32024079e-07
1550.845,9.32643559e-07
1550.846,9.31900161e-07
1550.847,9.32147998e-07
1550.848,9.3400655e-07
1550.849,9.3251964e-07
1550.85,9.33015315e-07
1550.851,9.33882632e-07
1550.852,9.3400655e-07
1550.853,9.33015315e-07
1550.854,9.33139233e-07
1550.855,9.33263152e-07
1550.856,9.33263152e-07
1550.857,9.32395835e-07
1550.858,9.32395835e-07
1550.859,9.3400655e-07
1550.86,9.34378306e-07
1550.861,9.31652323e-07
1550.862,9.31900161e-07
1550.863,9.34378306e-07
1550.864,9.33139233e-07
1550.865,9.32395835e-07
1550.866,9.34626144e-07
1550.867,9.33634794e-07
1550.868,9.33263152e-07
1550.869,9.33139233e-07
1550.87,9.34254388e-07
1550.871,9.33882632e-07
1550.872,9.34626144e-07
1550.873,9.33387071e-07
1550.874,9.34130469e-07
1550.875,9.35369542e-07
1550.876,9.33263152e-07
1550.877,9.33758713e-07
1550.878,9.33139233e-07
1550.879,9.35989021e-07
1550.88,9.33139233e-07
1550.881,9.35741298e-07
1550.882,9.33634794e-07
1550.883,9.3611294e-07
1550.884,9.33634794e-07
1550.885,9.35617379e-07
1550.886,9.34997786e-07
1550.887,9.34749949e-07
1550.888,9.35121705e-07
1550.889,9.3549346e-07
1550.89,9.35121705e-07
1550.891,9.33263152e-07
1550.892,9.35617379e-07
1550.893,9.3549346e-07
1550.894,9.35989021e-07
1550.895,9.32767477e-07
1550.896,9.35989021e-07
1550.897,9.34626144e-07
1550.898,9.35865216e-07
1550.899,9.34873867e-07
1550.9,9.36856452e-07
1550.901,9.35121705e-07
1550.902,9.3611294e-07
1550.903,9.34749949e-07
1550.904,9.36980371e-07
1550.905,9.34873867e-07
1550.906,9.37352013e-07
1550.907,9.34749949e-07
1550.908,9.3549346e-07
1550.909,9.35741298e-07
1550.91,9.36732533e-07
1550.911,9.35865216e-07
1550.912,9.3611294e-07
1550.913,9.36360777e-07
1550.914,9.3549346e-07
1550.915,9.36360777e-07
1550.916,9.35989021e-07
1550.917,9.36484696e-07
1550.918,9.35121705e-07
1550.919,9.3759985e-07
1550.92,9.34997786e-07
1550.921,9.36856452e-07
1550.922,9.36484696e-07
1550.923,9.37228094e-07
1550.924,9.35617379e-07
1550.925,9.37352013e-07
1550.926,9.35369542e-07
1550.927,9.37228094e-07
1550.928,9.35121705e-07
1550.929,9.36608615e-07
1550.93,9.36484696e-07
1550.931,9.36360777e-07
1550.932,9.36980371e-07
1550.933,9.36732533e-07
1550.934,9.38095525e-07
1550.935,9.35989021e-07
1550.936,9.37723769e-07
1550.937,9.3611294e-07
1550.938,9.37971606e-07
1550.939,9.3549346e-07
1550.94,9.37723769e-07
1550.941,9.36980371e-07
1550.942,9.38467167e-07
1550.943,9.34997786e-07
1550.944,9.36732533e-07
1550.945,9.3759985e-07
1550.946,9.36608615e-07
1550.947,9.36980371e-07
1550.948,9.36980371e-07
1550.949,9.36360777e-07
1550.95,9.37971606e-07
1550.951,9.37228094e-07
1550.952,9.36732533e-07
1550.953,9.38343248e-07
1550.954,9.36236859e-07
1550.955,9.36856452e-07
1550.956,9.3611294e-07
1550.957,9.37228094e-07
1550.958,9.36732533e-07
1550.959,9.36608615e-07
1550.96,9.37104176e-07
1550.961,9.36980371e-07
1550.962,9.36236859e-07
1550.963,9.36856452e-07
1550.964,9.3611294e-07
1550.965,9.36980371e-07
1550.966,9.36484696e-07
1550.967,9.35865216e-07
1550.968,9.35245623e-07
1550.969,9.36856452e-07
1550.97,9.36732533e-07
1550.971,9.35369542e-07
1550.972,9.35245623e-07
1550.973,9.35741298e-07
1550.974,9.36360777e-07
1550.975,9.36236859e-07
1550.976,9.35865216e-07
1550.977,9.35865216e-07
1550.978,9.35617379e-07
1550.979,9.36236859e-07
1550.98,9.34626144e-07
1550.981,9.35121705e-07
1550.982,9.34997786e-07
1550.983,9.36732533e-07
1550.984,9.34502225e-07
1550.985,9.36236859e-07
1550.986,9.35741298e-07
1550.987,9.35369542e-07
1550.988,9.36360777e-07
1550.989,9.36732533e-07
1550.99,9.35121705e-07
1550.991,9.35989021e-07
1550.992,9.35741298e-07
1550.993,9.35617379e-07
1550.994,9.3549346e-07
1550.995,9.35865216e-07
1550.996,9.34997786e-07
1550.997,9.35245623e-07
1550.998,9.34749949e-07
1550.999,9.36484696e-07
1551.0,9.35245623e-07
1551.001,9.36236859e-07
1551.002,9.33387071e-07
1551.003,9.36484696e-07
1551.004,9.36484696e-07
1551.005,9.35245623e-07
1551.006,9.35369542e-07
1551.007,9.35865216e-07
1551.008,9.34626144e-07
1551.009,9.36856452e-07
1551.01,9.34997786e-07
1551.011,9.3611294e-07
1551.012,9.3549346e-07
1551.013,9.35369542e-07
1551.014,9.36484696e-07
1551.015,9.34873867e-07
1551.016,9.36236859e-07
1551.017,9.35989021e-07
1551.018,9.36484696e-07
1551.019,9.34254388e-07
1551.02,9.36856452e-07
1551.021,9.3611294e-07
1551.022,9.35989021e-07
1551.023,9.35989021e-07
1551.024,9.36856452e-07
1551.025,9.35617379e-07
1551.026,9.36980371e-07
1551.027,9.35989021e-07
1551.028,9.36608615e-07
1551.029,9.35245623e-07
1551.03,9.35617379e-07
1551.031,9.34873867e-07
1551.032,9.3821933e-07
1551.033,9.33758713e-07
1551.034,9.36732533e-07
1551.035,9.36484696e-07
1551.036,9.36732533e-07
1551.037,9.35121705e-07
1551.038,9.37475932e-07
1551.039,9.36980371e-07
1551.04,9.33387071e-07
1551.041,9.37475932e-07
1551.042,9.34749949e-07
1551.043,9.36484696e-07
1551.044,9.35865216e-07
1551.045,9.36360777e-07
1551.046,9.35741298e-07
1551.047,9.36856452e-07
1551.048,9.3549346e-07
1551.049,9.36484696e-07
1551.05,9.35245623e-07
1551.051,9.37352013e-07
1551.052,9.36732533e-07
1551.053,9.35741298e-07
1551.054,9.36980371e-07
1551.055,9.3759985e-07
1551.056,9.36732533e-07
1551.057,9.35617379e-07
1551.058,9.37352013e-07
1551.059,9.36732533e-07
1551.06,9.3821933e-07
1551.061,9.35121705e-07
1551.062,9.37847688e-07
1551.063,9.35989021e-07
1551.064,9.3759985e-07
1551.065,9.34749949e-07
1551.066,9.3821933e-07
1551.067,9.36484696e-07
1551.068,9.37104176e-07
1551.069,9.37352013e-07
1551.07,9.39830159e-07
1551.071,9.36732533e-07
1551.072,9.38591086e-07
1551.073,9.38467167e-07
1551.074,9.37847688e-07
1551.075,9.37228094e-07
1551.076,9.38095525e-07
1551.077,9.38095525e-07
1551.078,9.37104176e-07
1551.079,9.36980371e-07
1551.08,9.37104176e-07
1551.081,9.38095525e-07
1551.082,9.37104176e-07
1551.083,9.36980371e-07
1551.084,9.37228094e-07
1551.085,9.38467167e-07
1551.086,9.36856452e-07
1551.087,9.37475932e-07
1551.088,9.3821933e-07
1551.089,9.37228094e-07
1551.09,9.3821933e-07
1551.091,9.37228094e-07
1551.092,9.38095525e-07
1551.093,9.37104176e-07
1551.094,9.38343248e-07
1551.095,9.38715004e-07
1551.096,9.37971606e-07
1551.097,9.37228094e-07
1551.098,9.3759985e-07
1551.099,9.37475932e-07
1551.1,9.37971606e-07
1551.101,9.3759985e-07
1551.102,9.38467167e-07
1551.103,9.36236859e-07
1551.104,9.38838923e-07
1551.105,9.3759985e-07
1551.106,9.36484696e-07
1551.107,9.38591086e-07
1551.108,9.38838923e-07
1551.109,9.36360777e-07
1551.11,9.37228094e-07
1551.111,9.37847688e-07
1551.112,9.38467167e-07
1551.113,9.37971606e-07
1551.114,9.37847688e-07
1551.115,9.39830159e-07
1551.116,9.37228094e-07
1551.117,9.39830159e-07
1551.118,9.38591086e-07
1551.119,9.38715004e-07
1551.12,9.39582321e-07
1551.121,9.38343248e-07
1551.122,9.37847688e-07
1551.123,9.38095525e-07
1551.124,9.3759985e-07
1551.125,9.3908676e-07
1551.126,9.3759985e-07
1551.127,9.3759985e-07
1551.128,9.36608615e-07
1551.129,9.39334598e-07
1551.13,9.35865216e-07
1551.131,9.40077996e-07
1551.132,9.36360777e-07
1551.133,9.3759985e-07
1551.134,9.3759985e-07
1551.135,9.40449752e-07
1551.136,9.3821933e-07
1551.137,9.38591086e-07
1551.138,9.39582321e-07
1551.139,9.39210679e-07
1551.14,9.35369542e-07
1551.141,9.40945313e-07
1551.142,9.39954077e-07
1551.143,9.38095525e-07
1551.144,9.37847688e-07
1551.145,9.39458403e-07
1551.146,9.39954077e-07
1551.147,9.37847688e-07
1551.148,9.3970624e-07
1551.149,9.40077996e-07
1551.15,9.39458403e-07
1551.151,9.37971606e-07
1551.152,9.41688711e-07
1551.153,9.3908676e-07
1551.154,9.41440987e-07
1551.155,9.37228094e-07
1551.156,9.40449752e-07
1551.157,9.3970624e-07
1551.158,9.3970624e-07
1551.159,9.38467167e-07
1551.16,9.41688711e-07
1551.161,9.3821933e-07
1551.162,9.39334598e-07
1551.163,9.38962842e-07
1551.164,9.40325833e-07
1551.165,9.39334598e-07
1551.166,9.39458403e-07
1551.167,9.40945313e-07
1551.168,9.39458403e-07
1551.169,9.40077996e-07
1551.17,9.40077996e-07
1551.171,9.40077996e-07
1551.172,9.41317069e-07
1551.173,9.40821394e-07
1551.174,9.39334598e-07
1551.175,9.40821394e-07
1551.176,9.41440987e-07
1551.177,9.41317069e-07
1551.178,9.40697475e-07
1551.179,9.42184386e-07
1551.18,9.39954077e-07
1551.181,9.40821394e-07
1551.182,9.40325833e-07
1551.183,9.40945313e-07
1551.184,9.40077996e-07
1551.185,9.39582321e-07
1551.186,9.41688711e-07
1551.187,9.40945313e-07
1551.188,9.4181263e-07
1551.189,9.4119315e-07
1551.19,9.4181263e-07
1551.191,9.40201915e-07
1551.192,9.41440987e-07
1551.193,9.40945313e-07
1551.194,9.41936548e-07
1551.195,9.4268006e-07
1551.196,9.4181263e-07
1551.197,9.4268006e-07
1551.198,9.42184386e-07
1551.199,9.43175621e-07
1551.2,9.40449752e-07
1551.201,9.42060467e-07
1551.202,9.41564906e-07
1551.203,9.41688711e-07
1551.204,9.42432223e-07
1551.205,9.41936548e-07
1551.206,9.3970624e-07
1551.207,9.4268006e-07
1551.208,9.41317069e-07
1551.209,9.41564906e-07
1551.21,9.41564906e-07
1551.211,9.42803865e-07
1551.212,9.41440987e-07
1551.213,9.42556142e-07
1551.214,9.40821394e-07
1551.215,9.41564906e-07
1551.216,9.4181263e-07
1551.217,9.42060467e-07
1551.218,9.41688711e-07
1551.219,9.43051703e-07
1551.22,9.4329954e-07
1551.221,9.41317069e-07
1551.222,9.43547377e-07
1551.223,9.43051703e-07
1551.224,9.44414694e-07
1551.225,9.43423458e-07
1551.226,9.43671296e-07
1551.227,9.42060467e-07
1551.228,9.43423458e-07
1551.229,9.45158092e-07
1551.23,9.42432223e-07
1551.231,9.43175621e-07
1551.232,9.42308304e-07
1551.233,9.44414694e-07
1551.234,9.44662531e-07
1551.235,9.43423458e-07
1551.236,9.44414694e-07
1551.237,9.44290775e-07
1551.238,9.44414694e-07
1551.239,9.43547377e-07
1551.24,9.44910369e-07
1551.241,9.44538613e-07
1551.242,9.43671296e-07
1551.243,9.43547377e-07
1551.244,9.44414694e-07
1551.245,9.44414694e-07
1551.246,9.44414694e-07
1551.247,9.44166857e-07
1551.248,9.43919133e-07
1551.249,9.43919133e-07
1551.25,9.43671296e-07
1551.251,9.44662531e-07
1551.252,9.44166857e-07
1551.253,9.44538613e-07
1551.254,9.43175621e-07
1551.255,9.45282011e-07
1551.256,9.44042938e-07
1551.257,9.4329954e-07
1551.258,9.44662531e-07
1551.259,9.45158092e-07
1551.26,9.43547377e-07
1551.261,9.44538613e-07
1551.262,9.44662531e-07
1551.263,9.44414694e-07
1551.264,9.44910369e-07
1551.265,9.45901604e-07
1551.266,9.45777686e-07
1551.267,9.45034287e-07
1551.268,9.45653767e-07
1551.269,9.44166857e-07
1551.27,9.45158092e-07
1551.271,9.45158092e-07
1551.272,9.46397165e-07
1551.273,9.45034287e-07
1551.274,9.44910369e-07
1551.275,9.45901604e-07
1551.276,9.4540593e-07
1551.277,9.4478645e-07
1551.278,9.46397165e-07
1551.279,9.43919133e-07
1551.28,9.45777686e-07
1551.281,9.45901604e-07
1551.282,9.46768921e-07
1551.283,9.45653767e-07
1551.284,9.45529848e-07
1551.285,9.46025523e-07
1551.286,9.45529848e-07
1551.287,9.46149441e-07
1551.288,9.45901604e-07
1551.289,9.46025523e-07
1551.29,9.46645002e-07
1551.291,9.46397165e-07
1551.292,9.46149441e-07
1551.293,9.47140677e-07
1551.294,9.46521084e-07
1551.295,9.47016758e-07
1551.296,9.4689284e-07
1551.297,9.47140677e-07
1551.298,9.45158092e-07
1551.299,9.47636238e-07
1551.3,9.48007994e-07
1551.301,9.45529848e-07
1551.302,9.46273246e-07
1551.303,9.48255831e-07
1551.304,9.47636238e-07
1551.305,9.45901604e-07
1551.306,9.46521084e-07
1551.307,9.4837975e-07
1551.308,9.47636238e-07
1551.309,9.48627473e-07
1551.31,9.39954077e-07
1551.311,9.47636238e-07
1551.312,9.3821933e-07
1551.313,8.86054806e-07
1551.314,9.13933775e-07
1551.315,8.92126252e-07
1551.316,8.92621813e-07
1551.317,8.92126252e-07
1551.318,9.34749949e-07
1551.319,9.01666965e-07
1551.32,8.28933992e-07
1551.321,8.14932548e-07
1551.322,7.66856886e-07
1551.323,7.22374409e-07
1551.324,7.52359767e-07
1551.325,7.45173168e-07
1551.326,7.78008427e-07
1551.327,8.06630794e-07
1551.328,8.41200688e-07
1551.329,8.22614709e-07
1551.33,9.098448e-07
1551.331,9.09473044e-07
1551.332,8.81222434e-07
1551.333,9.31900161e-07
1551.334,9.30785006e-07
1551.335,8.90639342e-07
1551.336,8.99312738e-07
1551.337,9.26819951e-07
1551.338,9.03773355e-07
1551.339,8.91878415e-07
1551.34,9.39458403e-07
1551.341,9.31404486e-07
1551.342,9.27439544e-07
1551.343,9.40697475e-07
1551.344,9.48627473e-07
1551.345,9.4119315e-07
1551.346,9.41936548e-07
1551.347,9.47388401e-07
1551.348,9.49742628e-07
1551.349,9.4329954e-07
1551.35,9.45901604e-07
1551.351,9.48503668e-07
1551.352,9.46521084e-07
1551.353,9.46273246e-07
1551.354,9.45901604e-07
1551.355,9.48999229e-07
1551.356,9.44538613e-07
1551.357,9.45282011e-07
1551.358,9.49247067e-07
1551.359,9.47636238e-07
1551.36,9.45282011e-07
1551.361,9.4837975e-07
1551.362,9.48999229e-07
1551.363,9.46273246e-07
1551.364,9.46149441e-07
1551.365,9.50114384e-07
1551.366,9.47760157e-07
1551.367,9.47512319e-07
1551.368,9.49123148e-07
1551.369,9.49618823e-07
1551.37,9.46521084e-07
1551.371,9.46273246e-07
1551.372,9.49370985e-07
1551.373,9.48751392e-07
1551.374,9.47140677e-07
1551.375,9.47264596e-07
1551.376,9.4837975e-07
1551.377,9.48503668e-07
1551.378,9.47636238e-07
1551.379,9.47760157e-07
1551.38,9.48875311e-07
1551.381,9.48007994e-07
1551.382,9.49618823e-07
1551.383,9.48751392e-07
1551.384,9.49370985e-07
1551.385,9.48007994e-07
1551.386,9.48503668e-07
1551.387,9.4837975e-07
1551.388,9.49494904e-07
1551.389,9.47140677e-07
1551.39,9.48255831e-07
1551.391,9.49494904e-07
1551.392,9.49618823e-07
1551.393,9.48255831e-07
1551.394,9.48503668e-07
1551.395,9.49742628e-07
1551.396,9.49370985e-07
1551.397,9.48999229e-07
1551.398,9.48751392e-07
1551.399,9.48131913e-07
1551.4,9.51105619e-07
1551.401,9.48131913e-07
1551.402,9.48503668e-07
1551.403,9.50238302e-07
1551.404,9.49990465e-07
1551.405,9.48999229e-07
1551.406,9.49866546e-07
1551.407,9.49370985e-07
1551.408,9.49247067e-07
1551.409,9.49494904e-07
1551.41,9.49866546e-07
1551.411,9.4837975e-07
1551.412,9.49618823e-07
1551.413,9.509817e-07
1551.414,9.49866546e-07
1551.415,9.49866546e-07
1551.416,9.52096855e-07
1551.417,9.49494904e-07
1551.418,9.5048614e-07
1551.419,9.51105619e-07
1551.42,9.52344692e-07
1551.421,9.49370985e-07
1551.422,9.53335928e-07
1551.423,9.50733977e-07
1551.424,9.51477375e-07
1551.425,9.51353456e-07
1551.426,9.51105619e-07
1551.427,9.52964285e-07
1551.428,9.51849131e-07
1551.429,9.50733977e-07
1551.43,9.50238302e-07
1551.431,9.52220773e-07
1551.432,9.51601294e-07
1551.433,9.52592529e-07
1551.434,9.49866546e-07
1551.435,9.48503668e-07
1551.436,9.51601294e-07
1551.437,9.52716448e-07
1551.438,9.52220773e-07
1551.439,9.53583765e-07
1551.44,9.50733977e-07
1551.441,9.53831659e-07
1551.442,9.52592529e-07
1551.443,9.53955578e-07
1551.444,9.52964285e-07
1551.445,9.5370774e-07
1551.446,9.53088204e-07
1551.447,9.52592529e-07
1551.448,9.54327106e-07
1551.449,9.53583765e-07
1551.45,9.54203415e-07
1551.451,9.52840367e-07
1551.452,9.54946699e-07
1551.453,9.52220773e-07
1551.454,9.54946699e-07
1551.455,9.54698862e-07
1551.456,9.54079496e-07
1551.457,9.52220773e-07
1551.458,9.54574944e-07
1551.459,9.53831659e-07
1551.46,9.54698862e-07
1551.461,9.5197305e-07
1551.462,9.56185886e-07
1551.463,9.51105619e-07
1551.464,9.54822781e-07
1551.465,9.54946699e-07
1551.466,9.54822781e-07
1551.467,9.53583765e-07
1551.468,9.57300927e-07
1551.469,9.56681333e-07
1551.47,9.50733977e-07
1551.471,9.52840367e-07
1551.472,9.56805252e-07
1551.473,9.52344692e-07
1551.474,9.49990465e-07
1551.475,9.57672682e-07
1551.476,9.56805252e-07
1551.477,9.53955578e-07
1551.478,9.54574944e-07
1551.479,9.56309805e-07
1551.48,9.54574944e-07
1551.481,9.55194537e-07
1551.482,9.56557642e-07
1551.483,9.58044438e-07
1551.484,9.53831659e-07
1551.485,9.56681333e-07
1551.486,9.57424845e-07
1551.487,9.57177008e-07
1551.488,9.55318455e-07
1551.489,9.58664032e-07
1551.49,9.56309805e-07
1551.491,9.58044438e-07
1551.492,9.58044438e-07
1551.493,9.56309805e-07
1551.494,9.58416194e-07
1551.495,9.57053089e-07
