Wavelength (nm),Power (W)
1554.97,1.12878729e-06
1554.98,1.12730049e-06
1554.99,1.12779617e-06
1555.0,1.12271596e-06
1555.01,1.12271596e-06
1555.02,1.12060957e-06
1555.03,1.12358339e-06
1555.04,1.1223442e-06
1555.05,1.12259204e-06
1555.06,1.12841576e-06
1555.07,1.12531802e-06
1555.08,1.12990256e-06
1555.09,1.12754833e-06
1555.1,1.12630914e-06
1555.11,1.1251941e-06
1555.12,1.12321163e-06
1555.13,1.12308771e-06
1555.14,1.12383123e-06
1555.15,1.11466193e-06
1555.16,1.11775967e-06
1555.17,1.11206009e-06
1555.18,1.11218401e-06
1555.19,1.10636029e-06
1555.2,1.10871451e-06
1555.21,1.09954544e-06
1555.22,1.10338647e-06
1555.23,1.09198709e-06
1555.24,1.09136772e-06
1555.25,1.08777431e-06
1555.26,1.08802215e-06
1555.27,1.08888958e-06
1555.28,1.09446523e-06
1555.29,1.09074813e-06
1555.3,1.09297844e-06
1555.31,1.09533266e-06
1555.32,1.09942152e-06
1555.33,1.10103224e-06
1555.34,1.10871451e-06
1555.35,1.11230793e-06
1555.36,1.11404256e-06
1555.37,1.11466193e-06
1555.38,1.1151576e-06
1555.39,1.11961822e-06
1555.4,1.11168833e-06
1555.41,1.10809492e-06
1555.42,1.10933411e-06
1555.43,1.10103224e-06
1555.44,1.10016504e-06
1555.45,1.09929761e-06
1555.46,1.09917369e-06
1555.47,1.09359803e-06
1555.48,1.0964477e-06
1555.49,1.09335019e-06
1555.5,1.09458915e-06
1555.51,1.09111988e-06
1555.52,1.09322627e-06
1555.53,1.09248276e-06
1555.54,1.09434131e-06
1555.55,1.09570442e-06
1555.56,1.10066071e-06
1555.57,1.09681946e-06
1555.58,1.10004112e-06
1555.59,1.09508483e-06
1555.6,1.09396956e-06
1555.61,1.09471307e-06
1555.62,1.0912438e-06
1555.63,1.09248276e-06
1555.64,1.085544e-06
1555.65,1.08950894e-06
1555.66,1.07885307e-06
1555.67,1.08356153e-06
1555.68,1.06943617e-06
1555.69,1.07240999e-06
1555.7,1.05840854e-06
1555.71,1.05865638e-06
1555.72,1.05617823e-06
1555.73,1.05407184e-06
1555.74,1.05246113e-06
1555.75,1.05778895e-06
1555.76,1.05568256e-06
1555.77,1.05902814e-06
1555.78,1.05803679e-06
1555.79,1.06472771e-06
1555.8,1.06348875e-06
1555.81,1.06621474e-06
1555.82,1.06621474e-06
1555.83,1.07575534e-06
1555.84,1.07327719e-06
1555.85,1.07228607e-06
1555.86,1.07612709e-06
1555.87,1.07302958e-06
1555.88,1.07166647e-06
1555.89,1.0703036e-06
1555.9,1.06720586e-06
1555.91,1.06472771e-06
1555.92,1.05506297e-06
1555.93,1.05890422e-06
1555.94,1.04614173e-06
1555.95,1.04713308e-06
1555.96,1.04391142e-06
1555.97,1.04106175e-06
1555.98,1.04068999e-06
1555.99,1.04279638e-06
1556.0,1.03883121e-06
1556.01,1.04267247e-06
1556.02,1.04143328e-06
1556.03,1.04688525e-06
1556.04,1.04502669e-06
1556.05,1.05146978e-06
1556.06,1.04713308e-06
1556.07,1.05370009e-06
1556.08,1.05233721e-06
1556.09,1.05085019e-06
1556.1,1.04973515e-06
1556.11,1.03957473e-06
1556.12,1.04081391e-06
1556.13,1.03139701e-06
1556.14,1.03486627e-06
1556.15,1.01937803e-06
1556.16,1.02730792e-06
1556.17,1.01169576e-06
1556.18,1.00785473e-06
1556.19,1.00537659e-06
1556.2,9.97818233e-07
1556.21,9.96331437e-07
1556.22,9.9695103e-07
1556.23,9.94472884e-07
1556.24,9.96827112e-07
1556.25,9.97198867e-07
1556.26,1.00302236e-06
1556.27,9.97074949e-07
1556.28,1.00958937e-06
1556.29,1.00884608e-06
1556.3,1.01429782e-06
1556.31,1.01962587e-06
1556.32,1.01937803e-06
1556.33,1.02557328e-06
1556.34,1.02532545e-06
1556.35,1.02941453e-06
1556.36,1.02829927e-06
1556.37,1.02644071e-06
1556.38,1.02544936e-06
1556.39,1.02483e-06
1556.4,1.02049307e-06
1556.41,1.01058072e-06
1556.42,1.01268711e-06
1556.43,1.00190732e-06
1556.44,1.0061201e-06
1556.45,9.9397721e-07
1556.46,9.97570396e-07
1556.47,9.89516593e-07
1556.48,9.93357617e-07
1556.49,9.89268756e-07
1556.5,9.92242576e-07
1556.51,9.89144837e-07
1556.52,9.93605454e-07
1556.53,9.90631634e-07
1556.54,1.00203101e-06
1556.55,9.96455356e-07
1556.56,1.00265061e-06
1556.57,9.99181339e-07
1556.58,1.0004203e-06
1556.59,1.00079205e-06
1556.6,9.92118657e-07
1556.61,9.87781959e-07
1556.62,9.85799488e-07
1556.63,9.7960401e-07
1556.64,9.79356173e-07
1556.65,9.73284841e-07
1556.66,9.72293492e-07
1556.67,9.70063184e-07
1556.68,9.67832875e-07
1556.69,9.58664032e-07
1556.7,9.60646503e-07
1556.71,9.55566293e-07
1556.72,9.53212009e-07
1556.73,9.54327106e-07
1556.74,9.54822781e-07
1556.75,9.61265869e-07
1556.76,9.62381137e-07
1556.77,9.62752893e-07
1556.78,9.69939265e-07
1556.79,9.67089591e-07
1556.8,9.76258661e-07
1556.81,9.75886906e-07
1556.82,9.79851848e-07
1556.83,9.78241133e-07
1556.84,9.81091034e-07
1556.85,9.80471441e-07
1556.86,9.78612889e-07
1556.87,9.76878027e-07
1556.88,9.69815346e-07
1556.89,9.71798045e-07
1556.9,9.56805252e-07
1556.91,9.53459846e-07
1556.92,9.50733977e-07
1556.93,9.47140677e-07
1556.94,9.48007994e-07
1556.95,9.42803865e-07
1556.96,9.46397165e-07
1556.97,9.45034287e-07
1556.98,9.4478645e-07
1556.99,9.44538613e-07
1557.0,9.45777686e-07
1557.01,9.49370985e-07
1557.02,9.47884075e-07
1557.03,9.47264596e-07
1557.04,9.51229538e-07
1557.05,9.48007994e-07
1557.06,9.44538613e-07
1557.07,9.40945313e-07
1557.08,9.4268006e-07
1557.09,9.40821394e-07
1557.1,9.34130469e-07
1557.11,9.3251964e-07
1557.12,9.19013871e-07
1557.13,9.25209235e-07
1557.14,9.08977484e-07
1557.15,9.05384184e-07
1557.16,8.99932331e-07
1557.17,8.98073665e-07
1557.18,8.95471715e-07
1557.19,8.96339031e-07
1557.2,8.92126252e-07
1557.21,8.9076326e-07
1557.22,8.95347796e-07
1557.23,8.97825942e-07
1557.24,8.99684494e-07
1557.25,9.06871094e-07
1557.26,9.07614492e-07
1557.27,9.14677173e-07
1557.28,9.14801092e-07
1557.29,9.22235415e-07
1557.3,9.20129025e-07
1557.31,9.24713561e-07
1557.32,9.24713561e-07
1557.33,9.24465724e-07
1557.34,9.25209235e-07
1557.35,9.15048929e-07
1557.36,9.16659644e-07
1557.37,9.12694702e-07
1557.38,9.09225321e-07
1557.39,9.12199027e-07
1557.4,8.93860886e-07
1557.41,8.97454186e-07
1557.42,8.84939652e-07
1557.43,8.87293879e-07
1557.44,8.81222434e-07
1557.45,8.83204905e-07
1557.46,8.80602954e-07
1557.47,8.82461507e-07
1557.48,8.82461507e-07
1557.49,8.80974596e-07
1557.5,8.86426562e-07
1557.51,8.88037277e-07
1557.52,8.88285115e-07
1557.53,8.88904594e-07
1557.54,8.96215113e-07
1557.55,8.94604284e-07
1557.56,8.93613048e-07
1557.57,8.96958511e-07
1557.58,8.96091194e-07
1557.59,8.85559132e-07
1557.6,8.87913359e-07
1557.61,8.75646663e-07
1557.62,8.81718108e-07
1557.63,8.69079656e-07
1557.64,8.73911915e-07
1557.65,8.58919236e-07
1557.66,8.56688928e-07
1557.67,8.57308521e-07
1557.68,8.55697692e-07
1557.69,8.54210896e-07
1557.7,8.54334701e-07
1557.71,8.53715221e-07
1557.72,8.54334701e-07
1557.73,8.54210896e-07
1557.74,8.60282228e-07
1557.75,8.59538829e-07
1557.76,8.63379967e-07
1557.77,8.66849348e-07
1557.78,8.67097071e-07
1557.79,8.73292436e-07
1557.8,8.68955738e-07
1557.81,8.72796761e-07
1557.82,8.69946973e-07
1557.83,8.69699136e-07
1557.84,8.67840583e-07
1557.85,8.62016975e-07
1557.86,8.61893056e-07
1557.87,8.56565123e-07
1557.88,8.56812846e-07
1557.89,8.43554915e-07
1557.9,8.45661305e-07
1557.91,8.35996559e-07
1557.92,8.40085534e-07
1557.93,8.30172951e-07
1557.94,8.32403373e-07
1557.95,8.31535942e-07
1557.96,8.35748835e-07
1557.97,8.33146771e-07
1557.98,8.4095285e-07
1557.99,8.34261925e-07
1558.0,8.47148215e-07
1558.01,8.48015532e-07
1558.02,8.51484913e-07
1558.03,8.48511206e-07
1558.04,8.51237075e-07
1558.05,8.49998003e-07
1558.06,8.49998003e-07
1558.07,8.47767694e-07
1558.08,8.40828932e-07
1558.09,8.45785223e-07
1558.1,8.22738627e-07
1558.11,8.22614709e-07
1558.12,8.14560792e-07
1558.13,8.13445638e-07
1558.14,8.11339248e-07
1558.15,8.04772242e-07
1558.16,8.01550584e-07
1558.17,7.99568113e-07
1558.18,7.97089967e-07
1558.19,7.97585642e-07
1558.2,7.96594406e-07
1558.21,7.98081203e-07
1558.22,7.98081203e-07
1558.23,8.00559349e-07
1558.24,8.01055023e-07
1558.25,8.13941313e-07
1558.26,8.16791101e-07
1558.27,8.15428109e-07
1558.28,8.26827488e-07
1558.29,8.25092854e-07
1558.3,8.24101619e-07
1558.31,8.23482026e-07
1558.32,8.23110383e-07
1558.33,8.2249079e-07
1558.34,8.15180385e-07
1558.35,8.16419345e-07
1558.36,8.06506876e-07
1558.37,8.0700255e-07
1558.38,7.97833479e-07
1558.39,8.02418015e-07
1558.4,7.91514196e-07
1558.41,7.93868423e-07
1558.42,7.85566669e-07
1558.43,7.90399042e-07
1558.44,7.86929661e-07
1558.45,7.95355334e-07
1558.46,7.92381513e-07
1558.47,7.99444194e-07
1558.48,7.95850895e-07
1558.49,8.04276567e-07
1558.5,8.01426665e-07
1558.51,8.0254182e-07
1558.52,8.06011201e-07
1558.53,8.03904811e-07
1558.54,8.06382957e-07
1558.55,8.00931105e-07
1558.56,8.05887396e-07
1558.57,7.90770798e-07
1558.58,7.89036051e-07
1558.59,7.83212442e-07
1558.6,7.78008427e-07
1558.61,7.7627368e-07
1558.62,7.68963275e-07
1558.63,7.69087194e-07
1558.64,7.6140492e-07
1558.65,7.62024513e-07
1558.66,7.57316059e-07
1558.67,7.59422448e-07
1558.68,7.56572547e-07
1558.69,7.58802969e-07
1558.7,7.57563896e-07
1558.71,7.61776676e-07
1558.72,7.65122138e-07
1558.73,7.65369975e-07
1558.74,7.71317502e-07
1558.75,7.72060901e-07
1558.76,7.76893273e-07
1558.77,7.81601727e-07
1558.78,7.77636672e-07
1558.79,7.76645436e-07
1558.8,7.79371419e-07
1558.81,7.72804299e-07
1558.82,7.76645436e-07
1558.83,7.69334918e-07
1558.84,7.69087194e-07
1558.85,7.58431213e-07
1558.86,7.66361211e-07
1558.87,7.50749052e-07
1558.88,7.5000554e-07
1558.89,7.44181932e-07
1558.9,7.46660078e-07
1558.91,7.43686371e-07
1558.92,7.43686371e-07
1558.93,7.45544924e-07
1558.94,7.45544924e-07
1558.95,7.46164517e-07
1558.96,7.53970596e-07
1558.97,7.53846678e-07
1558.98,7.56820384e-07
1558.99,7.58926774e-07
1559.0,7.63015748e-07
1559.01,7.62148431e-07
1559.02,7.63759147e-07
1559.03,7.65617813e-07
1559.04,7.6140492e-07
1559.05,7.64130903e-07
1559.06,7.54961832e-07
1559.07,7.51988011e-07
1559.08,7.45173168e-07
1559.09,7.45544924e-07
1559.1,7.42818941e-07
1559.11,7.29065334e-07
1559.12,7.33897707e-07
1559.13,7.22002767e-07
1559.14,7.23489563e-07
1559.15,7.21259255e-07
1559.16,7.20020182e-07
1559.17,7.22746165e-07
1559.18,7.23737401e-07
1559.19,7.23365645e-07
1559.2,7.22126572e-07
1559.21,7.28817611e-07
1559.22,7.33773788e-07
1559.23,7.33154309e-07
1559.24,7.37367088e-07
1559.25,7.37614926e-07
1559.26,7.4232338e-07
1559.27,7.41084307e-07
1559.28,7.46660078e-07
1559.29,7.45421005e-07
1559.3,7.43314615e-07
1559.31,7.43934095e-07
1559.32,7.37862763e-07
1559.33,7.4083647e-07
1559.34,7.34641219e-07
1559.35,7.36747609e-07
1559.36,7.3154348e-07
1559.37,7.30304407e-07
1559.38,7.25348229e-07
1559.39,7.23365645e-07
1559.4,7.20268019e-07
1559.41,7.20639775e-07
1559.42,7.17542036e-07
1559.43,7.21011418e-07
1559.44,7.20020182e-07
1559.45,7.2584379e-07
1559.46,7.24233075e-07
1559.47,7.30800082e-07
1559.48,7.31295643e-07
1559.49,7.33773788e-07
1559.5,7.36747609e-07
1559.51,7.34269463e-07
1559.52,7.37491007e-07
1559.53,7.33526065e-07
1559.54,7.34269463e-07
1559.55,7.30428326e-07
1559.56,7.24976474e-07
1559.57,7.22126572e-07
1559.58,7.14940086e-07
1559.59,7.15064004e-07
1559.6,7.07257811e-07
1559.61,7.0738173e-07
1559.62,7.00814724e-07
1559.63,7.04903584e-07
1559.64,6.99451732e-07
1559.65,6.9759318e-07
1559.66,6.9759318e-07
1559.67,7.0118648e-07
1559.68,6.97964822e-07
1559.69,6.96354107e-07
1559.7,6.96478025e-07
1559.71,7.06762251e-07
1559.72,6.99699569e-07
1559.73,7.15187809e-07
1559.74,7.13577094e-07
1559.75,7.23117921e-07
1559.76,7.17046476e-07
1559.77,7.23117921e-07
1559.78,7.22870084e-07
1559.79,7.21878848e-07
1559.8,7.20763694e-07
1559.81,7.20763694e-07
1559.82,7.14692248e-07
1559.83,7.17789874e-07
1559.84,7.09612038e-07
1559.85,7.06762251e-07
1559.86,7.04655861e-07
1559.87,7.04903584e-07
1559.88,7.01805959e-07
1559.89,6.98956171e-07
1559.9,6.99203895e-07
1559.91,6.98336578e-07
1559.92,7.00442968e-07
1559.93,7.00319049e-07
1559.94,7.05027503e-07
1559.95,7.06762251e-07
1559.96,7.05523178e-07
1559.97,7.06142657e-07
1559.98,7.06390495e-07
1559.99,7.13701013e-07
1560.0,7.08496884e-07
1560.01,7.10231632e-07
1560.02,7.08744722e-07
1560.03,7.06390495e-07
1560.04,7.04408023e-07
1560.05,7.02549357e-07
1560.06,7.0118648e-07
1560.07,6.96354107e-07
1560.08,6.91026173e-07
1560.09,6.8891967e-07
1560.1,6.85574207e-07
1560.11,6.8681328e-07
1560.12,6.85078646e-07
1560.13,6.82848338e-07
1560.14,6.8111359e-07
1560.15,6.83096061e-07
1560.16,6.84954728e-07
1560.17,6.82352663e-07
1560.18,6.85202565e-07
1560.19,6.87185036e-07
1560.2,6.94991115e-07
1560.21,6.88052353e-07
1560.22,6.98088741e-07
1560.23,6.98336578e-07
1560.24,6.98088741e-07
1560.25,7.02673276e-07
1560.26,7.03168951e-07
1560.27,7.02301634e-07
1560.28,7.04160186e-07
1560.29,6.99327813e-07
1560.3,7.03292869e-07
1560.31,6.9399988e-07
1560.32,6.94123798e-07
1560.33,6.89539263e-07
1560.34,6.91026173e-07
1560.35,6.84335134e-07
1560.36,6.83591736e-07
1560.37,6.8470689e-07
1560.38,6.81361428e-07
1560.39,6.82972257e-07
1560.4,6.83343899e-07
1560.41,6.81361428e-07
1560.42,6.81733184e-07
1560.43,6.82600501e-07
1560.44,6.83096061e-07
1560.45,6.85202565e-07
1560.46,6.85698126e-07
1560.47,6.87185036e-07
1560.48,6.87556792e-07
1560.49,6.88424109e-07
1560.5,6.83963492e-07
1560.51,6.86689361e-07
1560.52,6.79255038e-07
1560.53,6.81361428e-07
1560.54,6.78759363e-07
1560.55,6.74794421e-07
1560.56,6.71820601e-07
1560.57,6.72440194e-07
1560.58,6.7343143e-07
1560.59,6.62279888e-07
1560.6,6.63271123e-07
1560.61,6.59925661e-07
1560.62,6.62279888e-07
1560.63,6.61288539e-07
1560.64,6.62775449e-07
1560.65,6.65129676e-07
1560.66,6.64262359e-07
1560.67,6.70457609e-07
1560.68,6.66368749e-07
1560.69,6.74670503e-07
1560.7,6.75537819e-07
1560.71,6.76776892e-07
1560.72,6.79502875e-07
1560.73,6.77768128e-07
1560.74,6.75537819e-07
1560.75,6.77396372e-07
1560.76,6.74794421e-07
1560.77,6.75042145e-07
1560.78,6.68599057e-07
1560.79,6.69962049e-07
1560.8,6.6265153e-07
1560.81,6.69466374e-07
1560.82,6.56827922e-07
1560.83,6.62032051e-07
1560.84,6.54473695e-07
1560.85,6.50384834e-07
1560.86,6.49889159e-07
1560.87,6.50632671e-07
1560.88,6.5075659e-07
1560.89,6.48030607e-07
1560.9,6.50880395e-07
1560.91,6.51499988e-07
1560.92,6.53978134e-07
1560.93,6.54845451e-07
1560.94,6.57447515e-07
1560.95,6.58314832e-07
1560.96,6.61784213e-07
1560.97,6.60792978e-07
1560.98,6.6054514e-07
1560.99,6.55588849e-07
1561.0,6.57447515e-07
1561.01,6.50013078e-07
1561.02,6.4356999e-07
1561.03,6.43446072e-07
1561.04,6.38365862e-07
1561.05,6.39481016e-07
1561.06,6.31551018e-07
1561.07,6.33285765e-07
1561.08,6.30188026e-07
1561.09,6.31427099e-07
1561.1,6.25231849e-07
1561.11,6.30188026e-07
1561.12,6.27338238e-07
1561.13,6.29692465e-07
1561.14,6.33781326e-07
1561.15,6.30807619e-07
1561.16,6.37498545e-07
1561.17,6.41215763e-07
1561.18,6.45428543e-07
1561.19,6.43074316e-07
1561.2,6.47411014e-07
1561.21,6.47411014e-07
1561.22,6.49889159e-07
1561.23,6.48402363e-07
1561.24,6.51995549e-07
1561.25,6.48154526e-07
1561.26,6.49021842e-07
1561.27,6.43693909e-07
1561.28,6.48154526e-07
1561.29,6.34648757e-07
1561.3,6.37746382e-07
1561.31,6.26718645e-07
1561.32,6.24488337e-07
1561.33,6.19903801e-07
1561.34,6.20771232e-07
1561.35,6.19903801e-07
1561.36,6.16682257e-07
1561.37,6.17177932e-07
1561.38,6.17673493e-07
1561.39,6.19160403e-07
1561.4,6.17673493e-07
1561.41,6.21762467e-07
1561.42,6.21638549e-07
1561.43,6.21266793e-07
1561.44,6.27338238e-07
1561.45,6.23125459e-07
1561.46,6.26718645e-07
1561.47,6.32170611e-07
1561.48,6.29816384e-07
1561.49,6.29568547e-07
1561.5,6.23373182e-07
1561.51,6.25231849e-07
1561.52,6.24116694e-07
1561.53,6.20151638e-07
1561.54,6.21266793e-07
1561.55,6.16806176e-07
1561.56,6.15071542e-07
1561.57,6.11354324e-07
1561.58,6.1432803e-07
1561.59,6.08628341e-07
1561.6,6.11230405e-07
1561.61,6.06521951e-07
1561.62,6.08504422e-07
1561.63,6.08876178e-07
1561.64,6.08628341e-07
1561.65,6.11354324e-07
1561.66,6.1222164e-07
1561.67,6.1643442e-07
1561.68,6.16310615e-07
1561.69,6.17549574e-07
1561.7,6.21762467e-07
1561.71,6.2002772e-07
1561.72,6.19903801e-07
1561.73,6.23249264e-07
1561.74,6.19903801e-07
1561.75,6.1940824e-07
1561.76,6.15938859e-07
1561.77,6.16806176e-07
1561.78,6.08876178e-07
1561.79,6.1222164e-07
1561.8,6.01813497e-07
1561.81,6.03176488e-07
1561.82,5.96237726e-07
1561.83,5.94255255e-07
1561.84,5.92520507e-07
1561.85,5.90785874e-07
1561.86,5.93883499e-07
1561.87,5.91529272e-07
1561.88,5.91529272e-07
1561.89,5.93635662e-07
1561.9,5.93511743e-07
1561.91,5.94379173e-07
1561.92,5.9524649e-07
1561.93,5.98220197e-07
1561.94,5.9586597e-07
1561.95,5.97105043e-07
1561.96,5.97724636e-07
1561.97,5.99087514e-07
1561.98,5.98220197e-07
1561.99,5.94750816e-07
1562.0,5.97476799e-07
1562.01,5.93511743e-07
1562.02,5.90414118e-07
1562.03,5.94874734e-07
1562.04,5.87068655e-07
1562.05,5.8657298e-07
1562.06,5.85333908e-07
1562.07,5.87316492e-07
1562.08,5.80253811e-07
1562.09,5.82112364e-07
1562.1,5.79262576e-07
1562.11,5.83475355e-07
1562.12,5.81121128e-07
1562.13,5.84094948e-07
1562.14,5.81988445e-07
1562.15,5.89422882e-07
1562.16,5.85457826e-07
1562.17,5.95742051e-07
1562.18,5.87688135e-07
1562.19,5.91901028e-07
1562.2,5.9227267e-07
1562.21,5.93140101e-07
1562.22,5.89546801e-07
1562.23,5.88803289e-07
1562.24,5.89298963e-07
1562.25,5.83723192e-07
1562.26,5.86696899e-07
1562.27,5.77899584e-07
1562.28,5.80501649e-07
1562.29,5.78023503e-07
1562.3,5.74925878e-07
1562.31,5.72695456e-07
1562.32,5.6600453e-07
1562.33,5.63154742e-07
1562.34,5.64765458e-07
1562.35,5.61296076e-07
1562.36,5.61667832e-07
1562.37,5.61419995e-07
1562.38,5.64641539e-07
1562.39,5.61791751e-07
1562.4,5.64022059e-07
1562.41,5.65013295e-07
1562.42,5.68234839e-07
1562.43,5.70960822e-07
1562.44,5.69969586e-07
1562.45,5.73067211e-07
1562.46,5.70589066e-07
1562.47,5.71952057e-07
1562.48,5.66995766e-07
1562.49,5.67987115e-07
1562.5,5.64765458e-07
1562.51,5.62659068e-07
1562.52,5.6241123e-07
1562.53,5.5832237e-07
1562.54,5.56092061e-07
1562.55,5.57207215e-07
1562.56,5.54481232e-07
1562.57,5.52250924e-07
1562.58,5.50764128e-07
1562.59,5.50020616e-07
1562.6,5.49153299e-07
1562.61,5.51383607e-07
1562.62,5.52746599e-07
1562.63,5.50392372e-07
1562.64,5.56339899e-07
1562.65,5.53985672e-07
1562.66,5.59561443e-07
1562.67,5.59189687e-07
1562.68,5.60552678e-07
1562.69,5.6191567e-07
1562.7,5.62906905e-07
1562.71,5.62039588e-07
1562.72,5.62782986e-07
1562.73,5.61172158e-07
1562.74,5.60552678e-07
1562.75,5.54605151e-07
1562.76,5.57702776e-07
1562.77,5.53861753e-07
1562.78,5.5262268e-07
1562.79,5.48781543e-07
1562.8,5.51507526e-07
1562.81,5.47914226e-07
1562.82,5.48657624e-07
1562.83,5.44073089e-07
1562.84,5.4754247e-07
1562.85,5.45188243e-07
1562.86,5.44568763e-07
1562.87,5.48409901e-07
1562.88,5.4754247e-07
1562.89,5.47294746e-07
1562.9,5.50640209e-07
1562.91,5.48781543e-07
1562.92,5.51011851e-07
1562.93,5.49401136e-07
1562.94,5.4964886e-07
1562.95,5.48285982e-07
1562.96,5.49896697e-07
1562.97,5.47418551e-07
1562.98,5.48038145e-07
1562.99,5.50144534e-07
1563.0,5.39364635e-07
1563.01,5.37134326e-07
1563.02,5.36143091e-07
1563.03,5.36143091e-07
1563.04,5.36019172e-07
1563.05,5.32178149e-07
1563.06,5.34408457e-07
1563.07,5.3205423e-07
1563.08,5.3416062e-07
1563.09,5.30319483e-07
1563.1,5.32797628e-07
1563.11,5.30939076e-07
1563.12,5.33045466e-07
1563.13,5.31806393e-07
1563.14,5.31310718e-07
1563.15,5.3416062e-07
1563.16,5.36267009e-07
1563.17,5.32425872e-07
1563.18,5.36267009e-07
1563.19,5.36390928e-07
1563.2,5.33664945e-07
1563.21,5.3416062e-07
1563.22,5.32425872e-07
1563.23,5.34036701e-07
1563.24,5.31558555e-07
1563.25,5.31434637e-07
1563.26,5.24619793e-07
1563.27,5.32425872e-07
1563.28,5.25239386e-07
1563.29,5.26602378e-07
1563.3,5.20035258e-07
1563.31,5.26478459e-07
1563.32,5.21893924e-07
1563.33,5.22761241e-07
1563.34,5.22141647e-07
1563.35,5.22885159e-07
1563.36,5.24124232e-07
1563.37,5.23752476e-07
1563.38,5.23504639e-07
1563.39,5.23132996e-07
1563.4,5.28213093e-07
1563.41,5.25239386e-07
1563.42,5.24000313e-07
1563.43,5.22637322e-07
1563.44,5.27841337e-07
1563.45,5.19911339e-07
1563.46,5.22141647e-07
1563.47,5.19291859e-07
1563.48,5.19539697e-07
1563.49,5.18300624e-07
1563.5,5.14459487e-07
1563.51,5.17557112e-07
1563.52,5.10618349e-07
1563.53,5.11981341e-07
1563.54,5.03184026e-07
1563.55,5.0999887e-07
1563.56,5.04670936e-07
1563.57,5.06281651e-07
1563.58,5.04051343e-07
1563.59,5.07025163e-07
1563.6,5.01201555e-07
1563.61,5.03927424e-07
1563.62,5.01697116e-07
1563.63,5.02316709e-07
1563.64,5.0429918e-07
1563.65,5.03431863e-07
1563.66,5.03679587e-07
1563.67,5.03803506e-07
1563.68,5.06281651e-07
1563.69,5.03307945e-07
1563.7,5.05166497e-07
1563.71,5.06529489e-07
1563.72,5.03184026e-07
1563.73,5.02936189e-07
1563.74,5.0491866e-07
1563.75,4.99714645e-07
1563.76,5.02688351e-07
1563.77,5.02688351e-07
1563.78,4.99466807e-07
1563.79,5.04051343e-07
1563.8,4.96555174e-07
1563.81,4.95918471e-07
1563.82,4.98090799e-07
1563.83,4.97816131e-07
1563.84,4.96305461e-07
1563.85,4.93496429e-07
1563.86,4.99326802e-07
1563.87,4.91398964e-07
1563.88,4.98065845e-07
1563.89,4.93209257e-07
1563.9,4.94183098e-07
1563.91,4.93596303e-07
1563.92,4.92672427e-07
1563.93,4.89663591e-07
1563.94,4.91461378e-07
1563.95,4.91174262e-07
1563.96,4.89064348e-07
1563.97,4.88539968e-07
1563.98,4.8526897e-07
1563.99,4.84894429e-07
1564.0,4.84307634e-07
1564.01,4.80724509e-07
1564.02,4.78789389e-07
1564.03,4.82734606e-07
1564.04,4.6963811e-07
1564.05,4.68801602e-07
1564.06,4.70736779e-07
1564.07,4.70686814e-07
1564.08,4.66354606e-07
1564.09,4.71435897e-07
1564.1,4.72272347e-07
1564.11,4.70711768e-07
1564.12,4.68127439e-07
1564.13,4.70711768e-07
1564.14,4.72209933e-07
1564.15,4.69338488e-07
1564.16,4.68789153e-07
1564.17,4.7157323e-07
1564.18,4.70986436e-07
1564.19,4.720726e-07
1564.2,4.71910312e-07
1564.21,4.72796728e-07
1564.22,4.7309635e-07
1564.23,4.72010186e-07
1564.24,4.72272347e-07
1564.25,4.73146315e-07
1564.26,4.71385931e-07
1564.27,4.7157323e-07
1564.28,4.73433431e-07
1564.29,4.72509612e-07
1564.3,4.68901476e-07
1564.31,4.66666734e-07
1564.32,4.66030031e-07
1564.33,4.65480696e-07
1564.34,4.66953907e-07
1564.35,4.62072364e-07
1564.36,4.62983735e-07
1564.37,4.6141065e-07
1564.38,4.65805272e-07
1564.39,4.58763907e-07
1564.4,4.61135983e-07
1564.41,4.5644174e-07
1564.42,4.58738953e-07
1564.43,4.57452984e-07
1564.44,4.5541799e-07
1564.45,4.51834865e-07
1564.46,4.50811115e-07
1564.47,4.48126912e-07
1564.48,4.45492617e-07
1564.49,4.45018202e-07
1564.5,4.41772158e-07
1564.51,4.42646126e-07
1564.52,4.40548661e-07
1564.53,4.39100461e-07
1564.54,4.37365088e-07
1564.55,4.39462497e-07
1564.56,4.31035289e-07
1564.57,4.36403752e-07
1564.58,4.33394916e-07
1564.59,4.36715879e-07
1564.6,4.32258787e-07
1564.61,4.36366292e-07
1564.62,4.33394916e-07
1564.63,4.36953087e-07
1564.64,4.35005461e-07
1564.65,4.33245134e-07
1564.66,4.36303878e-07
1564.67,4.36316327e-07
1564.68,4.38775828e-07
1564.69,4.3758979e-07
1564.7,4.40798374e-07
1564.71,4.36204004e-07
1564.72,4.39475002e-07
1564.73,4.36890673e-07
1564.74,4.38276459e-07
1564.75,4.34443621e-07
1564.76,4.36990547e-07
1564.77,4.33594664e-07
1564.78,4.33919297e-07
1564.79,4.33020375e-07
1564.8,4.31547164e-07
1564.81,4.31309957e-07
1564.82,4.30186333e-07
1564.83,4.26740542e-07
1564.84,4.25117548e-07
1564.85,4.28001499e-07
1564.86,4.27314887e-07
1564.87,4.25467135e-07
1564.88,4.22870301e-07
1564.89,4.25367261e-07
1564.9,4.20960134e-07
1564.91,4.18500633e-07
1564.92,4.14006138e-07
1564.93,4.19811556e-07
1564.94,4.1490506e-07
1564.95,4.13494263e-07
